sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,27,25 - 45,African-American,1,8,0,0,6,0.0,0.0,0.0,0.0,F,1
Female,24,Less than 25,African-American,0,9,0,0,7,-1.0,1.0,0.0,1.0,F,0
Male,27,25 - 45,Caucasian,0,8,0,0,7,-1.0,0.0,2.0,3.0,F,1
Male,29,25 - 45,Caucasian,0,2,0,0,2,29.0,25.0,86.0,57.0,M,1
Female,42,25 - 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Female,23,Less than 25,Hispanic,0,4,1,0,2,-1.0,1.0,0.0,1.0,M,0
Male,29,25 - 45,African-American,0,10,0,0,10,-1.0,108.0,0.0,1.0,M,1
Male,40,25 - 45,African-American,0,2,0,0,0,-3.0,1.0,0.0,3.0,F,0
Male,24,Less than 25,African-American,0,5,0,0,0,-1.0,2.0,0.0,1.0,F,0
Female,19,Less than 25,Caucasian,1,6,1,0,1,140.0,1.0,240.0,100.0,M,1
Male,26,25 - 45,African-American,0,2,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,33,25 - 45,African-American,0,4,0,0,1,-1.0,0.0,0.0,1.0,F,1
Male,51,Greater than 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,35,25 - 45,Hispanic,0,7,0,0,13,-1.0,4.0,0.0,1.0,F,0
Male,37,25 - 45,Other,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,39,25 - 45,Caucasian,0,1,0,0,1,-1.0,0.0,0.0,1.0,F,0
Female,33,25 - 45,African-American,0,6,0,0,3,-1.0,9.0,0.0,1.0,F,1
Male,36,25 - 45,Caucasian,0,1,0,0,4,85.0,11.0,211.0,126.0,M,1
Female,64,Greater than 45,Caucasian,0,1,0,0,2,-47.0,-1.0,1.0,48.0,M,0
Male,43,25 - 45,Caucasian,0,4,0,0,6,-1.0,9.0,0.0,1.0,F,1
Male,29,25 - 45,African-American,0,1,0,0,0,-1.0,1.0,0.0,1.0,F,0
Female,24,Less than 25,Caucasian,0,5,0,0,0,0.0,0.0,1.0,1.0,F,0
Male,23,Less than 25,African-American,0,7,2,2,4,-1.0,0.0,0.0,1.0,F,1
Male,49,Greater than 45,African-American,0,1,0,0,0,0.0,0.0,0.0,0.0,M,0
Male,36,25 - 45,African-American,0,8,0,0,1,-1.0,31.0,0.0,1.0,F,1
Male,55,Greater than 45,Caucasian,0,7,0,0,3,-1.0,36.0,0.0,1.0,F,1
Male,27,25 - 45,African-American,0,2,0,0,1,-1.0,2.0,0.0,1.0,M,0
Male,31,25 - 45,Caucasian,0,3,0,0,7,-1.0,1.0,0.0,1.0,M,0
Male,28,25 - 45,Caucasian,0,4,0,0,1,-1.0,30.0,0.0,1.0,F,1
Male,45,Greater than 45,Caucasian,0,4,0,0,8,0.0,71.0,0.0,0.0,M,1
Female,24,Less than 25,African-American,0,2,0,0,0,-1.0,2.0,0.0,1.0,M,0
Female,28,25 - 45,Caucasian,0,5,0,0,1,-2.0,0.0,0.0,2.0,M,0
Male,32,25 - 45,African-American,0,7,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,25,25 - 45,Caucasian,4,8,0,0,5,-1.0,10.0,0.0,1.0,M,0
Female,51,Greater than 45,Caucasian,0,2,0,0,1,-30.0,1.0,0.0,30.0,M,0
Female,43,25 - 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,23,Less than 25,African-American,0,9,1,1,8,0.0,255.0,0.0,0.0,F,1
Female,42,25 - 45,Caucasian,0,6,0,0,4,5.0,0.0,68.0,63.0,M,1
Male,24,Less than 25,Caucasian,0,4,0,0,1,0.0,0.0,0.0,0.0,F,0
Male,46,Greater than 45,Caucasian,0,1,0,0,0,0.0,0.0,0.0,0.0,M,0
Male,28,25 - 45,African-American,0,6,0,0,2,-1.0,0.0,0.0,1.0,F,1
Female,40,25 - 45,Caucasian,0,2,0,0,0,0.0,0.0,0.0,0.0,F,0
Female,55,Greater than 45,African-American,0,1,0,0,1,-1.0,2.0,0.0,1.0,M,0
Female,51,Greater than 45,Hispanic,0,1,0,0,2,0.0,0.0,0.0,0.0,M,0
Female,24,Less than 25,Caucasian,0,5,0,0,0,-3.0,0.0,0.0,3.0,F,0
Male,27,25 - 45,African-American,0,7,0,0,9,-1.0,24.0,0.0,1.0,F,1
Male,52,Greater than 45,African-American,0,4,0,0,0,-1.0,26.0,0.0,1.0,F,1
Male,45,Greater than 45,African-American,0,3,0,0,0,0.0,0.0,0.0,0.0,F,1
Male,61,Greater than 45,African-American,0,2,0,0,14,-1.0,1.0,0.0,1.0,M,0
Male,34,25 - 45,Caucasian,0,4,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,37,25 - 45,African-American,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,1
Male,37,25 - 45,Caucasian,0,6,0,0,0,-5.0,0.0,0.0,5.0,F,0
Female,34,25 - 45,African-American,0,9,0,0,1,148.0,21.0,2522.0,2374.0,M,0
Female,44,25 - 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,25,25 - 45,African-American,0,2,0,0,1,-1.0,1.0,0.0,1.0,M,1
Male,28,25 - 45,African-American,0,1,0,0,1,-90.0,48.0,0.0,90.0,F,0
Male,32,25 - 45,Caucasian,0,3,0,0,0,-1.0,0.0,0.0,1.0,M,0
Female,43,25 - 45,African-American,0,2,0,0,2,-17.0,16.0,0.0,17.0,M,0
Male,21,Less than 25,African-American,0,9,0,0,3,-1.0,6.0,0.0,1.0,F,1
Male,30,25 - 45,African-American,0,9,0,0,12,0.0,-1.0,1.0,1.0,F,1
Female,33,25 - 45,African-American,0,2,0,0,1,-2.0,0.0,0.0,2.0,F,0
Male,28,25 - 45,African-American,0,9,0,0,6,-1.0,0.0,0.0,1.0,F,1
Male,46,Greater than 45,African-American,0,9,0,0,2,-1.0,0.0,0.0,1.0,F,0
Female,31,25 - 45,African-American,0,6,0,0,0,-1.0,2.0,0.0,1.0,M,0
Male,20,Less than 25,Other,0,10,8,1,8,-1.0,1.0,0.0,1.0,F,1
Male,22,Less than 25,Caucasian,0,6,0,1,0,0.0,0.0,1.0,1.0,M,1
Male,58,Greater than 45,Hispanic,0,1,0,0,1,-2.0,2.0,0.0,2.0,M,0
Male,43,25 - 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,71,Greater than 45,Caucasian,0,2,0,0,13,-1.0,0.0,0.0,1.0,F,0
Male,45,Greater than 45,Hispanic,0,1,0,0,3,-83.0,0.0,-1.0,82.0,F,0
Male,37,25 - 45,Caucasian,0,4,0,0,0,0.0,0.0,0.0,0.0,F,0
Male,51,Greater than 45,Caucasian,0,1,0,0,0,0.0,0.0,1.0,1.0,M,0
Male,27,25 - 45,Other,0,4,0,0,1,-1.0,5.0,0.0,1.0,F,0
Male,28,25 - 45,African-American,0,2,0,0,0,0.0,-1.0,1.0,1.0,F,0
Female,59,Greater than 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,35,25 - 45,African-American,0,1,0,0,0,-1.0,0.0,1.0,2.0,M,0
Male,30,25 - 45,African-American,0,10,3,0,18,-1.0,17.0,0.0,1.0,M,0
Male,34,25 - 45,African-American,0,9,0,0,12,-1.0,11.0,0.0,1.0,F,1
Female,64,Greater than 45,African-American,0,1,0,0,1,-1.0,0.0,0.0,1.0,M,1
Male,27,25 - 45,African-American,0,2,0,0,0,0.0,17.0,0.0,0.0,F,0
Male,23,Less than 25,African-American,0,3,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,34,25 - 45,African-American,0,1,0,0,0,0.0,0.0,0.0,0.0,M,1
Male,31,25 - 45,Caucasian,0,7,0,0,1,-1.0,32.0,0.0,1.0,F,1
Male,26,25 - 45,African-American,0,9,3,0,3,-1.0,205.0,2021.0,2022.0,M,1
Female,23,Less than 25,African-American,0,4,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,21,Less than 25,Hispanic,0,4,0,0,0,0.0,0.0,1.0,1.0,F,1
Male,28,25 - 45,Caucasian,0,2,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,30,25 - 45,Hispanic,0,4,1,0,14,-79.0,55.0,0.0,79.0,F,1
Female,31,25 - 45,Hispanic,0,2,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,28,25 - 45,Caucasian,0,3,0,0,2,0.0,1.0,1.0,1.0,M,1
Male,24,Less than 25,African-American,0,9,0,0,7,-1.0,199.0,0.0,1.0,F,1
Male,36,25 - 45,Other,0,1,0,0,0,-1.0,5.0,0.0,1.0,F,0
Male,25,25 - 45,African-American,0,2,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,21,Less than 25,Hispanic,0,7,1,0,2,-1.0,2.0,0.0,1.0,F,1
Male,32,25 - 45,African-American,0,2,0,0,1,-1.0,98.0,0.0,1.0,F,0
Male,39,25 - 45,Other,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,24,Less than 25,African-American,0,4,0,0,1,-1.0,0.0,1.0,2.0,F,1
Male,23,Less than 25,Other,0,6,2,0,7,0.0,9.0,1.0,1.0,F,1
Male,29,25 - 45,African-American,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,1
Male,46,Greater than 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,42,25 - 45,Caucasian,0,1,0,0,1,-1.0,2.0,0.0,1.0,M,0
Male,26,25 - 45,African-American,0,8,0,0,9,-1.0,2.0,0.0,1.0,F,1
Male,20,Less than 25,African-American,0,9,0,1,1,-1.0,0.0,0.0,1.0,M,1
Male,32,25 - 45,Hispanic,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,1
Male,28,25 - 45,African-American,0,3,0,0,3,0.0,-1.0,1.0,1.0,M,1
Male,39,25 - 45,Caucasian,0,1,0,0,1,-48.0,0.0,0.0,48.0,F,0
Male,27,25 - 45,African-American,0,3,0,0,2,-1.0,3.0,0.0,1.0,F,0
Female,54,Greater than 45,African-American,0,1,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,22,Less than 25,African-American,0,4,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,31,25 - 45,African-American,0,8,0,0,0,-1.0,1.0,0.0,1.0,F,1
Male,21,Less than 25,African-American,0,3,0,0,0,-1.0,1.0,0.0,1.0,M,1
Male,21,Less than 25,African-American,0,8,0,0,1,-1.0,108.0,0.0,1.0,F,0
Male,27,25 - 45,African-American,0,10,0,0,11,-1.0,223.0,0.0,1.0,F,1
Male,42,25 - 45,African-American,0,2,0,0,1,-17.0,17.0,0.0,17.0,M,1
Male,23,Less than 25,African-American,1,7,0,0,2,-1.0,18.0,0.0,1.0,F,0
Male,37,25 - 45,Caucasian,0,6,0,0,0,0.0,0.0,1.0,1.0,F,0
Male,22,Less than 25,Caucasian,0,5,0,0,5,-1.0,0.0,0.0,1.0,M,1
Male,21,Less than 25,Caucasian,0,3,0,1,0,-1.0,0.0,0.0,1.0,M,0
Male,59,Greater than 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,39,25 - 45,Other,0,2,1,0,4,-30.0,0.0,1.0,31.0,F,1
Male,39,25 - 45,African-American,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,67,Greater than 45,Caucasian,0,1,0,0,2,-4.0,0.0,1.0,5.0,M,1
Male,52,Greater than 45,African-American,0,1,0,0,1,1.0,70.0,3.0,2.0,M,1
Male,27,25 - 45,African-American,0,8,1,0,11,-1.0,4.0,0.0,1.0,F,0
Male,31,25 - 45,African-American,0,5,0,0,0,-1.0,8.0,0.0,1.0,F,0
Male,27,25 - 45,African-American,0,3,0,0,1,-1.0,1.0,0.0,1.0,F,1
Male,28,25 - 45,Caucasian,0,3,0,0,0,-1.0,0.0,0.0,1.0,F,1
Male,29,25 - 45,Other,0,2,0,0,0,-1.0,1.0,0.0,1.0,F,0
Female,24,Less than 25,African-American,0,7,0,0,2,-1.0,14.0,0.0,1.0,M,1
Male,31,25 - 45,Hispanic,1,9,0,0,7,-1.0,1.0,0.0,1.0,M,1
Male,26,25 - 45,African-American,0,7,0,0,7,-19.0,19.0,0.0,19.0,F,0
Male,21,Less than 25,Caucasian,0,9,0,0,0,-2.0,0.0,0.0,2.0,F,1
Male,37,25 - 45,Caucasian,0,5,0,0,1,-203.0,-1.0,1.0,204.0,M,1
Male,24,Less than 25,African-American,0,5,0,3,4,-1.0,1.0,0.0,1.0,F,1
Male,28,25 - 45,Caucasian,0,3,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,45,Greater than 45,African-American,0,2,0,0,4,0.0,3.0,1.0,1.0,M,0
Male,24,Less than 25,African-American,0,10,3,0,12,-1.0,17.0,0.0,1.0,M,0
Male,46,Greater than 45,Caucasian,0,4,0,1,2,-1.0,3.0,0.0,1.0,M,0
Male,35,25 - 45,Caucasian,0,2,0,1,1,-1.0,1.0,0.0,1.0,F,0
Male,33,25 - 45,African-American,0,3,0,0,2,0.0,0.0,0.0,0.0,M,0
Male,22,Less than 25,African-American,0,9,0,0,1,-1.0,4.0,0.0,1.0,F,0
Male,29,25 - 45,Asian,0,1,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,21,Less than 25,Other,0,2,2,0,3,-1.0,0.0,0.0,1.0,F,1
Male,58,Greater than 45,Caucasian,0,2,0,0,3,-4.0,-1.0,391.0,395.0,M,0
Male,26,25 - 45,African-American,0,7,0,0,5,-1.0,27.0,0.0,1.0,F,1
Male,42,25 - 45,Native American,0,2,0,0,0,-1.0,3.0,0.0,1.0,M,0
Male,34,25 - 45,Caucasian,0,4,0,0,11,-1.0,1.0,0.0,1.0,F,0
Male,26,25 - 45,Caucasian,0,10,3,0,8,-1.0,41.0,0.0,1.0,F,1
Male,21,Less than 25,African-American,0,4,0,0,1,-1.0,1.0,0.0,1.0,M,0
Male,41,25 - 45,Caucasian,0,1,0,0,0,-1.0,3.0,0.0,1.0,M,1
Male,26,25 - 45,African-American,1,10,0,0,3,-1.0,3.0,0.0,1.0,F,1
Female,24,Less than 25,Caucasian,0,6,0,0,0,0.0,0.0,1.0,1.0,M,0
Male,37,25 - 45,African-American,0,2,0,0,2,-1.0,0.0,0.0,1.0,F,1
Male,22,Less than 25,Caucasian,0,6,0,1,1,-1.0,0.0,0.0,1.0,F,0
Male,36,25 - 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,57,Greater than 45,Hispanic,0,1,0,0,3,-2.0,1.0,0.0,2.0,F,0
Female,27,25 - 45,African-American,0,2,0,0,9,-68.0,65.0,0.0,68.0,F,1
Male,23,Less than 25,African-American,0,9,1,0,2,-1.0,76.0,0.0,1.0,F,0
Male,25,25 - 45,African-American,0,6,0,1,1,-1.0,0.0,0.0,1.0,M,1
Male,45,Greater than 45,African-American,1,7,0,0,16,-1.0,1.0,0.0,1.0,F,0
Female,33,25 - 45,African-American,0,2,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,25,25 - 45,Caucasian,0,6,0,0,2,0.0,1.0,0.0,0.0,M,0
Female,28,25 - 45,Caucasian,0,6,0,0,2,-3.0,0.0,0.0,3.0,F,1
Male,32,25 - 45,Caucasian,0,1,0,0,0,-1.0,5.0,0.0,1.0,F,1
Male,26,25 - 45,African-American,0,9,1,3,14,0.0,-1.0,1.0,1.0,F,1
Male,31,25 - 45,African-American,0,5,0,0,1,-1.0,0.0,0.0,1.0,M,1
Male,35,25 - 45,Caucasian,0,5,0,0,0,0.0,40.0,1.0,1.0,F,1
Male,36,25 - 45,African-American,2,10,0,0,5,-64.0,1.0,0.0,64.0,F,0
Male,28,25 - 45,African-American,0,7,1,0,14,29.0,20.0,242.0,213.0,M,1
Male,43,25 - 45,African-American,0,4,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,49,Greater than 45,African-American,0,3,0,0,1,0.0,19.0,0.0,0.0,F,1
Female,40,25 - 45,Caucasian,0,2,0,0,0,-1.0,1.0,0.0,1.0,M,0
Female,52,Greater than 45,African-American,0,7,0,0,21,123.0,19.0,330.0,207.0,F,1
Male,30,25 - 45,African-American,0,2,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,28,25 - 45,African-American,0,2,0,0,0,-1.0,0.0,0.0,1.0,M,1
Male,21,Less than 25,African-American,0,6,0,1,2,-1.0,7.0,0.0,1.0,F,1
Male,30,25 - 45,Hispanic,0,3,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,56,Greater than 45,Other,0,1,0,0,0,-1.0,7.0,0.0,1.0,M,0
Male,29,25 - 45,Other,0,7,0,0,3,0.0,0.0,0.0,0.0,M,0
Male,46,Greater than 45,African-American,0,4,0,0,9,-1.0,5.0,0.0,1.0,F,0
Male,54,Greater than 45,Caucasian,0,3,0,0,3,-1.0,8.0,0.0,1.0,F,1
Male,30,25 - 45,Caucasian,0,2,0,0,0,-1.0,0.0,1.0,2.0,F,0
Female,37,25 - 45,Other,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,1
Male,25,25 - 45,Caucasian,0,4,0,0,5,-1.0,101.0,0.0,1.0,F,1
Male,45,Greater than 45,Caucasian,0,1,0,0,3,-23.0,0.0,1.0,24.0,F,1
Female,22,Less than 25,African-American,0,7,0,0,0,0.0,0.0,1.0,1.0,F,0
Female,65,Greater than 45,Caucasian,0,1,0,0,1,-1.0,-1.0,1.0,2.0,F,0
Male,29,25 - 45,Caucasian,0,3,0,0,2,0.0,1.0,1.0,1.0,F,0
Female,29,25 - 45,African-American,0,5,0,0,3,-1.0,0.0,0.0,1.0,F,0
Male,30,25 - 45,African-American,0,3,0,0,4,326.0,5.0,328.0,2.0,F,0
Male,39,25 - 45,Hispanic,0,2,0,0,2,-83.0,0.0,0.0,83.0,F,0
Female,64,Greater than 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,55,Greater than 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,29,25 - 45,African-American,0,6,0,0,6,-1.0,1.0,0.0,1.0,F,1
Female,55,Greater than 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,54,Greater than 45,Other,0,1,0,0,0,0.0,-1.0,1.0,1.0,F,0
Male,31,25 - 45,African-American,0,1,0,0,1,-1.0,1.0,0.0,1.0,F,0
Male,68,Greater than 45,Caucasian,0,1,0,0,2,-150.0,0.0,0.0,150.0,F,0
Male,28,25 - 45,African-American,2,10,1,0,11,-1.0,26.0,0.0,1.0,F,0
Male,24,Less than 25,African-American,0,3,0,0,0,63.0,10.0,64.0,1.0,F,1
Male,24,Less than 25,Hispanic,0,10,0,0,0,0.0,1.0,1.0,1.0,F,0
Male,26,25 - 45,Hispanic,0,3,0,0,5,-1.0,0.0,0.0,1.0,F,0
Male,28,25 - 45,African-American,0,5,0,0,2,-1.0,31.0,0.0,1.0,F,0
Male,29,25 - 45,African-American,0,2,0,0,0,0.0,1.0,0.0,0.0,F,0
Male,26,25 - 45,African-American,0,3,0,0,4,0.0,0.0,0.0,0.0,F,1
Male,67,Greater than 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,F,0
Female,47,Greater than 45,Caucasian,0,9,0,0,28,-1.0,117.0,0.0,1.0,F,1
Male,21,Less than 25,Caucasian,0,4,0,0,1,-11.0,11.0,0.0,11.0,F,0
Male,20,Less than 25,Caucasian,0,3,0,3,0,0.0,0.0,0.0,0.0,F,1
Male,41,25 - 45,Caucasian,0,6,0,0,1,-6.0,6.0,1.0,7.0,F,0
Female,22,Less than 25,Caucasian,0,3,0,0,1,-1.0,0.0,0.0,1.0,F,0
Female,21,Less than 25,African-American,0,5,0,0,0,-1.0,0.0,0.0,1.0,M,1
Male,50,Greater than 45,Caucasian,0,1,0,0,1,-1.0,1.0,846.0,847.0,F,0
Male,25,25 - 45,Caucasian,0,9,0,0,5,-1.0,0.0,0.0,1.0,F,1
Female,51,Greater than 45,African-American,0,2,0,0,3,-1.0,0.0,0.0,1.0,M,0
Male,26,25 - 45,Other,0,2,0,0,0,-1.0,1.0,0.0,1.0,M,0
Female,27,25 - 45,African-American,0,7,1,0,10,-58.0,18.0,60.0,118.0,M,1
Female,23,Less than 25,African-American,0,4,0,0,1,-1.0,28.0,0.0,1.0,F,1
Male,48,Greater than 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,36,25 - 45,Other,0,4,0,0,3,-1.0,45.0,0.0,1.0,M,1
Female,31,25 - 45,African-American,0,8,0,0,14,-1.0,1.0,0.0,1.0,F,0
Male,26,25 - 45,African-American,0,2,0,0,0,-1.0,2.0,0.0,1.0,M,0
Female,41,25 - 45,African-American,0,6,0,0,2,-26.0,23.0,1.0,27.0,F,1
Male,23,Less than 25,Caucasian,0,9,0,1,0,0.0,18.0,1.0,1.0,F,1
Female,29,25 - 45,Caucasian,0,7,0,0,2,-1.0,8.0,0.0,1.0,F,1
Female,43,25 - 45,Caucasian,0,2,0,0,0,0.0,0.0,0.0,0.0,M,0
Female,43,25 - 45,African-American,0,2,0,0,2,-1.0,1.0,0.0,1.0,F,1
Male,27,25 - 45,African-American,0,9,0,1,2,-1.0,1.0,0.0,1.0,M,0
Male,66,Greater than 45,Caucasian,0,1,0,0,3,-64.0,30.0,0.0,64.0,F,0
Male,35,25 - 45,African-American,1,8,0,4,13,-1.0,0.0,0.0,1.0,F,1
Male,35,25 - 45,African-American,0,6,0,0,1,-1.0,0.0,0.0,1.0,F,1
Male,33,25 - 45,African-American,0,2,0,0,3,-1.0,1.0,0.0,1.0,M,1
Male,21,Less than 25,Other,0,6,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,57,Greater than 45,African-American,0,6,0,0,19,-1.0,3.0,0.0,1.0,F,0
Male,24,Less than 25,African-American,0,4,0,0,2,-1.0,1.0,0.0,1.0,F,1
Male,31,25 - 45,African-American,0,4,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,49,Greater than 45,African-American,0,2,0,0,3,0.0,1.0,0.0,0.0,F,0
Male,33,25 - 45,African-American,0,6,0,0,6,-1.0,0.0,0.0,1.0,F,0
Male,26,25 - 45,African-American,0,5,0,0,2,-26.0,2.0,674.0,700.0,M,0
Male,43,25 - 45,African-American,0,3,0,0,1,0.0,1.0,1.0,1.0,F,0
Male,36,25 - 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,38,25 - 45,African-American,0,1,0,0,2,-1.0,1.0,0.0,1.0,F,0
Male,43,25 - 45,Caucasian,0,1,0,0,3,-54.0,30.0,0.0,54.0,M,1
Male,34,25 - 45,African-American,0,6,0,0,12,0.0,1.0,1.0,1.0,F,1
Male,33,25 - 45,Hispanic,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,24,Less than 25,African-American,0,4,0,0,3,-1.0,1.0,0.0,1.0,F,1
Female,34,25 - 45,African-American,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,1
Male,55,Greater than 45,Caucasian,0,9,0,0,33,-1.0,242.0,0.0,1.0,F,1
Male,49,Greater than 45,African-American,0,3,0,0,10,-1.0,9.0,0.0,1.0,F,1
Female,30,25 - 45,Caucasian,0,5,0,0,0,0.0,1.0,0.0,0.0,F,0
Male,32,25 - 45,African-American,0,7,0,0,0,-1.0,17.0,0.0,1.0,F,1
Male,21,Less than 25,Other,0,4,0,0,0,-1.0,2.0,0.0,1.0,F,0
Male,52,Greater than 45,Caucasian,0,1,0,0,1,-1.0,0.0,0.0,1.0,F,0
Male,23,Less than 25,African-American,0,2,0,0,1,-2.0,0.0,0.0,2.0,F,0
Male,22,Less than 25,African-American,0,3,0,2,0,-1.0,7.0,0.0,1.0,F,1
Male,27,25 - 45,African-American,0,2,0,0,0,-1.0,0.0,0.0,1.0,M,1
Female,44,25 - 45,Hispanic,0,1,0,0,0,-2.0,1.0,0.0,2.0,M,0
Male,32,25 - 45,African-American,0,6,0,0,1,-1.0,21.0,0.0,1.0,M,1
Male,24,Less than 25,African-American,0,5,0,0,2,-1.0,1.0,0.0,1.0,M,1
Male,29,25 - 45,African-American,0,2,0,0,0,-1.0,1.0,0.0,1.0,F,0
Female,26,25 - 45,Caucasian,0,9,0,0,2,22.0,0.0,63.0,41.0,F,1
Male,50,Greater than 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,31,25 - 45,Caucasian,0,5,0,0,3,0.0,0.0,0.0,0.0,M,0
Male,30,25 - 45,Caucasian,0,8,0,0,1,-1.0,33.0,0.0,1.0,F,1
Female,24,Less than 25,African-American,0,4,0,0,2,-1.0,1.0,0.0,1.0,F,0
Male,60,Greater than 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,22,Less than 25,African-American,0,9,0,0,0,-1.0,2.0,0.0,1.0,M,0
Male,33,25 - 45,Caucasian,0,1,1,0,5,-1.0,1.0,0.0,1.0,M,1
Male,26,25 - 45,Caucasian,0,6,0,0,0,-1.0,1.0,0.0,1.0,F,1
Female,31,25 - 45,African-American,0,3,0,0,0,0.0,-1.0,1.0,1.0,F,0
Male,34,25 - 45,African-American,0,3,0,0,7,-245.0,7.0,-135.0,110.0,M,0
Male,33,25 - 45,African-American,0,3,0,0,4,-1.0,1.0,0.0,1.0,M,0
Male,21,Less than 25,African-American,0,8,0,0,0,-1.0,8.0,0.0,1.0,F,1
Female,27,25 - 45,African-American,0,2,0,0,0,0.0,1.0,0.0,0.0,M,0
Male,64,Greater than 45,African-American,0,7,0,0,20,-1.0,2.0,0.0,1.0,F,0
Male,35,25 - 45,African-American,0,4,0,0,1,-1.0,0.0,0.0,1.0,F,0
Male,44,25 - 45,African-American,0,5,0,0,0,-1.0,34.0,0.0,1.0,M,0
Male,35,25 - 45,African-American,0,8,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,26,25 - 45,African-American,0,3,0,0,0,-1.0,1.0,0.0,1.0,F,1
Female,32,25 - 45,Caucasian,0,2,0,0,5,-29.0,4.0,120.0,149.0,F,0
Male,21,Less than 25,Other,0,4,0,0,0,-1.0,0.0,0.0,1.0,F,1
Female,41,25 - 45,African-American,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,37,25 - 45,African-American,0,2,0,0,3,-1.0,0.0,0.0,1.0,M,0
Male,31,25 - 45,Hispanic,0,10,0,0,0,-1.0,80.0,0.0,1.0,F,0
Male,25,25 - 45,Native American,0,9,0,0,7,0.0,0.0,0.0,0.0,F,0
Male,51,Greater than 45,African-American,0,5,0,0,8,-1.0,25.0,1345.0,1346.0,M,0
Male,31,25 - 45,African-American,0,5,0,0,2,0.0,-1.0,1.0,1.0,F,1
Male,24,Less than 25,African-American,0,7,0,0,3,0.0,93.0,0.0,0.0,F,0
Male,34,25 - 45,African-American,2,7,1,0,5,264.0,8.0,3543.0,3279.0,M,0
Male,21,Less than 25,African-American,0,8,0,0,1,-1.0,13.0,0.0,1.0,F,0
Male,29,25 - 45,African-American,0,8,0,0,13,-1.0,1.0,0.0,1.0,F,1
Male,53,Greater than 45,Caucasian,0,1,0,0,1,-21.0,21.0,0.0,21.0,F,0
Male,22,Less than 25,Caucasian,0,3,0,0,0,-1.0,0.0,0.0,1.0,M,1
Male,53,Greater than 45,African-American,0,6,0,0,3,-1.0,5.0,0.0,1.0,F,1
Male,24,Less than 25,African-American,0,2,0,2,1,0.0,-1.0,1.0,1.0,M,1
Male,27,25 - 45,African-American,0,7,0,1,8,-1.0,1.0,0.0,1.0,F,1
Male,23,Less than 25,African-American,0,8,0,0,2,-9.0,7.0,0.0,9.0,F,1
