age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
60,272787,10,38,0,47,Private,Masters,Married-civ-spouse,Other-service,Other-relative,White,United-States,unpriv,unpref
53,351037,9,48,0,45,Local-gov,Doctorate,Married-spouse-absent,Other-service,Own-child,White,United-States,unpriv,unpref
61,95983,9,116,0,40,,Preschool,Separated,Farming-fishing,Other-relative,White,Yugoslavia,unpriv,unpref
32,116556,10,37,0,22,Local-gov,Preschool,Never-married,Prof-specialty,Other-relative,White,Vietnam,unpriv,unpref
42,145508,11,2,0,40,Private,Doctorate,Divorced,Handlers-cleaners,Not-in-family,White,Yugoslavia,unpriv,unpref
45,264110,12,10,1,20,Private,Preschool,Separated,Machine-op-inspct,Husband,White,Vietnam,unpriv,unpref
58,153505,10,40,0,50,Private,Preschool,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
51,154951,13,642,0,39,,Preschool,Married-AF-spouse,Priv-house-serv,Unmarried,White,Cambodia,unpriv,unpref
50,361967,9,55,0,48,Federal-gov,Doctorate,Never-married,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
24,114074,9,0,0,37,Private,Preschool,Separated,Exec-managerial,Wife,White,United-States,unpriv,unpref
31,131968,12,683,165,49,Private,Masters,Never-married,Exec-managerial,Husband,White,Mexico,unpriv,unpref
55,337443,7,0,0,14,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Black,Outlying-US(Guam-USVI-etc),unpriv,unpref
31,120695,6,0,0,42,Local-gov,7th-8th,Married-civ-spouse,Exec-managerial,Unmarried,White,Thailand,unpriv,unpref
60,177264,10,39,0,48,Private,Preschool,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
20,85091,8,0,0,35,Private,Masters,Separated,Priv-house-serv,Unmarried,Other,Trinadad&Tobago,unpriv,unpref
25,173726,11,48,3,52,Federal-gov,Preschool,Married-spouse-absent,Exec-managerial,Own-child,Other,Trinadad&Tobago,unpriv,unpref
25,152422,13,77,0,56,Local-gov,Doctorate,Married-spouse-absent,Other-service,Own-child,White,Vietnam,unpriv,unpref
19,222295,11,66,1,35,Without-pay,Doctorate,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Trinadad&Tobago,unpriv,unpref
44,55430,10,32,0,39,Self-emp-inc,Prof-school,Married-civ-spouse,Priv-house-serv,Other-relative,White,United-States,unpriv,unpref
66,189564,13,0,0,21,Self-emp-inc,Some-college,Separated,Priv-house-serv,Other-relative,White,Trinadad&Tobago,unpriv,unpref
25,133007,8,5,0,37,Self-emp-inc,HS-grad,Never-married,Machine-op-inspct,Unmarried,White,Vietnam,unpriv,unpref
48,267607,9,67,0,51,Local-gov,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
51,25062,12,108,0,23,Self-emp-inc,Preschool,Married-spouse-absent,Tech-support,Not-in-family,Amer-Indian-Eskimo,Vietnam,unpriv,unpref
22,66765,7,14,341,26,,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Outlying-US(Guam-USVI-etc),unpriv,unpref
45,166577,9,103,1,38,Private,Masters,Divorced,Protective-serv,Own-child,Other,United-States,unpriv,unpref
53,310763,15,83,0,22,Self-emp-inc,Assoc-voc,Divorced,Priv-house-serv,Own-child,White,United-States,unpriv,unpref
73,332988,9,42,0,45,Local-gov,Masters,Married-spouse-absent,Priv-house-serv,Other-relative,White,United-States,unpriv,unpref
25,83091,13,54,0,51,Private,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,White,Vietnam,unpriv,unpref
69,322706,9,3,0,30,Private,Masters,Separated,Exec-managerial,Unmarried,Black,Vietnam,unpriv,unpref
24,121521,9,32,0,44,Self-emp-inc,Doctorate,Never-married,Machine-op-inspct,Unmarried,White,Vietnam,unpriv,unpref
46,264144,11,99,0,36,Private,7th-8th,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
53,224822,11,6658,97,38,Self-emp-not-inc,Assoc-acdm,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Japan,unpriv,unpref
19,211206,10,88,3,29,Without-pay,Masters,Never-married,Priv-house-serv,Unmarried,White,United-States,unpriv,unpref
32,103435,6,4,0,66,Private,Doctorate,Married-spouse-absent,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
69,164024,6,47,591,17,Without-pay,1st-4th,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,England,unpriv,unpref
42,124766,14,79195,14,46,Federal-gov,12th,Separated,Tech-support,Own-child,Asian-Pac-Islander,India,unpriv,unpref
43,177430,2,0,0,25,State-gov,9th,Married-civ-spouse,Armed-Forces,Husband,White,?,unpriv,unpref
42,326983,9,1,0,47,Self-emp-not-inc,Some-college,Divorced,Armed-Forces,Own-child,White,United-States,unpriv,unpref
25,127145,9,124,9,32,Self-emp-inc,Preschool,Widowed,Handlers-cleaners,Unmarried,Other,Vietnam,unpriv,unpref
50,278133,10,34,0,53,Self-emp-inc,Preschool,Married-civ-spouse,Other-service,Other-relative,White,United-States,unpriv,unpref
25,114237,9,0,0,39,Local-gov,HS-grad,Married-spouse-absent,?,Wife,White,Yugoslavia,unpriv,unpref
25,143339,9,3014,3,37,Private,HS-grad,Married-AF-spouse,Handlers-cleaners,Unmarried,Other,Trinadad&Tobago,unpriv,unpref
21,20090,9,0,7,5,?,5th-6th,Never-married,?,Other-relative,Asian-Pac-Islander,Portugal,unpriv,unpref
23,125736,7,4,0,31,State-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Wife,Other,United-States,unpriv,unpref
24,265754,14,99793,3,56,Without-pay,Assoc-voc,Widowed,Exec-managerial,Own-child,Black,India,unpriv,unpref
72,201254,10,40,0,40,Private,Preschool,Married-spouse-absent,Prof-specialty,Husband,White,Vietnam,unpriv,unpref
32,125414,13,2225,20,64,Private,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Jamaica,unpriv,unpref
48,48204,9,7,3,40,Self-emp-not-inc,Preschool,Never-married,Machine-op-inspct,Husband,White,Puerto-Rico,unpriv,unpref
47,176810,9,48,0,64,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,United-States,unpriv,unpref
55,325921,9,0,0,47,Self-emp-not-inc,Some-college,Married-AF-spouse,?,Husband,White,Trinadad&Tobago,unpriv,unpref
30,104741,10,38,0,16,Local-gov,Preschool,Never-married,Prof-specialty,Other-relative,White,Vietnam,unpriv,unpref
65,126733,11,0,0,53,Private,Preschool,Widowed,Armed-Forces,Other-relative,Other,United-States,unpriv,unpref
65,190334,12,0,0,22,Self-emp-inc,Prof-school,Separated,Priv-house-serv,Not-in-family,White,United-States,unpriv,unpref
27,193509,8,0,0,53,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
34,106380,12,6,53,43,,HS-grad,Never-married,Adm-clerical,Other-relative,White,Taiwan,unpriv,unpref
31,354115,2,2043,0,10,,12th,Separated,Other-service,Other-relative,White,Thailand,unpriv,unpref
65,160683,10,43,0,36,Private,Preschool,Married-spouse-absent,Prof-specialty,Not-in-family,White,Vietnam,unpriv,unpref
21,150881,9,21,0,35,Private,Bachelors,Married-AF-spouse,Armed-Forces,Unmarried,Black,Taiwan,unpriv,unpref
25,151021,9,0,3,44,Self-emp-inc,Masters,Married-spouse-absent,Exec-managerial,Unmarried,White,Vietnam,unpriv,unpref
73,272438,9,2983,3,8,Local-gov,12th,Married-AF-spouse,Exec-managerial,Own-child,Black,Canada,unpriv,unpref
59,169089,13,0,0,25,Self-emp-inc,Prof-school,Separated,Priv-house-serv,Not-in-family,White,United-States,unpriv,unpref
51,267378,11,129,3,30,Local-gov,Masters,Separated,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,unpriv,unpref
23,140246,7,6,0,32,State-gov,Masters,Married-civ-spouse,Handlers-cleaners,Wife,White,Vietnam,unpriv,unpref
33,109267,9,2,3,39,Private,HS-grad,Never-married,Other-service,Unmarried,White,Vietnam,unpriv,unpref
47,338244,11,13,6,15,Local-gov,Prof-school,Separated,Machine-op-inspct,Husband,White,Trinadad&Tobago,unpriv,unpref
18,47011,9,31,1,8,Local-gov,Preschool,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
25,105499,14,147,5,52,Private,Assoc-voc,Separated,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Trinadad&Tobago,unpriv,unpref
56,131365,10,28,0,50,Private,Preschool,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
57,147388,14,99999,7,50,Self-emp-inc,Bachelors,Widowed,Farming-fishing,Unmarried,Black,Laos,unpriv,unpref
41,253975,10,59,0,56,Local-gov,HS-grad,Never-married,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
46,274040,4,2,0,37,Local-gov,7th-8th,Widowed,Armed-Forces,Other-relative,Other,Vietnam,unpriv,unpref
24,162465,9,2,1,37,Private,Prof-school,Never-married,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Vietnam,unpriv,unpref
25,47960,7,3,0,25,Without-pay,HS-grad,Widowed,Craft-repair,Own-child,Other,United-States,unpriv,unpref
66,253357,14,0,1,23,Self-emp-not-inc,Prof-school,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Yugoslavia,unpriv,unpref
22,169371,4,0,0,35,Local-gov,1st-4th,Never-married,Prof-specialty,Unmarried,White,Japan,unpriv,unpref
68,225648,10,606,7,5,Federal-gov,Prof-school,Widowed,Adm-clerical,Other-relative,Asian-Pac-Islander,Vietnam,unpriv,unpref
75,379031,8,1,11,5,Federal-gov,Preschool,Separated,Other-service,Own-child,White,South,unpriv,unpref
34,117388,10,1643,11,38,Local-gov,Bachelors,Never-married,Armed-Forces,Wife,White,Vietnam,unpriv,unpref
27,112560,9,581,7,31,Private,HS-grad,Married-AF-spouse,Machine-op-inspct,Unmarried,Black,Scotland,unpriv,unpref
60,151183,13,0,0,26,Self-emp-inc,Some-college,Separated,Prof-specialty,Other-relative,White,United-States,unpriv,unpref
46,259084,8,3,0,63,Federal-gov,7th-8th,Never-married,Armed-Forces,Not-in-family,Other,United-States,unpriv,unpref
33,219068,11,0,3,37,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Wife,White,Greece,unpriv,unpref
42,92405,9,35,0,40,Private,Bachelors,Married-civ-spouse,Transport-moving,Own-child,Black,Scotland,unpriv,unpref
44,90477,9,531,0,26,Self-emp-inc,Prof-school,Married-civ-spouse,Protective-serv,Wife,Other,United-States,unpriv,unpref
47,109627,9,0,0,21,,Prof-school,Separated,?,Other-relative,White,Haiti,unpriv,unpref
33,234414,9,10862,0,14,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Prof-specialty,Unmarried,White,Puerto-Rico,unpriv,unpref
21,100933,13,51,0,36,Local-gov,HS-grad,Married-spouse-absent,Other-service,Own-child,White,United-States,unpriv,unpref
31,309102,12,8,1,17,Private,9th,Never-married,Armed-Forces,Unmarried,Black,Cambodia,unpriv,unpref
30,125360,9,18,9,38,Private,Prof-school,Married-spouse-absent,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Vietnam,unpriv,unpref
51,382624,10,0,0,28,State-gov,1st-4th,Married-civ-spouse,Craft-repair,Husband,White,Taiwan,unpriv,unpref
50,131746,9,0,0,40,Self-emp-inc,HS-grad,Married-AF-spouse,Adm-clerical,Wife,Asian-Pac-Islander,China,unpriv,unpref
55,223851,10,238,0,32,Federal-gov,9th,Married-civ-spouse,Machine-op-inspct,Wife,White,Trinadad&Tobago,unpriv,unpref
41,367903,9,21,0,51,Without-pay,Doctorate,Never-married,Machine-op-inspct,Not-in-family,White,Vietnam,unpriv,unpref
48,265452,9,72,0,40,Federal-gov,Masters,Married-spouse-absent,Priv-house-serv,Own-child,White,United-States,unpriv,unpref
21,113876,7,1316,75,33,Self-emp-inc,Doctorate,Separated,Other-service,Own-child,White,Vietnam,unpriv,unpref
51,105988,10,534,1,38,Private,Masters,Married-AF-spouse,Exec-managerial,Unmarried,Black,Taiwan,unpriv,unpref
25,260225,14,2482,0,18,Self-emp-inc,Masters,Married-AF-spouse,Prof-specialty,Wife,White,Vietnam,unpriv,unpref
43,122346,11,33,1827,31,Local-gov,1st-4th,Married-AF-spouse,Exec-managerial,Husband,Other,Philippines,unpriv,unpref
53,234659,7,4,0,64,Local-gov,12th,Never-married,Craft-repair,Not-in-family,Other,United-States,unpriv,unpref
42,233043,9,45,0,45,Local-gov,Preschool,Never-married,Priv-house-serv,Not-in-family,White,Vietnam,unpriv,unpref
28,203064,11,0,0,40,Local-gov,Masters,Married-spouse-absent,Armed-Forces,Not-in-family,White,Yugoslavia,unpriv,unpref
24,179522,7,0,3,51,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Farming-fishing,Unmarried,White,Vietnam,unpriv,unpref
64,170478,11,0,0,30,Private,Preschool,Separated,Priv-house-serv,Not-in-family,White,Trinadad&Tobago,unpriv,unpref
47,150828,11,9,0,62,Private,Prof-school,Widowed,Priv-house-serv,Not-in-family,Other,Trinadad&Tobago,unpriv,unpref
38,223220,9,1,9,51,Private,Prof-school,Separated,Tech-support,Unmarried,Other,Columbia,unpriv,unpref
28,131049,11,326,1,38,Self-emp-inc,Preschool,Widowed,Farming-fishing,Unmarried,White,Vietnam,unpriv,unpref
29,246961,9,10,0,38,Local-gov,Preschool,Separated,Protective-serv,Unmarried,White,United-States,unpriv,unpref
67,302434,9,41,0,46,Private,Masters,Married-civ-spouse,Priv-house-serv,Other-relative,White,United-States,unpriv,unpref
42,34753,14,0,0,38,Self-emp-not-inc,12th,Divorced,Machine-op-inspct,Own-child,Other,Cambodia,unpriv,unpref
20,172136,9,95,3,30,Without-pay,Preschool,Married-spouse-absent,Priv-house-serv,Unmarried,White,United-States,unpriv,unpref
35,163202,8,895,7,40,Self-emp-not-inc,Assoc-voc,Separated,Protective-serv,Unmarried,Other,United-States,unpriv,unpref
75,337443,9,42,0,42,Federal-gov,HS-grad,Married-spouse-absent,Priv-house-serv,Other-relative,White,United-States,unpriv,unpref
38,43675,9,17,0,43,Local-gov,Masters,Never-married,Armed-Forces,Other-relative,White,Trinadad&Tobago,unpriv,unpref
62,268786,9,48,0,51,Private,HS-grad,Married-spouse-absent,Other-service,Own-child,White,United-States,unpriv,unpref
28,273591,11,11280,1,47,Federal-gov,Assoc-acdm,Never-married,Transport-moving,Other-relative,Other,Outlying-US(Guam-USVI-etc),unpriv,unpref
39,282120,11,71,0,51,Federal-gov,Doctorate,Never-married,Priv-house-serv,Other-relative,White,Vietnam,unpriv,unpref
72,249824,13,80251,3,7,State-gov,11th,Married-AF-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,United-States,unpriv,unpref
41,152482,5,87,0,30,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,Thailand,unpriv,unpref
30,133533,10,9997,31,36,State-gov,Bachelors,Separated,Protective-serv,Unmarried,Other,Taiwan,unpriv,unpref
27,95901,10,38,0,15,Local-gov,Preschool,Never-married,Prof-specialty,Other-relative,White,Vietnam,unpriv,unpref
44,190859,13,2872,3,46,Federal-gov,Assoc-voc,Never-married,Prof-specialty,Other-relative,White,United-States,unpriv,unpref
23,199795,8,1293,1,37,Local-gov,5th-6th,Separated,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
27,148290,9,3188,6,43,Self-emp-inc,Prof-school,Widowed,Protective-serv,Not-in-family,White,Trinadad&Tobago,unpriv,unpref
53,265697,11,448,1,31,Local-gov,9th,Separated,Craft-repair,Not-in-family,White,Thailand,unpriv,unpref
35,234641,10,1026,1,38,Local-gov,Assoc-voc,Separated,Exec-managerial,Husband,White,Thailand,unpriv,unpref
40,140792,12,597,0,83,Self-emp-not-inc,HS-grad,Never-married,Farming-fishing,Own-child,White,United-States,unpriv,unpref
24,121177,7,3,0,32,State-gov,HS-grad,Married-spouse-absent,Farming-fishing,Unmarried,White,Vietnam,unpriv,unpref
29,99931,6,1,0,50,Without-pay,Assoc-voc,Never-married,Armed-Forces,Other-relative,Black,Thailand,unpriv,unpref
34,156716,12,99998,3,47,Self-emp-not-inc,9th,Widowed,Protective-serv,Own-child,Amer-Indian-Eskimo,Honduras,unpriv,unpref
37,200806,12,44,0,60,State-gov,Masters,Married-civ-spouse,Other-service,Other-relative,White,United-States,unpriv,unpref
34,75745,14,5,1866,65,Self-emp-inc,Assoc-voc,Married-AF-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Laos,unpriv,>50K
30,122876,10,5039,7,43,Self-emp-inc,Preschool,Married-AF-spouse,Priv-house-serv,Unmarried,White,South,unpriv,>50K
33,99399,11,2035,9,48,Self-emp-not-inc,Prof-school,Married-civ-spouse,Other-service,Husband,White,Trinadad&Tobago,unpriv,>50K
34,115073,14,3,0,41,Private,7th-8th,Married-AF-spouse,Prof-specialty,Wife,Black,Portugal,unpriv,>50K
27,311664,9,278,0,63,Self-emp-inc,11th,Never-married,Machine-op-inspct,Not-in-family,White,Thailand,unpriv,>50K
46,28203,12,1,3892,39,,9th,Married-AF-spouse,Exec-managerial,Unmarried,Black,Vietnam,unpriv,>50K
84,129091,9,99962,3,42,Self-emp-not-inc,Assoc-acdm,Separated,Craft-repair,Other-relative,Other,Taiwan,unpriv,>50K
37,417963,11,191,0,32,Self-emp-inc,9th,Married-civ-spouse,Sales,Wife,White,Mexico,unpriv,>50K
34,217786,9,45824,3,48,Self-emp-inc,Preschool,Never-married,Prof-specialty,Other-relative,White,Outlying-US(Guam-USVI-etc),unpriv,>50K
37,186978,8,93167,3,49,Private,Assoc-acdm,Married-civ-spouse,Sales,Not-in-family,Other,South,unpriv,>50K
62,104622,14,13,19,24,Self-emp-inc,Some-college,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Yugoslavia,unpriv,>50K
21,40502,11,9,5,53,Self-emp-inc,9th,Widowed,Transport-moving,Other-relative,Amer-Indian-Eskimo,Ireland,unpriv,>50K
36,145966,7,97,7,34,Self-emp-not-inc,9th,Married-civ-spouse,Handlers-cleaners,Unmarried,Other,Thailand,unpriv,>50K
28,288825,7,2264,5,38,Private,Preschool,Married-AF-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Outlying-US(Guam-USVI-etc),unpriv,>50K
39,218792,11,3,154,42,Local-gov,Masters,Separated,Machine-op-inspct,Wife,White,Vietnam,unpriv,>50K
30,145310,12,2400,237,58,Private,HS-grad,Married-spouse-absent,Handlers-cleaners,Husband,White,Ireland,unpriv,>50K
51,251385,14,146,79,44,Local-gov,5th-6th,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,>50K
30,116752,8,12,0,39,Self-emp-inc,12th,Separated,Tech-support,Unmarried,Amer-Indian-Eskimo,Haiti,unpriv,>50K
58,413640,9,5,6,41,,Some-college,Never-married,Armed-Forces,Not-in-family,White,Yugoslavia,unpriv,>50K
30,133954,7,8157,6,47,Self-emp-not-inc,Doctorate,Never-married,Priv-house-serv,Own-child,White,South,unpriv,>50K
23,171151,9,421,1,45,Self-emp-inc,HS-grad,Married-AF-spouse,Handlers-cleaners,Unmarried,White,Vietnam,unpriv,>50K
25,129396,8,1216,11,45,Private,Bachelors,Never-married,Handlers-cleaners,Other-relative,White,Trinadad&Tobago,unpriv,>50K
25,260833,11,76,1,41,Local-gov,Doctorate,Married-spouse-absent,Armed-Forces,Not-in-family,White,Vietnam,unpriv,>50K
28,148527,11,293,1,38,Self-emp-inc,Preschool,Widowed,Handlers-cleaners,Unmarried,White,Vietnam,unpriv,>50K
30,152028,10,3159,31,51,Private,HS-grad,Never-married,Farming-fishing,Husband,White,Jamaica,unpriv,>50K
43,113379,14,99997,9,60,Self-emp-not-inc,Bachelors,Married-AF-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Yugoslavia,unpriv,>50K
34,139996,9,166,9,26,Self-emp-not-inc,Bachelors,Married-civ-spouse,Handlers-cleaners,Unmarried,Black,Thailand,unpriv,>50K
48,134556,14,4691,1,46,Private,HS-grad,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Yugoslavia,unpriv,>50K
51,71180,9,36,6,64,Self-emp-not-inc,Some-college,Widowed,Priv-house-serv,Own-child,Other,Guatemala,unpriv,>50K
31,135452,10,889,3,32,Self-emp-inc,Preschool,Separated,Farming-fishing,Unmarried,White,United-States,unpriv,>50K
28,170710,13,76396,10,47,Without-pay,12th,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Peru,unpriv,>50K
48,311668,11,21,1852,58,Federal-gov,9th,Divorced,Armed-Forces,Not-in-family,Asian-Pac-Islander,Italy,unpriv,>50K
39,221154,8,536,36,42,Self-emp-inc,7th-8th,Married-spouse-absent,Armed-Forces,Wife,White,United-States,unpriv,>50K
39,444770,11,499,27,38,Local-gov,7th-8th,Widowed,Sales,Not-in-family,Amer-Indian-Eskimo,Nicaragua,unpriv,>50K
24,81909,12,361,0,38,Self-emp-inc,Doctorate,Married-AF-spouse,Craft-repair,Unmarried,White,Vietnam,unpriv,>50K
29,131197,4,3348,12,49,Self-emp-inc,HS-grad,Divorced,Protective-serv,Unmarried,White,Honduras,unpriv,>50K
28,257932,13,4709,33,45,Private,Assoc-voc,Married-spouse-absent,Sales,Not-in-family,White,Thailand,unpriv,>50K
25,67681,10,99836,11,38,Self-emp-inc,Masters,Married-AF-spouse,Handlers-cleaners,Husband,White,Mexico,unpriv,>50K
50,470823,10,94,1,38,,Prof-school,Married-AF-spouse,Handlers-cleaners,Wife,White,United-States,unpriv,>50K
58,449802,9,512,0,26,Self-emp-not-inc,Assoc-acdm,Divorced,Prof-specialty,Own-child,White,United-States,unpriv,>50K
25,55141,9,2193,3,36,Federal-gov,Masters,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Poland,unpriv,>50K
23,100429,13,99989,0,44,Self-emp-not-inc,Doctorate,Married-civ-spouse,Craft-repair,Own-child,White,Canada,unpriv,>50K
50,290623,9,37,7,41,Self-emp-inc,Doctorate,Divorced,Tech-support,Unmarried,White,United-States,unpriv,>50K
51,163532,11,1290,1,19,Private,Prof-school,Married-spouse-absent,Prof-specialty,Own-child,White,Yugoslavia,unpriv,>50K
45,67353,15,292,9,40,Private,Doctorate,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Vietnam,unpriv,>50K
37,91329,9,1900,12,45,State-gov,Prof-school,Married-spouse-absent,Protective-serv,Husband,Other,Thailand,unpriv,>50K
37,108747,15,5,3,42,Private,5th-6th,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Ireland,unpriv,>50K
31,165211,13,1764,1,45,Self-emp-inc,HS-grad,Married-civ-spouse,Armed-Forces,Unmarried,White,Iran,unpriv,>50K
44,92245,5,1561,3,73,Private,Assoc-voc,Separated,Machine-op-inspct,Own-child,White,Guatemala,unpriv,>50K
