age,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,sex,age_cat,c_charge_degree,race,two_year_recid
35,0,1,0,0,0,54.7957763671875,5.700448989868164,3.559478759765625,0.1980631351470947,Male,25 - 45,F,Caucasian,0
38,0,1,0,0,0,14.864410400390623,27.96472930908203,-20.169708251953125,0.2660481929779053,Male,Greater than 45,M,Caucasian,0
55,0,1,0,0,0,-17.676513671875,5.45837926864624,66.79891967773438,42.851661682128906,Male,Greater than 45,M,Caucasian,0
28,0,5,0,0,3,-2.085540771484375,-0.9955072999000549,24.205841064453125,0.5531717538833618,Male,25 - 45,M,Caucasian,0
22,0,6,0,0,0,-8.742767333984375,2.832519054412842,-0.60113525390625,19.436021804809574,Male,Less than 25,M,Caucasian,0
36,0,1,0,0,0,15.958892822265623,-0.7358918190002441,39.1717529296875,3.312685251235962,Male,25 - 45,F,Caucasian,0
37,0,7,0,0,1,-81.39236450195312,15.540311813354492,-22.52947998046875,14.282527923583986,Female,25 - 45,F,Caucasian,0
19,0,9,0,3,0,-0.1622314453125,-0.9462664127349854,-19.00030517578125,0.5774197578430176,Male,Less than 25,M,Caucasian,0
49,0,1,0,0,0,31.065216064453125,3.036165714263916,-4.879730224609375,1.6033142805099487,Male,Greater than 45,F,Caucasian,0
31,0,7,0,0,0,-23.25677490234375,162.0672607421875,56.19403076171875,12.05782985687256,Female,25 - 45,F,Caucasian,0
57,0,1,0,0,0,-13.24029541015625,-1.0,-38.11126708984375,0.0,Female,Greater than 45,M,Caucasian,0
19,0,8,0,0,0,-11.340667724609377,5.629079818725586,-94.59365844726562,0.7575801610946655,Male,Less than 25,F,Caucasian,0
27,0,3,0,0,0,-12.650115966796877,0.27290940284729,31.63531494140625,16.848737716674805,Male,25 - 45,M,Caucasian,0
26,0,4,0,0,1,-5.903411865234375,-0.7917935252189636,-11.507476806640623,0.2177788019180297,Male,25 - 45,F,Caucasian,0
39,0,1,0,0,0,-0.64886474609375,-0.8907223343849182,14.931915283203123,1.435391187667847,Male,Greater than 45,F,Caucasian,0
28,0,4,0,0,6,28.377197265625,0.3232455253601074,16.128173828125,0.5395747423171997,Male,25 - 45,M,Caucasian,0
27,0,4,0,0,2,-60.479736328125,1.3413002490997314,-90.37936401367186,2.945112705230713,Female,25 - 45,M,Caucasian,0
22,0,4,0,0,0,72.52947998046875,1.364166021347046,74.031494140625,4.09813928604126,Male,25 - 45,F,Caucasian,0
21,0,5,0,0,0,37.03070068359375,2.473773717880249,-45.88180541992188,0.128944993019104,Male,Less than 25,F,Caucasian,0
32,0,4,0,0,0,11.9073486328125,4.80286979675293,-45.58857727050781,17.244182586669922,Male,25 - 45,M,Caucasian,0
36,0,3,0,0,0,-7.339599609375,0.9419193267822266,-45.923736572265625,1.3896145820617676,Male,25 - 45,F,Caucasian,0
23,0,4,0,0,0,26.627410888671875,-0.6397793292999268,-11.287017822265623,1.386441946029663,Male,Less than 25,F,Caucasian,0
47,0,1,0,0,0,9.38006591796875,-0.4006827473640442,24.55865478515625,0.2483720779418945,Male,Greater than 45,F,Caucasian,0
32,0,6,0,0,1,-8.3604736328125,19.604907989501957,-66.61201477050781,14.4656343460083,Male,25 - 45,F,Caucasian,0
23,0,6,0,0,0,-4.087799072265625,36.26688003540039,-36.026611328125,2.13767671585083,Male,Less than 25,M,Caucasian,0
56,0,4,0,0,8,-16.211090087890625,34.03765106201172,2.4567260742187504,9.950519561767578,Male,Greater than 45,M,Caucasian,0
48,0,1,0,0,0,36.963470458984375,0.0055601596832275,-10.230926513671877,4.970160961151123,Male,Greater than 45,M,Caucasian,0
29,0,8,0,0,1,-87.3870849609375,2.333315372467041,29.73577880859375,1.3490501642227173,Male,25 - 45,M,Caucasian,0
29,0,4,0,0,3,17.591461181640625,5.873406410217285,2.193634033203125,0.7444363832473755,Male,25 - 45,F,Caucasian,0
34,0,6,0,0,1,-31.901092529296875,12.105988502502441,-91.49198913574222,7.600275993347168,Male,25 - 45,F,Caucasian,0
49,0,1,0,0,0,-1.64434814453125,0.1260807514190673,-41.82437133789063,0.0,Male,25 - 45,M,Caucasian,0
38,0,4,0,0,4,1.42547607421875,3.277743339538574,5.056732177734375,1.6386665105819702,Male,25 - 45,F,Caucasian,0
45,0,1,0,0,0,2.91796875,0.0555163621902465,-12.787322998046877,0.0045323371887207005,Male,Greater than 45,F,Caucasian,0
33,0,2,0,0,0,-0.398406982421875,-0.4166195392608642,13.039703369140623,1.0603402853012085,Female,25 - 45,M,Caucasian,0
47,0,1,0,0,0,-0.4661865234375,-0.1564676165580749,8.12353515625,1.3456509113311768,Male,Greater than 45,F,Caucasian,0
36,0,1,0,0,0,7.775390625,-0.9735131859779358,2.162078857421875,0.1146681308746337,Female,25 - 45,F,Caucasian,0
34,0,3,0,0,1,7.832855224609375,-0.7372329235076904,75.43124389648438,4.785694599151611,Female,25 - 45,M,Caucasian,0
33,0,2,0,0,1,30.755859375,6.747985363006592,-57.724609375,0.5169130563735962,Male,25 - 45,F,Caucasian,0
52,0,1,0,0,0,0.120697021484375,9.809659957885742,14.56591796875,2.343671560287476,Male,Greater than 45,M,Caucasian,0
25,0,7,0,0,0,5.721282958984375,-0.4244202971458435,-50.85261535644531,0.2701272964477539,Female,Less than 25,M,Caucasian,0
42,0,6,0,0,1,7.58099365234375,-0.3977546691894531,15.428436279296877,29.93291473388672,Female,25 - 45,M,Caucasian,0
61,0,1,0,0,1,-41.901123046875,7.913852691650391,22.07382202148437,6.772444725036621,Male,Greater than 45,M,Caucasian,0
24,0,3,0,0,0,11.61248779296875,-0.9862983822822572,-22.68704223632813,6.089874744415283,Male,25 - 45,F,Caucasian,0
24,0,3,0,0,0,8.398468017578125,-0.5964169502258301,-41.80435180664063,11.738300323486328,Male,25 - 45,F,Caucasian,0
65,0,2,0,0,3,38.5277099609375,3.024230003356933,4.50604248046875,65.93213653564453,Male,Greater than 45,M,Caucasian,0
30,0,1,0,0,0,10.187896728515623,-0.9991953372955322,42.239715576171875,0.1130818128585815,Female,25 - 45,M,unpriv,unpref
34,0,1,0,0,0,4.610443115234375,7.6912736892700195,43.41546630859375,5.8367438316345215,Male,25 - 45,F,unpriv,unpref
27,0,1,0,0,0,-0.210052490234375,1.8956682682037354,27.702239990234368,1.696000576019287,Male,25 - 45,M,unpriv,unpref
27,0,3,0,0,1,4.579742431640625,-0.863453209400177,-15.009552001953123,1.8510065078735352,Male,25 - 45,M,unpriv,unpref
38,0,1,0,0,2,-2.90380859375,-0.969691038131714,-1.544403076171875,2.613118886947632,Male,25 - 45,F,unpriv,0
26,0,6,0,0,7,-4.123626708984375,13.109067916870115,6.873809814453125,4.241814136505127,Male,25 - 45,F,unpriv,0
57,0,1,0,0,0,-3.49090576171875,-0.9936074018478392,61.78405761718749,6.231510162353516,Male,Greater than 45,M,unpriv,0
25,0,1,0,0,0,2.01708984375,2.391653299331665,10.59564208984375,6.365214347839356,Male,Less than 25,F,unpriv,0
34,0,1,0,0,0,-2.952117919921875,-0.9990835785865784,-109.0550537109375,0.19851636886596677,Male,25 - 45,M,unpriv,0
59,0,1,0,0,2,11.59161376953125,-0.30005520582199086,-20.933990478515625,6.238535404205322,Male,Greater than 45,M,unpriv,0
53,0,4,0,0,8,-17.692535400390625,32.30963897705078,-54.16625976562499,46.982887268066406,Male,25 - 45,F,unpriv,0
26,0,9,2,0,1,-0.42584228515625,-0.9895617365837096,212.8037109375,8.067560195922852,Male,25 - 45,M,unpriv,0
21,0,3,0,0,0,17.98504638671875,0.6005859375,-22.876861572265625,0.0473629236221313,Female,Less than 25,M,unpriv,0
36,0,1,0,0,2,4.97576904296875,-0.4349479675292969,19.4361572265625,0.8484535217285156,Female,25 - 45,F,unpriv,0
26,0,7,0,0,0,-7.7904052734375,0.385316252708435,14.227691650390623,0.2282031774520874,Male,25 - 45,F,unpriv,0
38,0,2,0,0,3,-61.30474853515625,0.727543830871582,42.64083862304688,910.3933715820312,Male,25 - 45,M,unpriv,0
24,0,3,0,0,0,-2.685699462890625,-0.1441294550895691,-65.29400634765625,0.9384204149246216,Male,Less than 25,M,unpriv,0
47,0,1,0,0,3,-30.274169921875,4.1690192222595215,-10.944549560546877,2.44859504699707,Male,Greater than 45,F,unpriv,0
62,0,1,0,0,2,-9.240020751953123,-0.019719660282135,62.476959228515625,3.736685276031494,Male,Greater than 45,F,unpriv,0
24,0,2,0,0,0,-8.64849853515625,0.8787980079650879,8.61199951171875,2.512727737426758,Male,Less than 25,F,unpriv,0
42,0,1,0,0,0,-1.43133544921875,1.5465562343597412,55.08587646484375,15.339468955993652,Male,Greater than 45,M,unpriv,0
61,0,3,0,0,0,-12.619232177734377,31.20644760131836,-96.52120971679688,17.05835723876953,Female,Greater than 45,M,unpriv,0
39,0,4,0,0,0,-11.71844482421875,12.489924430847168,154.94659423828125,0.0818086862564086,Male,25 - 45,F,unpriv,0
18,0,6,0,0,0,-0.73077392578125,-0.934576451778412,-10.97119140625,4.057348251342773,Female,Less than 25,M,unpriv,0
48,0,1,0,0,0,3.162322998046875,2.5743565559387207,-3.71551513671875,0.0163164138793945,Male,Greater than 45,F,unpriv,0
39,0,7,0,0,1,1.983306884765625,-0.9573752284049988,-7.9500732421875,0.6338473558425903,Female,25 - 45,F,unpriv,0
25,0,5,0,0,0,344.81854248046875,-0.8024776577949524,-51.613616943359375,0.0256077051162719,Female,25 - 45,M,unpriv,0
46,0,3,0,0,2,-16.816497802734375,2.331773042678833,-12.776031494140623,0.7421702146530151,Male,Greater than 45,F,unpriv,0
44,1,7,0,0,15,20.965728759765625,21.19074249267578,311.9632568359375,470.01470947265625,Male,25 - 45,M,unpriv,0
25,0,1,0,0,0,-136.0794677734375,4.550943374633789,-7.09368896484375,129.82833862304688,Male,25 - 45,F,unpriv,0
37,0,4,0,0,2,5.849029541015625,93.26319885253905,36.603302001953125,22.98257446289063,Male,25 - 45,F,unpriv,0
46,0,1,0,0,0,-11.607696533203123,-0.2524236440658569,-51.924041748046875,10.408286094665527,Female,Greater than 45,F,unpriv,0
29,0,7,0,2,11,5.0411376953125,-0.9968037009239196,13.865692138671877,0.1756280660629272,Male,25 - 45,F,unpriv,0
26,0,1,0,0,0,-2.204010009765625,-0.3602260947227478,-10.04412841796875,0.0009064674377440999,Male,25 - 45,M,unpriv,0
29,0,5,0,0,0,1.817291259765625,3.5536980628967285,23.612762451171875,1.301687240600586,Male,25 - 45,F,unpriv,0
27,0,8,0,0,6,-13.38922119140625,6.850893020629883,16.77423095703125,3.771811008453369,Male,25 - 45,M,unpriv,0
31,0,2,0,0,2,-2.979522705078125,-0.22645092010498044,-22.942352294921875,0.0,Male,25 - 45,M,unpriv,0
41,0,1,0,0,0,5.137054443359375,-0.7805505990982056,-13.712005615234377,20.967498779296875,Male,25 - 45,M,unpriv,0
23,0,4,0,0,0,-15.32843017578125,-0.9804869294166564,-83.74101257324219,0.0,Male,Less than 25,M,unpriv,0
38,0,1,0,0,0,4.71124267578125,-0.9875947833061218,26.257049560546875,0.0033992528915405,Male,25 - 45,F,unpriv,0
26,0,5,0,0,6,8.548675537109375,6.587522506713867,3.90545654296875,0.0015863180160522,Male,Less than 25,F,unpriv,0
38,0,3,0,0,7,0.2998046875,36.94496536254883,5.470062255859375,6.345725059509277,Male,25 - 45,M,unpriv,0
19,0,3,0,0,0,-1.4737548828125,5.136782646179199,-9.17529296875,0.0009064674377440999,Male,Less than 25,M,unpriv,0
31,0,2,0,0,1,-2.31890869140625,-0.8293444514274597,-38.02389526367188,0.2959616184234619,Male,25 - 45,F,unpriv,0
27,0,2,0,0,0,-3.759613037109375,2.868505477905273,-39.78564453125,0.6433652639389039,Male,25 - 45,M,unpriv,0
42,0,8,0,0,9,4.7647705078125,1.4199559688568113,-28.182830810546875,22.373655319213867,Male,25 - 45,F,unpriv,0
30,0,1,0,0,1,-0.68310546875,145.25706481933594,28.12738037109375,1.3309208154678345,Male,25 - 45,F,unpriv,0
24,0,3,0,0,0,5.509185791015625,0.4899895191192627,12.29095458984375,8.781403541564941,Male,25 - 45,M,unpriv,0
33,0,1,0,0,0,-0.507843017578125,0.3183504343032837,61.86788940429688,0.2220845222473144,Male,25 - 45,F,unpriv,0
24,0,7,0,0,3,-63.990325927734375,12.429776191711428,95.97421264648438,1.804096817970276,Male,Less than 25,F,unpriv,0
21,0,3,0,0,0,-0.1240234375,-0.9199807643890381,19.021636962890625,0.4443956613540649,Male,Less than 25,M,unpriv,0
26,0,5,0,0,4,224.28033447265625,-0.4611665606498718,-18.908935546875,2.540828227996826,Male,25 - 45,F,unpriv,0
21,0,1,0,0,0,-117.3878173828125,2.499344110488892,-7.88433837890625,28.63145446777344,Male,Less than 25,F,unpriv,0
50,0,1,0,0,2,-1.50677490234375,-0.3984252214431762,3.2933349609375,3.4556803703308105,Male,Greater than 45,M,unpriv,0
24,0,1,0,0,0,-122.62567138671876,-0.3093758821487427,69.37582397460938,308.9499206542969,Male,Less than 25,M,unpriv,0
49,0,1,0,0,8,-25.73419189453125,9.92231273651123,89.84976196289062,0.0124639272689819,Male,Greater than 45,F,unpriv,0
27,0,5,0,0,1,-4.98809814453125,-0.5161518454551697,39.906829833984375,0.0174494981765747,Female,Less than 25,F,unpriv,0
27,0,1,0,0,0,-1.202178955078125,-0.9989941716194152,-116.03280639648438,0.1729086637496948,Male,25 - 45,M,unpriv,0
26,0,1,0,0,0,-3.9140625,-0.94698166847229,2.656219482421875,1.720701813697815,Male,25 - 45,M,unpriv,0
28,0,4,0,0,0,1.95379638671875,-0.7809082269668579,-11.57366943359375,0.1309845447540283,Female,25 - 45,F,unpriv,0
34,0,1,0,0,0,3.708160400390625,-0.8073726892471313,11.87030029296875,0.0770497322082519,Female,25 - 45,M,unpriv,0
27,0,3,0,0,2,-2.509368896484375,21.137500762939453,-39.41281127929688,69.3275375366211,Male,25 - 45,F,unpriv,0
27,0,1,0,0,0,-0.14105224609375,-0.9945461750030518,19.298614501953125,0.2891631126403808,Male,25 - 45,M,unpriv,0
31,0,2,0,0,0,31.61346435546875,1.630464792251587,101.37744140625,6.079903602600097,Male,25 - 45,F,unpriv,0
32,0,1,0,0,0,-1.493194580078125,-0.8767971992492676,24.59210205078125,0.1939840316772461,Male,25 - 45,M,unpriv,0
31,0,7,0,0,2,0.458770751953125,3.6777052879333496,-38.78887939453125,4.5892181396484375,Male,25 - 45,F,unpriv,0
51,0,1,0,0,6,-6.77276611328125,0.647256374359131,-21.465576171875004,0.5067152976989746,Female,Greater than 45,F,unpriv,0
69,0,1,0,0,0,-9.901275634765623,3.2361469268798833,-53.71499633789063,11.169264793395996,Female,Greater than 45,M,unpriv,0
39,0,1,0,0,0,2.17425537109375,-0.9691992998123168,1.023773193359375,0.4700033664703369,Male,25 - 45,F,unpriv,0
55,0,1,0,0,0,-15.208831787109377,-0.8894035816192628,-17.43994140625,1.3461041450500488,Male,Greater than 45,M,unpriv,0
54,0,4,0,0,13,-165.71209716796875,93.82337951660156,-29.850860595703125,16.46348762512207,Male,Greater than 45,F,unpriv,0
33,0,3,0,0,1,4.577880859375,-0.6393099427223204,12.550262451171877,4.988743305206299,Male,25 - 45,F,unpriv,0
23,0,9,0,0,2,-3.0928955078125,16.567106246948242,5.440155029296874,2.7610998153686523,Male,25 - 45,F,Caucasian,unpref
41,0,1,0,0,0,-0.281494140625,-0.7601211071014404,18.465789794921875,1.7388311624526975,Male,Greater than 45,F,Caucasian,unpref
38,0,1,0,0,1,-32.750274658203125,0.9991174936294556,-9.5853271484375,12.352205276489258,Male,25 - 45,M,Caucasian,unpref
21,0,6,0,0,1,6.2274169921875,0.8973499536514282,-65.71818542480469,0.0410176515579223,Female,Less than 25,F,Caucasian,unpref
35,0,4,0,0,1,45.157257080078125,1.0120368003845217,-10.22100830078125,0.154779314994812,Male,25 - 45,F,Caucasian,unpref
31,0,2,0,0,1,-2.558929443359375,8.21653938293457,13.350372314453121,2.140622854232788,Male,25 - 45,M,Caucasian,unpref
23,1,6,0,0,2,-2.12103271484375,4.752869129180908,14.249603271484377,54.07259368896485,Male,Less than 25,F,Caucasian,unpref
37,0,6,0,0,0,-2.537750244140625,71.05533599853516,-61.61553955078125,15.688005447387695,Male,25 - 45,F,Caucasian,unpref
49,0,4,0,0,2,-3.97552490234375,17.169931411743164,1.9993286132812502,0.08520793914794919,Male,Greater than 45,F,Caucasian,unpref
30,0,6,0,0,7,-32.173095703125,3.1088538169860835,-6.473541259765625,1.766478419303894,Male,25 - 45,F,Caucasian,unpref
21,0,9,0,0,0,-5.365966796875,8.821355819702148,24.507080078125,0.3396986722946167,Male,25 - 45,M,Caucasian,unpref
33,0,4,0,0,1,-7.38616943359375,123.0648193359375,35.6927490234375,34.76076126098633,Male,25 - 45,M,Caucasian,unpref
26,0,9,0,0,3,-2.145843505859375,430.3478088378906,12.966217041015623,1.1824867725372314,Male,25 - 45,F,Caucasian,unpref
32,0,2,0,0,1,0.805572509765625,-0.9825432896614075,17.514251708984375,0.6275020837783813,Male,25 - 45,F,Caucasian,unpref
35,0,4,0,0,0,-103.92111206054688,11.554817199707031,-1.00506591796875,0.2284297943115234,Male,25 - 45,M,Caucasian,unpref
52,0,1,0,0,9,-11.419403076171877,-0.7485205531120301,15.8408203125,45.940677642822266,Male,Greater than 45,F,Caucasian,unpref
25,0,6,0,0,1,-5.729095458984375,5.750896453857422,10.1796875,2.5913636684417725,Male,25 - 45,M,Caucasian,unpref
59,0,2,0,0,0,0.58673095703125,33.92879867553711,11.1109619140625,1.7882336378097534,Male,Greater than 45,M,Caucasian,unpref
31,0,2,0,0,7,9.508697509765623,-0.9461770057678224,144.74798583984375,9.097307205200195,Male,25 - 45,M,Caucasian,unpref
19,0,9,0,0,2,1.853179931640625,1.0724310874938965,-0.34344482421874994,3.003126621246338,Male,Less than 25,F,Caucasian,unpref
23,0,9,0,0,4,-3.47369384765625,6.855676174163818,0.508453369140625,1.102491021156311,Male,25 - 45,F,Caucasian,unpref
39,0,1,0,0,1,71.90966796875,2.9512290954589844,35.95184326171875,0.3113715648651123,Male,25 - 45,M,Caucasian,unpref
53,0,8,0,0,13,0.82684326171875,1.0471513271331787,15.300750732421877,0.1065099239349365,Male,Greater than 45,F,Caucasian,unpref
19,0,6,0,0,0,1.625885009765625,-0.891817569732666,7.414123535156251,0.3281412124633789,Male,Less than 25,M,Caucasian,unpref
24,0,4,0,0,1,-72.78933715820312,1.9717535972595213,-35.254547119140625,0.91621196269989,Male,25 - 45,M,Caucasian,unpref
38,0,1,0,0,0,45.759368896484375,0.7455816268920898,-21.137969970703125,0.35896110534667963,Male,25 - 45,M,Caucasian,unpref
46,0,4,0,0,9,23.805328369140625,15.561500549316404,5.807342529296875,1.566375732421875,Male,Greater than 45,F,Caucasian,unpref
44,0,1,0,0,1,-2.2840576171875,-0.3397966027259826,41.316925048828125,3.7181026935577393,Female,Greater than 45,M,Caucasian,unpref
22,0,6,0,0,3,-9.85296630859375,0.5008077621459961,-24.005767822265625,2.123853206634521,Male,Less than 25,F,Caucasian,unpref
26,0,3,0,0,6,-0.381134033203125,-0.9879077076911926,27.73193359375,0.5098879337310791,Male,Less than 25,F,Caucasian,unpref
21,0,5,0,0,1,0.971099853515625,5.8548994064331055,37.390899658203125,0.8153674602508545,Female,Less than 25,F,Caucasian,unpref
38,0,1,0,0,1,-0.168548583984375,-0.5947182178497314,-27.43197631835937,0.4072304964065551,Male,25 - 45,F,Caucasian,0
68,0,1,0,0,0,-21.82821655273437,0.2377947568893432,67.15762329101562,46.224853515625,Male,Greater than 45,F,Caucasian,0
25,0,4,0,0,0,43.152740478515625,5.942384243011475,-65.23771667480469,0.1325708627700805,Male,Less than 25,F,Caucasian,0
45,0,1,0,0,0,-53.87127685546875,8.266942977905273,-25.13983154296875,9.445617675781248,Male,25 - 45,M,Caucasian,0
38,0,1,0,0,0,-1.980560302734375,-0.3005469441413879,1.17803955078125,2.82069993019104,Male,25 - 45,M,Caucasian,0
65,0,1,0,0,0,-16.944976806640625,-0.7462630271911621,-53.30352783203125,6.71760368347168,Male,Greater than 45,M,Caucasian,0
50,0,3,0,0,2,-3.960845947265625,13.504939079284668,5.285186767578125,9.68175220489502,Male,Greater than 45,M,Caucasian,0
22,0,7,0,0,1,47.706878662109375,0.6330406665802002,-3.990142822265625,0.1389161348342895,Male,Less than 25,F,Caucasian,0
49,0,1,0,0,0,-7.596160888671875,3.087887763977051,15.656890869140623,1.853725910186768,Male,Greater than 45,M,Caucasian,0
41,0,3,0,0,0,3.6448974609375,0.7739907503128052,-6.633941650390625,3.293875932693481,Female,25 - 45,M,Caucasian,0
22,0,6,0,0,0,29.53549194335937,4.332901954650879,-60.15478515625,0.1538728475570678,Male,Less than 25,F,Caucasian,0
39,0,1,0,0,0,1.617095947265625,-0.1903752088546753,-12.61279296875,3.207761526107788,Male,25 - 45,F,Caucasian,0
52,0,1,0,0,0,-16.551971435546875,4.208201885223389,-16.01806640625,1.3116583824157717,Male,Greater than 45,M,Caucasian,0
28,0,1,0,0,0,17.112823486328125,5.4003095626831055,51.271728515625,14.343260765075684,Male,25 - 45,M,Caucasian,0
30,0,3,0,0,1,-3.986572265625,0.0009781122207641,71.21786499023438,21.9836483001709,Male,25 - 45,F,Caucasian,0
23,0,4,0,0,1,51.50274658203125,1.2127106189727783,3.384246826171875,0.1380096673965454,Male,Less than 25,M,Caucasian,0
45,0,3,0,0,2,-13.9273681640625,3.701174736022949,-18.0980224609375,14.860854148864746,Male,Greater than 45,F,Caucasian,0
36,0,2,0,0,0,-75.7276611328125,5.954409122467041,75.55325317382812,3.333760499954224,Male,25 - 45,F,Caucasian,0
50,0,1,0,0,0,4.9903564453125,-0.9938309192657472,-42.6395263671875,0.0040791034698486,Female,Greater than 45,F,Caucasian,0
25,0,7,0,0,1,7.229461669921875,-0.2745295166969299,9.77362060546875,3.008791923522949,Male,Less than 25,F,Caucasian,0
43,0,2,0,0,1,-26.862060546875,3.032008171081543,-24.78936767578125,13.869178771972656,Female,25 - 45,F,Caucasian,0
19,0,5,0,0,0,-3.6700439453125,0.2281612157821655,-33.694183349609375,1.3683125972747805,Male,Less than 25,F,Caucasian,0
62,0,1,0,0,0,-7.119232177734375,11.49187469482422,62.523834228515625,12.499053001403809,Male,Greater than 45,M,Caucasian,0
37,0,1,0,0,0,-6.723724365234375,-0.9183043837547302,46.678955078125,1.301913857460022,Female,25 - 45,M,Caucasian,0
34,0,2,0,0,0,40.753753662109375,-0.6532797813415527,-22.080078125,1.2191987037658694,Male,25 - 45,M,Caucasian,0
