sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,62,25 - 45,African-American,4,6,3,1,11,4.472198486328125,182.40065002441406,1200.70703125,1330.342041015625,M,0
Male,61,25 - 45,Caucasian,4,6,2,1,6,-30.857147216796875,85.36910247802734,1279.079345703125,1129.9462890625,F,0
Male,65,25 - 45,Caucasian,4,5,2,1,6,-28.96844482421875,104.1768798828125,981.1990966796875,1532.416748046875,M,1
Male,61,25 - 45,Caucasian,4,5,2,1,6,-20.24456787109375,98.26324462890625,1306.1593017578125,1345.5103759765625,F,1
Male,62,25 - 45,Other,4,5,2,1,6,16.38580322265625,128.75877380371094,1305.0908203125,1532.67822265625,F,0
Male,62,25 - 45,African-American,4,5,2,1,7,-0.2037353515625,109.00947570800781,1041.2384033203125,1534.744140625,F,0
Male,76,Greater than 45,African-American,4,5,2,1,8,-62.196441650390625,221.75604248046875,1512.360595703125,1392.822998046875,F,0
Male,61,25 - 45,African-American,4,6,2,1,6,16.693572998046875,141.76956176757812,1184.054443359375,1409.777587890625,M,0
Male,64,25 - 45,Hispanic,4,5,2,1,5,-20.18505859375,104.7330551147461,1163.580078125,1411.9989013671875,F,0
Male,64,25 - 45,African-American,4,5,2,1,6,8.152313232421875,119.91466522216797,868.854248046875,1780.4078369140625,F,0
Male,60,25 - 45,African-American,4,5,2,1,8,2.878753662109375,113.56061553955078,1246.3018798828125,1685.5152587890625,M,0
Male,61,25 - 45,Caucasian,4,5,2,1,5,11.51025390625,110.29881286621094,1828.431396484375,1282.3953857421875,F,1
Male,60,25 - 45,Caucasian,4,5,2,1,9,8.28472900390625,116.14866638183594,2416.098876953125,1253.1846923828125,M,0
Male,64,25 - 45,Hispanic,4,5,2,1,8,-8.876007080078125,103.80157470703125,1412.6060791015625,1429.0771484375,F,1
Female,62,25 - 45,Caucasian,4,5,2,1,6,-24.536773681640625,112.61161804199219,1299.77001953125,1539.8465576171875,M,1
Male,67,25 - 45,African-American,4,5,2,1,9,34.326751708984375,119.39527130126953,1279.3271484375,1399.7275390625,M,0
Male,67,25 - 45,African-American,4,6,2,1,7,31.244140625,92.58570861816406,1301.924560546875,1276.897216796875,F,1
Male,68,25 - 45,African-American,4,7,2,1,7,75.88967895507812,162.09152221679688,1232.878173828125,1416.578857421875,F,1
Male,63,25 - 45,African-American,4,6,2,1,5,157.591796875,138.40956115722656,1549.2567138671875,1359.9462890625,F,0
Male,62,25 - 45,African-American,4,5,2,1,7,-0.90142822265625,106.1122817993164,1435.9342041015625,1466.898193359375,F,1
Male,63,25 - 45,African-American,4,5,2,1,8,-19.17889404296875,139.22653198242188,1497.901123046875,1535.188232421875,M,0
Male,61,25 - 45,African-American,4,8,2,1,4,38.095977783203125,195.6775360107422,1396.461181640625,1268.9132080078125,F,1
Male,63,25 - 45,African-American,4,5,2,1,7,54.00909423828125,130.91818237304688,1096.5604248046875,1397.1309814453125,M,0
Male,61,25 - 45,Caucasian,4,5,2,1,6,-23.08380126953125,119.85301971435547,1259.6270751953125,1426.305419921875,F,1
Male,64,25 - 45,Caucasian,4,5,2,1,5,-25.697418212890625,118.6867904663086,1209.5814208984375,1456.3321533203125,M,0
Female,62,25 - 45,Hispanic,4,5,2,1,5,63.71038818359375,119.76827239990234,1319.03515625,1588.530029296875,M,0
Male,65,25 - 45,African-American,4,5,2,1,6,12.412353515625,122.0208740234375,1063.9044189453125,1673.79052734375,M,0
Male,65,25 - 45,Hispanic,4,5,2,1,5,24.056243896484375,133.88807678222656,1246.5496826171875,1573.38525390625,F,0
Male,61,25 - 45,African-American,4,5,2,1,6,-34.57421875,112.41961669921875,1350.77490234375,1325.8509521484375,F,1
Male,62,25 - 45,African-American,4,5,2,1,6,37.59527587890625,113.20943450927734,1304.8206787109375,1516.643798828125,M,1
Male,61,25 - 45,African-American,4,6,2,1,6,40.68597412109375,163.572509765625,1279.7637939453125,1498.4287109375,F,1
Male,61,25 - 45,African-American,4,5,2,1,5,13.99365234375,115.72419738769531,1224.48681640625,1324.37109375,F,1
Male,62,25 - 45,Hispanic,4,5,2,1,8,31.60015869140625,144.82762145996094,1208.656982421875,1411.4625244140625,M,1
Male,64,25 - 45,African-American,4,5,2,1,8,39.733642578125,113.07306671142578,1557.5362548828125,1323.6688232421875,F,0
Male,61,25 - 45,African-American,4,5,2,1,8,-13.706787109375,102.5587158203125,1186.952880859375,1488.552734375,F,0
Male,60,25 - 45,African-American,4,7,9,1,28,-8.79339599609375,430.5057067871094,992.940673828125,1060.5184326171875,F,1
Male,63,25 - 45,Caucasian,4,5,2,1,7,7.261138916015625,116.96318817138672,1126.4212646484375,1475.4393310546875,F,1
Male,68,25 - 45,Hispanic,4,5,2,1,7,65.3155517578125,160.3538360595703,1264.5135498046875,1851.9825439453125,F,0
Female,61,25 - 45,African-American,4,6,2,1,6,21.009307861328125,145.61471557617188,1340.0772705078125,1151.2982177734375,F,1
Male,63,25 - 45,African-American,4,5,2,1,6,-79.49176025390625,105.05694580078125,1347.12841796875,1472.763916015625,M,0
Male,61,25 - 45,Other,4,5,2,1,5,66.17343139648438,120.01431274414062,1248.553955078125,1331.0654296875,F,0
Male,69,25 - 45,African-American,4,6,2,1,9,45.990386962890625,111.80147552490234,1142.76953125,1369.4964599609375,F,1
Male,64,25 - 45,Caucasian,4,5,2,1,8,14.59307861328125,107.9287338256836,1496.0540771484375,1463.7073974609375,F,1
Male,62,25 - 45,African-American,4,7,2,1,9,9.095458984375,122.59072875976562,1292.0997314453125,1425.670166015625,F,1
Female,60,25 - 45,African-American,4,6,12,2,34,-1.46942138671875,581.969482421875,759.9501953125,1332.870849609375,F,1
Male,66,25 - 45,African-American,4,5,2,1,8,19.60711669921875,102.773681640625,921.6678466796875,1347.371826171875,M,1
Male,63,25 - 45,African-American,4,5,2,1,8,51.14215087890625,103.95177459716797,1300.5792236328125,1289.5341796875,F,1
Female,61,25 - 45,African-American,4,5,2,1,5,46.25048828125,114.82817077636719,1297.666259765625,1411.0775146484375,M,0
Male,65,25 - 45,Hispanic,4,5,2,1,10,-15.925537109375,105.80675506591797,4463.64453125,1513.9202880859375,M,0
Male,64,25 - 45,Hispanic,4,5,2,1,6,-18.739501953125,159.6484832763672,1190.1807861328125,1332.488037109375,F,1
Male,61,25 - 45,Other,4,5,2,1,5,-26.579315185546875,125.71294403076172,1355.816162109375,1293.622802734375,F,0
Male,64,25 - 45,African-American,4,7,2,1,7,-42.6790771484375,113.3546371459961,1159.727294921875,1385.2471923828125,F,1
Male,62,25 - 45,Caucasian,4,5,2,1,5,-27.272857666015625,101.78251647949219,1090.5189208984375,1360.922607421875,F,1
Female,63,25 - 45,Hispanic,4,5,2,1,5,47.236480712890625,103.48771667480469,1063.6256103515625,1505.6279296875,F,1
Female,63,25 - 45,Hispanic,4,5,2,1,7,-30.964080810546875,107.92339324951172,1131.732177734375,1451.247314453125,M,0
Female,63,25 - 45,African-American,4,5,2,1,7,30.0562744140625,138.60203552246094,1211.78759765625,1695.9456787109375,M,1
Male,79,Greater than 45,African-American,4,5,2,1,8,-74.07891845703125,118.50542449951172,1083.5489501953125,1488.1973876953125,M,0
Male,60,25 - 45,African-American,4,7,11,0,32,-66.23861694335938,540.315185546875,955.1439208984375,1078.0830078125,M,1
Female,62,25 - 45,African-American,4,5,2,1,6,14.04022216796875,115.23125457763672,1494.8980712890625,1534.924072265625,M,0
Male,60,25 - 45,African-American,4,6,2,1,8,-0.608428955078125,124.90626525878906,1248.1580810546875,1420.69287109375,F,1
Male,61,25 - 45,African-American,4,5,2,1,8,-20.0703125,131.38958740234375,1318.67626953125,1440.0980224609375,M,1
Male,61,25 - 45,Hispanic,4,5,2,1,6,-26.861602783203125,115.51310729980469,1440.1939697265625,1273.46484375,M,0
Male,62,25 - 45,Other,4,5,2,1,8,15.24908447265625,109.88871765136719,1298.1201171875,1326.8294677734375,M,1
Male,68,25 - 45,Hispanic,4,5,2,1,8,-13.888702392578125,114.73252868652344,969.3358154296875,1447.166015625,M,1
Male,77,Greater than 45,Caucasian,4,5,2,1,7,110.27191162109375,115.32166290283203,1748.94873046875,1759.91259765625,F,0
Female,61,25 - 45,African-American,4,5,2,1,6,-4.934814453125,94.5053482055664,1202.69482421875,1435.2261962890625,F,0
Male,64,25 - 45,Caucasian,4,5,2,1,8,-23.728790283203125,128.7014617919922,1018.0201416015625,1549.882080078125,F,0
Male,61,25 - 45,Caucasian,4,5,2,1,6,-20.160430908203125,118.66593933105469,1261.641845703125,1399.730712890625,F,1
Male,67,25 - 45,Caucasian,4,5,2,2,7,-24.718780517578125,94.7807388305664,1014.744384765625,1502.2852783203125,M,0
Male,66,25 - 45,African-American,4,5,2,1,6,-15.393585205078125,111.28416442871094,1081.662353515625,1579.22314453125,F,0
Male,63,25 - 45,African-American,4,6,2,1,7,-29.654205322265625,112.40153503417969,1405.64208984375,1272.5546875,M,1
Male,63,25 - 45,African-American,4,6,3,1,8,-15.608428955078125,213.7236785888672,1766.54931640625,1586.929931640625,F,0
Male,61,25 - 45,African-American,4,5,2,1,6,21.645416259765625,109.40007019042969,1449.916748046875,1682.0863037109375,M,1
Female,61,25 - 45,African-American,4,5,2,1,6,13.5189208984375,133.98199462890625,1305.3790283203125,1624.502685546875,F,1
Male,60,25 - 45,African-American,4,5,2,1,6,-19.30999755859375,103.36847686767578,1241.223388671875,1386.80224609375,M,1
Male,62,25 - 45,African-American,4,6,2,1,7,43.024932861328125,118.29251098632812,1446.2291259765625,1274.489990234375,F,0
Male,62,25 - 45,African-American,4,5,2,1,7,14.66131591796875,106.72023010253906,1358.6568603515625,1524.64599609375,F,0
Male,63,25 - 45,Caucasian,4,6,2,1,6,-38.09100341796875,173.94735717773438,1353.9085693359375,1349.9683837890625,F,1
Male,61,25 - 45,Caucasian,4,6,2,1,7,11.173065185546875,97.31327056884766,1249.7462158203125,1318.3553466796875,F,1
Male,62,25 - 45,Caucasian,4,5,2,1,6,-8.55511474609375,116.15509796142578,1135.019287109375,1503.625732421875,M,0
Male,65,25 - 45,Hispanic,4,5,2,1,5,2.32391357421875,112.57042694091797,805.9893798828125,1434.1397705078125,F,0
Male,64,25 - 45,Caucasian,4,7,2,1,5,36.18670654296875,79.98009490966797,1010.1619873046875,1400.1187744140625,F,1
Female,61,25 - 45,African-American,4,6,2,1,10,47.536834716796875,107.44361114501953,1129.9530029296875,1438.331298828125,F,1
Female,62,25 - 45,Caucasian,4,5,2,1,7,-41.734588623046875,122.90162658691406,1192.7579345703125,1496.803955078125,F,1
Male,64,25 - 45,African-American,4,6,2,1,6,-7.035430908203125,103.33230590820312,1243.72607421875,1451.1634521484375,F,1
Male,61,25 - 45,African-American,4,5,2,1,8,25.83148193359375,113.65034484863281,1367.485595703125,1387.1480712890625,M,0
Male,61,25 - 45,African-American,4,6,2,1,12,17.78582763671875,104.98545837402344,993.333251953125,1586.9267578125,F,1
Male,67,25 - 45,Hispanic,4,6,2,1,5,336.92401123046875,95.53366088867188,1200.7425537109375,1296.3209228515625,M,1
Male,62,25 - 45,Hispanic,4,5,2,1,6,64.9532470703125,118.92417907714844,1161.375732421875,1382.9324951171875,M,0
Male,62,25 - 45,African-American,4,9,2,1,9,44.84063720703125,94.76215362548828,1611.5328369140625,1409.808349609375,M,1
Female,64,25 - 45,African-American,4,5,2,1,6,12.844451904296875,125.2453384399414,1156.5069580078125,1469.183349609375,M,1
Male,61,25 - 45,Hispanic,4,5,2,1,6,47.04779052734375,119.72911071777344,1208.9598388671875,1502.283447265625,M,0
Male,62,25 - 45,African-American,4,6,2,1,7,15.543212890625,127.10563659667969,1178.721923828125,1259.9471435546875,F,0
Male,64,25 - 45,Other,4,5,2,6,6,-21.7139892578125,98.34326934814453,1228.4407958984375,7281.40185546875,F,0
Female,61,25 - 45,Other,4,5,2,1,7,-37.878448486328125,123.06875610351562,1467.6790771484375,1269.192138671875,F,0
Male,62,25 - 45,African-American,4,5,2,1,7,27.79534912109375,95.38639068603516,1249.3997802734375,1518.3505859375,F,0
Male,60,25 - 45,African-American,4,6,2,1,6,41.64532470703125,113.0240478515625,1629.3717041015625,1354.150390625,F,0
Male,60,25 - 45,Hispanic,4,5,2,1,7,8.088134765625,124.1698226928711,1274.9609375,1320.9732666015625,F,0
Male,61,25 - 45,Other,4,5,2,1,7,17.759857177734375,91.62017822265625,5819.91845703125,943.5387573242188,M,0
Male,63,25 - 45,Hispanic,4,5,2,1,7,21.06549072265625,95.62310028076172,1458.43701171875,1554.4468994140625,F,1
Male,64,25 - 45,African-American,4,5,2,1,10,-12.87451171875,115.8869400024414,1004.082275390625,1726.82275390625,F,1
Male,70,Greater than 45,Hispanic,4,5,2,1,8,-48.604522705078125,129.19320678710938,743.6512451171875,1438.981689453125,F,1
Female,63,25 - 45,Hispanic,4,5,2,1,6,-4.56939697265625,111.65328979492188,1017.8143310546875,1507.4185791015625,F,0
Male,70,Less than 25,Other,4,8,2,1,5,-77.39559936523438,118.19807434082031,1552.9359130859375,1086.124267578125,M,0
Female,66,25 - 45,African-American,4,5,2,1,7,0.2374267578125,137.51223754882812,1865.3701171875,1660.321044921875,M,1
Female,63,25 - 45,Caucasian,4,5,2,2,4,-56.195465087890625,111.24208068847656,1087.4515380859375,3667.607177734375,M,1
Male,64,25 - 45,Asian,4,6,2,1,17,-46.11236572265625,103.61381530761719,1389.331298828125,1421.04541015625,F,0
Female,64,25 - 45,Caucasian,4,5,2,1,6,-13.339691162109375,107.65991973876953,1170.4124755859375,1463.0927734375,F,1
Male,61,25 - 45,African-American,4,5,2,1,6,31.409820556640625,121.72349548339844,1414.3494873046875,1560.0941162109375,F,0
Female,65,25 - 45,African-American,4,5,2,1,8,-17.71612548828125,150.0329132080078,1063.6195068359375,1585.7115478515625,F,0
Female,64,25 - 45,Caucasian,4,6,2,1,10,153.94110107421875,107.22062683105469,1459.1650390625,1655.175048828125,F,1
Female,61,25 - 45,Other,4,6,2,1,7,67.1754150390625,113.92723846435547,1523.6287841796875,1539.70947265625,M,1
Female,61,25 - 45,African-American,4,5,2,1,6,26.219818115234375,110.66404724121094,1465.6953125,1468.90869140625,F,0
Male,61,25 - 45,African-American,4,5,2,1,6,22.047821044921875,128.50772094726562,1147.7923583984375,1406.71142578125,M,1
Male,64,25 - 45,Asian,4,5,2,1,7,45.10565185546875,103.78497314453125,1091.102294921875,1523.7982177734375,M,0
Male,62,25 - 45,Caucasian,4,5,3,1,7,-15.844085693359375,171.4078369140625,1271.535400390625,1083.4327392578125,F,0
Female,63,25 - 45,Hispanic,4,7,2,1,7,145.50518798828125,98.81523132324219,1336.3572998046875,1243.1761474609375,F,0
Male,61,25 - 45,African-American,4,6,2,1,8,2.820404052734375,76.20114135742188,1359.0711669921875,1355.807861328125,F,0
Male,62,25 - 45,African-American,4,6,2,1,6,-5.08233642578125,129.65711975097656,1209.7479248046875,1341.7598876953125,F,1
Male,63,25 - 45,Hispanic,4,5,2,1,5,4.196014404296875,106.56555938720703,1381.7308349609375,1810.7783203125,M,0
Male,62,25 - 45,African-American,4,5,2,1,6,-7.93731689453125,128.17202758789062,1275.097900390625,1370.5416259765625,F,1
Male,62,25 - 45,Hispanic,4,5,2,1,7,-37.907867431640625,122.63697052001953,1153.2396240234375,1566.271240234375,F,0
Male,61,25 - 45,Caucasian,4,5,2,1,5,12.4747314453125,113.1323013305664,1128.910400390625,1902.0845947265625,M,0
Male,63,25 - 45,Hispanic,4,5,2,4,5,37.615264892578125,128.78421020507812,1327.707275390625,2039.0313720703125,M,1
Male,63,25 - 45,Caucasian,4,5,2,1,6,-14.751922607421875,107.87303924560547,1158.9891357421875,1301.207275390625,M,1
Male,61,25 - 45,Hispanic,4,5,2,1,7,7.226837158203125,112.65467071533203,1382.1231689453125,1357.9759521484375,M,0
Male,60,25 - 45,African-American,4,5,2,1,6,-25.53961181640625,141.99246215820312,1637.9906005859375,1362.918701171875,M,1
Male,63,25 - 45,African-American,4,6,2,1,7,-33.46923828125,136.84747314453125,1045.524169921875,1404.66015625,M,0
Male,62,25 - 45,Hispanic,4,5,2,1,6,-4.935089111328125,118.07804870605469,1220.382080078125,1635.1322021484375,M,0
Male,60,25 - 45,African-American,4,6,2,1,8,5.602294921875,123.77574157714844,1703.367431640625,1364.6722412109375,F,0
Male,62,25 - 45,African-American,4,5,2,1,5,13.612762451171875,125.45469665527344,1286.8267822265625,1559.686279296875,M,0
Male,63,25 - 45,African-American,4,8,2,1,7,184.37750244140625,131.01638793945312,1589.5203857421875,1222.415771484375,M,1
Male,65,25 - 45,Caucasian,4,5,2,1,7,-17.960693359375,107.81522369384766,1011.6771240234375,1463.860595703125,M,0
Male,67,25 - 45,Other,4,5,2,1,6,111.71099853515625,99.66368865966797,1042.6097412109375,1331.09375,F,1
Male,63,25 - 45,African-American,4,5,2,1,7,0.392333984375,111.87423706054688,1145.900634765625,1396.7611083984375,M,1
Male,62,25 - 45,Caucasian,4,5,2,1,6,4.5672607421875,104.52568817138672,898.8338623046875,1475.5390625,F,0
Female,66,25 - 45,Other,4,5,2,1,9,-27.100799560546875,141.21527099609375,1473.6422119140625,1656.5511474609375,F,0
Male,61,25 - 45,African-American,4,9,5,1,20,-18.698516845703125,224.31533813476562,1166.8065185546875,1333.9842529296875,F,1
Female,65,25 - 45,Caucasian,4,5,2,1,5,-3.84930419921875,96.97496795654297,1074.790283203125,1468.94775390625,M,0
Female,63,25 - 45,Caucasian,4,7,2,1,9,68.95370483398438,98.64372253417969,1274.1939697265625,1568.3740234375,F,1
Male,66,25 - 45,African-American,4,5,2,1,7,53.219268798828125,125.60787963867188,1364.45654296875,1480.133056640625,F,0
Female,69,25 - 45,Other,4,5,1,0,4,262.87994384765625,103.2561264038086,1050.6451416015625,1283.83837890625,F,0
Female,62,25 - 45,African-American,4,5,2,1,5,-9.215576171875,110.50899505615234,1235.9932861328125,1405.205810546875,F,1
Female,61,25 - 45,Other,4,5,2,5,3,9.572662353515625,102.63793182373047,667.130859375,4977.29638671875,F,0
Male,68,25 - 45,Caucasian,4,5,2,1,5,48.371124267578125,103.64974212646484,938.908935546875,1655.3350830078125,M,1
Male,62,25 - 45,Caucasian,4,6,2,1,8,13.910125732421875,101.12126922607422,1406.7120361328125,1427.06396484375,F,1
Male,69,Greater than 45,Caucasian,4,5,2,1,10,-43.128173828125,173.95440673828125,2289.95166015625,1814.8275146484375,F,0
Male,63,25 - 45,African-American,4,5,2,1,9,25.179718017578125,116.19512176513672,1029.7435302734375,1305.5673828125,F,1
Male,63,25 - 45,Hispanic,4,5,2,1,5,14.39849853515625,193.33816528320312,1425.7315673828125,1394.398193359375,F,1
Male,60,25 - 45,Caucasian,4,5,2,1,8,27.140228271484375,149.18624877929688,1172.6700439453125,1545.9779052734375,M,1
Male,62,25 - 45,African-American,4,6,2,1,7,-30.6263427734375,111.08187103271484,1385.7451171875,1457.7374267578125,M,1
Female,62,25 - 45,African-American,4,5,2,1,6,96.233154296875,105.71470642089844,1241.1136474609375,1807.72314453125,M,1
Male,62,25 - 45,African-American,4,9,10,1,32,6.127838134765625,507.51708984375,987.9302978515625,1405.932373046875,F,0
Male,60,25 - 45,African-American,4,6,2,1,6,-7.9677734375,134.5393524169922,1356.736083984375,1634.6866455078125,F,1
Male,67,25 - 45,African-American,4,5,2,1,5,0.10150146484375,120.56941223144531,1473.1278076171875,1406.161865234375,M,0
Male,63,25 - 45,Caucasian,4,5,2,1,7,-6.4185791015625,102.97268676757812,1296.0538330078125,1325.59619140625,F,1
Male,73,Greater than 45,Hispanic,4,5,2,1,5,-2.0167236328125,96.54029083251953,1602.4283447265625,1264.0447998046875,F,1
Male,61,25 - 45,Hispanic,4,6,2,1,7,47.073760986328125,132.67701721191406,1401.589599609375,1348.9071044921875,M,1
Male,73,Greater than 45,African-American,4,5,2,1,6,-24.820159912109375,110.43513488769531,1224.6644287109375,2067.3173828125,M,0
Male,66,25 - 45,Caucasian,4,5,2,1,6,22.091827392578125,128.36427307128906,1422.697998046875,1431.915283203125,M,0
Male,63,25 - 45,Other,4,5,2,1,6,49.2420654296875,115.95452880859375,1343.3447265625,1401.9483642578125,F,1
Male,62,25 - 45,African-American,4,6,2,1,6,-23.048980712890625,123.53753662109375,1324.27197265625,1375.552490234375,M,0
Male,64,25 - 45,African-American,4,6,2,1,5,227.33282470703125,124.94830322265625,1518.9620361328125,1344.3228759765625,M,0
Male,62,25 - 45,Caucasian,4,6,2,1,6,-35.264404296875,99.5838623046875,1443.255126953125,1420.215576171875,M,1
Male,64,25 - 45,Other,4,5,2,2,5,-27.9586181640625,91.75822448730469,736.8270263671875,2792.54345703125,F,0
