age,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,sex,age_cat,c_charge_degree,race,two_year_recid
39,0,6,0,0,0,-195.84580993652344,-0.8457282781600952,158.02963256835938,3.516413688659668,Male,25 - 45,M,unpriv,0
31,0,3,0,0,3,-151.89923095703125,70.80126190185547,-42.14752197265625,0.4264929294586181,Male,25 - 45,F,unpriv,unpref
71,0,5,0,0,12,59.202484130859375,12.21855163574219,-13.198089599609377,35.24345397949219,Male,Greater than 45,F,unpriv,unpref
30,0,8,0,0,1,4.181915283203125,162.67335510253906,258.803955078125,800.7891845703125,Male,25 - 45,M,unpriv,0
25,0,4,0,2,5,-110.45962524414062,6.459558486938476,-43.11813354492188,0.6324876546859741,Female,25 - 45,F,unpriv,unpref
27,2,6,0,0,7,1.3170166015625,0.5487074851989746,7.249237060546875,2.880300283432007,Male,25 - 45,M,unpriv,0
24,0,7,0,0,0,-39.54083251953125,-0.8011365532875061,-202.69830322265625,0.0,Female,Greater than 45,F,unpriv,unpref
36,0,5,0,0,0,-33.1988525390625,1.530038356781006,1815.84619140625,1570.818603515625,Male,25 - 45,M,unpriv,0
27,0,9,3,0,14,-0.812744140625,0.9525587558746338,-68.38035583496094,7.2997822761535645,Female,25 - 45,F,unpriv,unpref
22,0,3,0,0,6,-127.40740966796878,375.1078491210937,-174.9020233154297,2.4084839820861816,Male,25 - 45,F,unpriv,0
58,0,3,0,0,10,-209.46714782714844,41.54180145263672,125.31884765625,2.0536019802093506,Male,Greater than 45,F,unpriv,unpref
51,0,4,0,0,19,8.17657470703125,28.892995834350586,1.631195068359375,0.7133898735046387,Female,Greater than 45,F,unpriv,unpref
55,0,8,0,0,11,2.11956787109375,7.4112958908081055,58.31591796875,0.792705774307251,Female,Greater than 45,F,unpriv,unpref
41,0,3,0,0,3,-172.91195678710938,141.8654022216797,-31.565734863281246,16.120162963867188,Male,25 - 45,F,unpriv,0
34,0,8,4,1,16,10.289337158203123,-0.9548494815826416,87.82754516601562,7.495352745056153,Male,25 - 45,M,unpriv,unpref
26,3,9,0,0,6,12.45208740234375,62.46146774291992,-29.18499755859375,15.115797996520998,Male,Less than 25,F,unpriv,unpref
34,0,6,0,0,0,12.03802490234375,-0.8636990785598755,272.062744140625,484.522705078125,Male,Greater than 45,M,unpriv,0
28,0,1,0,2,0,15.32763671875,-0.9807104468345642,100.23538208007812,2.635780572891236,Male,25 - 45,M,unpriv,0
23,0,3,2,1,2,2.476654052734375,79.07026672363281,40.92593383789063,2.561450242996216,Male,Less than 25,F,unpriv,unpref
69,0,5,0,0,25,-40.738037109375,30.13315963745117,43.1337890625,64.40428161621094,Male,Greater than 45,M,unpriv,unpref
28,0,5,0,2,1,2.34014892578125,-0.9454393982887269,59.341156005859375,2.5888710021972656,Male,25 - 45,F,unpriv,unpref
28,0,9,0,2,6,-4.295623779296875,1.5068819522857668,97.03384399414062,100.35138702392578,Male,25 - 45,M,unpriv,unpref
74,0,2,0,0,12,20.74008178710937,7.137308120727539,14.838409423828123,181.3859405517578,Male,Greater than 45,M,unpriv,0
52,0,1,0,0,9,-31.285278320312496,125.9095458984375,-112.63508605957033,6.13746452331543,Male,Greater than 45,F,unpriv,0
46,0,5,0,0,19,0.843963623046875,4.180150508880615,18.551055908203125,7.997308731079102,Male,25 - 45,F,unpriv,unpref
33,0,7,0,0,12,425.7915649414063,211.77561950683594,639.559326171875,149.13519287109375,Male,25 - 45,M,unpriv,unpref
23,0,9,4,0,15,177.7772216796875,28.324480056762695,70.50070190429688,8.331795692443848,Male,25 - 45,F,unpriv,unpref
28,0,5,6,0,3,18.148101806640625,-0.1834685206413269,65.665771484375,5.028627872467041,Male,Less than 25,F,unpriv,0
22,0,1,0,0,0,-89.03131103515625,8.002163887023926,-21.52328491210937,1.9960412979125977,Male,25 - 45,F,unpriv,0
57,0,8,0,0,11,-6.590606689453125,1.8961598873138428,31.063690185546875,12.247735023498535,Male,Greater than 45,F,unpriv,0
25,0,7,0,0,0,658.775634765625,-0.722793698310852,-158.37103271484375,0.0095179080963134,Female,25 - 45,F,unpriv,unpref
38,0,4,0,3,15,-7.557952880859375,0.6420260667800903,-7.6396484375,35.13037109375,Male,25 - 45,M,unpriv,0
20,0,7,0,0,0,398.85845947265625,-0.870002269744873,-61.97117614746094,0.1468477249145507,Female,25 - 45,M,unpriv,0
35,0,8,0,0,16,101.72650146484376,146.75811767578125,53.7193603515625,13.199298858642578,Male,25 - 45,F,unpriv,0
29,0,3,0,0,0,-0.13043212890625,-0.8626708984375001,44.11029052734375,0.2587964534759521,Male,Greater than 45,F,unpriv,unpref
32,0,8,0,0,16,-91.674560546875,0.8021315336227417,60.42599487304688,111.99404907226562,Female,25 - 45,M,unpriv,unpref
44,0,1,0,0,2,5.747650146484375,198.5030670166016,85.50592041015625,29.286376953125,Male,25 - 45,F,unpriv,unpref
38,0,3,0,0,0,-5.467254638671875,160.45693969726562,-38.770294189453125,1.9640883207321167,Female,25 - 45,F,unpriv,0
51,0,6,0,0,19,-8.59088134765625,294.43023681640625,3.61553955078125,6.209981918334961,Male,Greater than 45,F,unpriv,unpref
47,0,6,0,0,20,-1.749053955078125,-0.7433796525001527,-0.66778564453125,3.595276355743408,Male,Greater than 45,M,unpriv,0
32,0,1,0,0,0,17.07135009765625,184.4559783935547,90.5784912109375,0.2844041585922241,Male,25 - 45,M,unpriv,unpref
25,0,8,4,2,9,6.608642578125,1.813056230545044,10.335357666015623,7.264883041381836,Male,25 - 45,F,unpriv,0
37,0,9,0,0,0,2.878265380859375,-0.6782243251800537,10.06097412109375,0.47793495655059803,Male,25 - 45,M,unpriv,unpref
39,0,9,0,0,28,-3.3193359375,99.56324005126953,89.62179565429688,48.92023468017578,Male,25 - 45,M,unpriv,unpref
28,1,2,4,0,0,48.55044555664063,-0.7725263237953186,274.45263671875,32.3203239440918,Male,25 - 45,M,unpriv,0
27,0,4,3,0,23,1.007232666015625,-0.38499182462692255,-91.89639282226562,1.7560540437698364,Male,25 - 45,F,unpriv,unpref
43,0,9,0,0,9,5.08013916015625,416.3934020996093,-18.22567749023437,3.327415227890014,Male,25 - 45,F,unpriv,unpref
30,0,5,0,0,13,-117.8848876953125,-0.4770139455795288,211.169189453125,484.4431762695313,Male,25 - 45,M,unpriv,unpref
33,0,6,1,0,25,-4.498504638671875,0.2854710817337036,-44.72325134277344,3.1189277172088623,Male,25 - 45,F,unpriv,0
63,0,1,0,0,13,-62.2078857421875,36.977935791015625,20.261444091796875,110.02225494384766,Male,25 - 45,M,unpriv,unpref
65,0,2,0,0,3,620.9190673828125,-0.8440966010093689,861.0611572265625,165.95741271972656,Male,Greater than 45,M,unpriv,0
31,2,9,0,0,18,-68.4278564453125,2.0163004398345947,-15.494476318359377,0.0027194023132324,Female,25 - 45,F,unpriv,unpref
21,0,4,0,0,0,12.073394775390623,167.42774963378906,44.32415771484375,0.0033992528915405,Male,Less than 25,M,unpriv,unpref
29,2,7,0,0,12,1.21502685546875,6.873915195465088,-19.51800537109375,21.72122573852539,Male,25 - 45,F,unpriv,unpref
49,0,1,0,0,2,-0.435394287109375,271.5185852050781,72.074951171875,48.87264633178711,Male,Greater than 45,F,unpriv,unpref
43,0,8,0,0,26,5.3394775390625,242.80935668945312,113.29937744140624,70.11185455322266,Male,25 - 45,F,unpriv,unpref
44,2,8,0,0,25,-37.89886474609375,10.86484146118164,23.546600341796875,37.115989685058594,Male,Greater than 45,F,unpriv,unpref
44,0,2,0,0,8,-0.36151123046875,0.2977868318557739,50.257568359375,0.0011330842971801,Male,Greater than 45,M,unpriv,unpref
28,0,6,0,0,0,2.163421630859375,83.87150573730469,43.47930908203125,32.09302520751953,Female,25 - 45,M,unpriv,unpref
24,0,3,0,1,4,-2.79315185546875,9.03582000732422,-16.886688232421875,46.66925048828125,Male,Less than 25,M,unpriv,0
42,0,4,0,1,25,-7.003173828125,5.991580009460449,-13.46282958984375,43.46375274658203,Male,25 - 45,M,unpriv,0
44,0,9,1,0,33,-58.71304321289063,21.37740135192871,-3.0162353515625,27.2735652923584,Male,25 - 45,F,unpriv,unpref
24,3,9,0,0,1,-9.517181396484377,0.3953522443771362,-59.66865539550782,2.288830280303955,Male,Less than 25,F,unpriv,0
25,0,1,0,0,0,9.717254638671877,-0.979659914970398,-3.8026428222656254,0.5298302173614502,Female,25 - 45,F,unpriv,unpref
22,0,7,0,2,0,7.2984619140625,0.0928213596343994,11.011322021484377,0.799277663230896,Male,Less than 25,M,unpriv,unpref
27,0,9,0,0,7,1.373626708984375,390.9761657714843,76.16537475585938,126.76538848876952,Male,25 - 45,F,unpriv,0
49,0,4,0,0,7,-95.08306884765624,6.872149467468262,44.74737548828125,434.17864990234375,Female,25 - 45,M,unpriv,0
34,0,1,0,0,8,-159.2926025390625,0.5518814325332642,13.232818603515623,170.72589111328125,Male,25 - 45,M,unpriv,0
20,0,2,0,0,0,268.29840087890625,-0.863162636756897,40.709747314453125,0.2175521850585937,Male,Less than 25,F,unpriv,0
21,0,9,4,0,6,2.00128173828125,17.556259155273438,-85.46931457519531,2.968000888824463,Female,Less than 25,F,unpriv,unpref
40,0,5,0,0,0,-191.28428649902344,44.731842041015625,2.935333251953125,190.3697204589844,Female,Greater than 45,M,unpriv,unpref
42,0,7,0,0,23,7.595245361328125,-0.8884201049804688,3.574310302734375,24.03520965576172,Male,Greater than 45,M,unpriv,unpref
20,0,1,0,0,0,-180.32688903808597,1.9995813369750977,-37.021484375,11.132553100585938,Male,Less than 25,F,unpriv,0
37,0,6,0,0,6,3.127227783203125,141.62313842773438,36.468353271484375,3.629495620727539,Female,25 - 45,F,unpriv,unpref
37,0,6,0,0,8,-6.06475830078125,106.72544860839844,54.24386596679688,49.90103149414063,Female,25 - 45,F,unpriv,0
25,0,2,0,2,1,-2.288543701171875,-0.9962225556373596,36.668792724609375,2.00850510597229,Male,25 - 45,F,unpriv,0
39,0,6,0,0,1,480.1375122070313,-0.3336498737335205,-126.79171752929688,0.0738770961761474,Female,Greater than 45,F,unpriv,0
27,0,7,0,0,6,552.0353393554688,35.9588737487793,499.7789916992188,122.65003204345705,Male,25 - 45,M,unpriv,unpref
23,0,5,0,0,0,99.94732666015624,165.60842895507812,39.52667236328125,0.8115149736404419,Male,Less than 25,F,unpriv,unpref
20,0,1,0,0,0,707.345703125,1.3237318992614746,458.2005615234375,8.454848289489746,Male,Less than 25,M,unpriv,unpref
25,0,9,3,0,13,-19.856414794921875,51.656612396240234,-70.74270629882812,1.1373900175094604,Male,Less than 25,F,unpriv,unpref
21,0,3,0,0,0,10.425140380859377,140.6794891357422,47.673126220703125,0.3818494081497192,Male,Less than 25,F,unpriv,0
37,0,7,0,0,0,379.5523681640625,0.6206130981445312,-60.7191162109375,0.0047589540481567,Female,Greater than 45,F,unpriv,unpref
34,0,6,0,0,8,-153.64556884765625,89.10810089111328,-49.33912658691406,1.186339259147644,Male,25 - 45,F,unpriv,unpref
31,0,9,0,1,11,2.789031982421875,-0.9910593032836914,14.401763916015623,0.8210328817367554,Male,25 - 45,M,unpriv,0
21,0,9,0,2,0,7.880920410156249,113.81819152832031,25.17974853515625,2.066519021987915,Male,Less than 25,F,unpriv,unpref
23,0,9,0,1,8,-8.657684326171875,0.6127675771713257,-15.693267822265623,1.7707841396331787,Female,25 - 45,F,unpriv,unpref
23,0,8,0,0,10,2.975738525390625,0.3423786163330078,-78.17384338378906,0.0013597011566162,Female,Less than 25,M,unpriv,unpref
60,0,6,0,0,23,-9.95050048828125,7.536354064941405,-34.435394287109375,3.622470378875733,Male,Greater than 45,F,unpriv,unpref
22,0,9,4,0,2,13.236541748046877,-0.9249428510665892,189.9556579589844,6.80507755279541,Male,Less than 25,F,unpriv,unpref
52,0,7,0,0,0,9.6934814453125,-0.5001927018165588,-102.92686462402344,0.8219393491744995,Female,25 - 45,M,unpriv,0
25,0,6,3,2,9,2.2591552734375,3.7587080001831055,4.78704833984375,0.0416975021362304,Male,25 - 45,F,unpriv,unpref
53,0,9,0,0,8,-10.380584716796877,464.1749877929688,-23.6593017578125,3.1007983684539795,Male,Greater than 45,F,unpriv,unpref
24,0,5,3,0,9,-0.118438720703125,-0.3458539247512817,13.071502685546877,1.1115556955337524,Male,25 - 45,M,unpriv,0
38,0,6,0,0,0,128.82073974609375,6.139168739318848,-27.40087890625,0.2123399972915649,Female,Greater than 45,M,unpriv,unpref
57,0,2,0,0,2,-44.44381713867188,16.64558219909668,1750.968505859375,1575.5087890625,Male,Greater than 45,M,unpriv,0
32,0,9,0,0,2,-119.800537109375,130.7229461669922,-83.89692687988281,20.045394897460938,Male,Less than 25,F,unpriv,unpref
33,0,2,0,2,14,-0.950103759765625,-0.9890029430389404,-10.140716552734377,0.0412442684173584,Male,25 - 45,F,unpriv,unpref
24,0,1,0,1,2,-3.245880126953125,-0.7909441590309143,25.3114013671875,1.5394083261489868,Male,25 - 45,F,unpriv,unpref
42,0,9,0,1,15,-4.287322998046875,5.664127349853516,87.023681640625,80.6950912475586,Male,Greater than 45,M,unpriv,unpref
23,0,3,0,0,8,-19.7535400390625,-0.516017735004425,-38.7740478515625,0.690048336982727,Female,Less than 25,F,unpriv,unpref
21,0,9,0,0,27,11.596527099609377,0.7743930816650391,51.33273315429688,2.33030104637146,Male,25 - 45,F,unpriv,unpref
61,0,1,0,0,0,-168.541259765625,4.32818603515625,24.025665283203125,1.2135332822799685,Male,Greater than 45,M,unpriv,0
24,0,6,0,4,4,-1.585479736328125,-0.9356940388679506,-0.80767822265625,1.063059687614441,Male,Less than 25,F,unpriv,unpref
38,0,5,3,0,11,4.492523193359375,3.2758212089538574,53.83169555664063,7.926604270935059,Male,25 - 45,F,unpriv,0
55,0,9,0,0,0,134.6468505859375,39.28818893432617,-61.23068237304688,0.2118867635726928,Male,Greater than 45,F,unpriv,unpref
22,0,7,0,4,1,-145.8834228515625,-0.1342946887016296,-116.80274963378906,7.96988821029663,Male,25 - 45,F,unpriv,0
35,0,7,0,0,8,197.68682861328125,130.97647094726562,301.1417236328125,177.46592712402344,Male,25 - 45,M,unpriv,0
33,4,6,0,0,15,19.7423095703125,205.17655944824216,44.77398681640625,138.93019104003906,Male,25 - 45,F,unpriv,unpref
33,0,8,0,0,5,-37.69699096679688,223.78033447265625,-51.81451416015625,24.621694564819336,Male,25 - 45,F,unpriv,unpref
56,0,3,0,0,2,-6.76226806640625,-0.5277076959609985,6372.43701171875,7504.3984375,Male,Greater than 45,M,unpriv,0
29,0,4,0,2,1,12.901275634765623,0.1074171066284179,-45.69102478027344,2.788067102432251,Male,25 - 45,M,unpriv,0
78,0,1,0,0,11,38.168701171875,3.8131122589111324,30.970672607421875,70.1644287109375,Male,Greater than 45,M,unpriv,unpref
48,0,6,0,0,0,-23.979949951171875,147.090087890625,-64.88088989257812,3.200963020324707,Male,Greater than 45,M,unpriv,unpref
24,0,6,6,0,17,11.310546875,3.8072562217712393,-48.07080078125,18.836166381835938,Male,25 - 45,F,unpriv,unpref
23,0,6,0,1,13,0.49444580078124994,7.144773483276367,9.278076171875,0.6204769611358643,Male,Less than 25,M,unpriv,unpref
53,0,9,0,0,11,-77.70489501953125,122.09828186035156,-19.041778564453125,8.557732582092285,Male,Greater than 45,F,unpriv,unpref
22,2,8,2,0,3,9.60400390625,36.38219451904297,-1.8074951171875,0.000226616859436,Male,Less than 25,M,unpriv,unpref
29,0,1,0,0,0,-52.5052490234375,-0.988265335559845,1587.3841552734375,336.89813232421875,Male,25 - 45,M,unpriv,0
55,0,1,0,0,20,-56.17584228515625,2.2410695552825928,28.36337280273437,15.184689521789553,Male,25 - 45,F,unpriv,unpref
26,0,6,0,0,1,611.6136474609375,109.41838836669922,1031.8592529296875,502.0497131347656,Male,25 - 45,M,unpriv,0
30,0,9,1,1,23,1.982818603515625,3.948050022125244,-26.96493530273437,30.511466979980465,Female,25 - 45,F,unpriv,unpref
34,0,5,0,0,16,11.689300537109377,119.65262603759766,-22.31585693359375,0.3750509023666382,Male,25 - 45,F,unpriv,0
23,0,6,0,0,0,5.798553466796875,172.98501586914062,23.60382080078125,11.59757137298584,Male,Less than 25,F,unpriv,0
71,0,3,0,0,11,60.43521118164063,8.569853782653809,-51.16021728515625,50.52581405639648,Male,Greater than 45,F,unpriv,0
49,0,3,0,0,4,-0.438873291015625,148.2039794921875,2.0914306640625,7.330828666687012,Female,Greater than 45,F,unpriv,0
26,0,4,0,0,5,489.2008666992188,0.0313987731933593,751.031005859375,200.76145935058597,Male,Less than 25,F,unpriv,0
37,0,9,0,0,0,-95.57290649414062,-0.9955743551254272,115.91046142578124,2.396246671676636,Male,25 - 45,M,unpriv,0
33,0,9,0,0,7,2.426177978515625,28.50528335571289,80.12200927734375,8.385956764221191,Male,Greater than 45,F,unpriv,0
34,0,7,1,1,21,7.53680419921875,4.573764324188232,7.695587158203126,16.07280158996582,Male,25 - 45,F,unpriv,unpref
42,0,7,0,0,6,104.89434814453124,321.9705505371094,-0.1116943359375,0.0,Male,25 - 45,F,unpriv,0
33,1,9,2,0,8,25.518035888671875,46.06230926513672,183.48028564453125,13.192954063415527,Male,25 - 45,M,unpriv,unpref
21,3,6,0,0,0,22.7340087890625,-0.8535066843032837,-15.095031738281252,0.0,Male,Less than 25,F,unpriv,unpref
43,0,9,0,0,0,160.1842041015625,8.196244239807129,-63.20957946777343,0.0317263603210449,Female,Greater than 45,F,unpriv,unpref
29,0,2,0,0,9,-16.647979736328125,-0.9382868409156799,-14.675323486328123,7.038946151733398,Female,25 - 45,F,unpriv,0
31,0,3,0,0,1,256.2015380859375,0.18412828445434568,1349.3502197265625,886.4721069335938,Male,25 - 45,M,unpriv,0
29,0,9,3,0,13,12.67095947265625,95.08651733398436,25.30575561523437,0.0040791034698486,Male,25 - 45,F,unpriv,0
29,0,5,0,0,0,-160.97869873046875,0.1733323335647583,-51.10699462890625,101.22975158691406,Female,25 - 45,F,unpriv,0
23,0,9,0,0,10,1.143798828125,36.3379135131836,23.626434326171875,1.6336809396743774,Male,Less than 25,M,unpriv,unpref
25,0,4,0,0,1,-239.7374420166016,31.31601333618164,8.05169677734375,162.7036590576172,Female,25 - 45,F,unpriv,unpref
41,0,7,2,0,13,5.647918701171875,103.28855895996094,74.10403442382812,21.231279373168945,Male,25 - 45,F,unpriv,unpref
27,0,5,3,2,0,23.3173828125,-0.5480477809906006,149.65216064453125,3.8549792766571045,Male,25 - 45,F,unpriv,0
65,0,6,0,0,10,37.26385498046875,8.153887748718262,-56.45582580566406,60.93885803222656,Male,Greater than 45,M,unpriv,0
31,0,1,0,0,0,-1.429107666015625,303.8356628417969,44.2117919921875,3.02646803855896,Female,25 - 45,F,unpriv,0
25,0,5,0,0,14,60.50640869140625,301.2835998535156,798.6773681640625,179.563720703125,Male,25 - 45,F,unpriv,unpref
27,1,7,0,0,15,4.249786376953125,2.699749708175659,15.571624755859377,3.498964309692383,Male,Less than 25,F,unpriv,unpref
18,0,8,0,0,0,126.24926757812499,0.4479458332061767,93.30450439453124,0.0158631801605224,Male,Less than 25,F,unpriv,0
33,0,7,0,1,11,12.422698974609377,-0.7880831360816956,5.6627197265625,0.148660659790039,Male,25 - 45,M,unpriv,unpref
53,0,4,0,0,8,-17.692535400390625,32.30963897705078,-54.166259765625,46.982887268066406,Male,25 - 45,F,unpriv,0
59,0,8,0,0,23,2.24908447265625,182.28530883789065,24.579864501953125,0.4409964084625244,Male,Greater than 45,F,unpriv,unpref
27,0,5,0,1,7,-8.094696044921875,-0.5254278182983398,4.62335205078125,11.936590194702148,Male,Less than 25,F,unpriv,0
21,0,9,0,1,1,5.560882568359375,130.943603515625,27.35107421875,1.6903351545333862,Male,Less than 25,M,unpriv,unpref
72,0,8,0,0,0,7.11279296875,-0.9935850501060487,-12.186737060546877,0.4894924163818358,Male,Greater than 45,M,unpriv,0
31,0,8,0,4,26,-12.2601318359375,-0.28264319896698,-27.397125244140625,11.872003555297852,Male,25 - 45,F,unpriv,unpref
45,0,3,0,0,0,129.03399658203125,2.534034013748169,-60.953933715820305,0.0276472568511962,Male,Greater than 45,F,unpriv,0
39,0,5,0,0,4,2.87994384765625,101.67053985595706,8.96319580078125,46.41634368896485,Male,25 - 45,M,unpriv,0
36,0,5,3,0,12,4.256622314453125,-0.7663125395774841,48.598968505859375,0.3138643503189087,Female,25 - 45,F,unpriv,0
38,0,9,0,0,17,0.040863037109375,0.8718242645263672,37.137481689453125,0.0747835636138916,Male,25 - 45,F,unpriv,unpref
21,1,4,0,0,0,3.475189208984375,-0.9986588954925536,-123.92039489746092,0.0,Male,Less than 25,F,unpriv,unpref
43,0,1,0,0,6,2.084259033203125,172.44956970214844,-0.124176025390625,6.1365580558776855,Male,25 - 45,F,unpriv,0
53,0,5,2,0,12,-213.7649383544922,111.75284576416016,-81.78565979003906,0.7845475673675537,Male,Greater than 45,F,unpriv,unpref
36,0,9,0,0,9,-30.012939453125,24.958240509033203,98.42770385742188,42.66560745239258,Male,25 - 45,F,unpriv,0
23,0,7,1,0,7,18.497528076171875,142.94407653808594,7.144683837890625,5.916512966156006,Male,Less than 25,F,unpriv,unpref
55,0,9,0,0,4,1.5697021484375,79.13472747802734,99.68893432617188,1.0623798370361328,Male,25 - 45,F,unpriv,unpref
55,0,8,0,0,15,117.424072265625,0.44915282726287836,63.5533447265625,29.629701614379883,Male,Greater than 45,F,unpriv,unpref
26,0,7,0,0,1,634.94287109375,130.53775024414062,1090.15478515625,71.55902862548828,Male,Less than 25,F,unpriv,0
56,0,4,0,0,15,-140.292236328125,293.69793701171875,121.83349609374999,568.8223876953125,Male,Greater than 45,F,unpriv,unpref
25,0,3,0,0,20,-69.2518310546875,42.584129333496094,-143.11260986328125,2.127479076385498,Male,25 - 45,F,unpriv,unpref
34,0,6,0,0,21,6.697265625,-0.8815357685089111,-7.714294433593749,16.979494094848633,Male,25 - 45,M,unpriv,unpref
24,0,5,0,0,0,165.0673828125,-0.8949691653251647,153.52706909179688,1.2686011791229248,Female,Less than 25,M,unpriv,0
38,2,6,0,0,5,105.794677734375,7.54151725769043,563.8943481445312,680.33349609375,Male,25 - 45,F,unpriv,unpref
46,0,2,0,0,3,-167.66390991210938,1.154998540878296,107.59750366210938,1457.6868896484375,Female,25 - 45,M,unpriv,0
