sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,31,25 - 45,Caucasian,0,0,0,0,0,-0.967620961633388,0.029360460419041057,0.004651130263473982,1.0118167821215436,M,1
Male,39,25 - 45,African-American,0,9,0,0,26,-0.9806729800434197,138.38911987764692,0.0035367857763250188,1.0051972989637519,F,1
Male,23,Less than 25,Other,0,3,0,0,0,-0.9638467803139517,3.8280625704037288,-0.015548225820348732,0.9964322343485394,M,1
Male,30,25 - 45,Hispanic,0,7,0,0,6,-0.9671491218344195,0.32527974167119245,0.021927585574011754,0.9940233730531303,M,0
Male,44,Greater than 45,Other,0,0,0,0,0,-0.9798792597441706,0.04970688645265042,-0.014687930413344902,1.0126566305313003,F,0
Male,22,Less than 25,Caucasian,0,9,0,0,2,-0.9872889706338355,15.505662220307808,-0.01463818561366051,1.016163105341525,F,0
Male,22,Less than 25,African-American,0,9,0,0,6,-0.98480061300578,26.47966386350305,-0.007384540180618793,0.9964805823365308,F,1
Female,31,25 - 45,African-American,0,4,0,0,3,-0.996654423088566,0.03515329990900329,-0.0073514616672433475,0.9995343819161954,F,0
Male,23,Less than 25,Caucasian,0,10,1,0,9,-0.9810503241464772,103.90237634536507,-0.011504598591742826,1.0130376531613,F,1
Male,25,25 - 45,Other,0,2,0,0,2,-0.9790138620645205,13.808278378446586,-0.0051444591898864855,1.0136374614664265,F,0
Male,34,25 - 45,Other,0,2,0,0,2,-0.9776876273105565,0.11614154040445274,0.0014908873458316652,1.005093829598147,M,0
Male,28,25 - 45,Caucasian,0,9,0,0,11,-0.9861484903223559,24.470049031667614,0.012857619804382825,1.00771184849378,F,1
Male,41,25 - 45,African-American,0,7,0,0,6,91.38332107581249,22.827547540120538,254.14623126518327,32.6275021523514,M,0
Male,21,Less than 25,African-American,0,6,0,0,2,-0.9897132279557246,0.13878564872228477,-0.007202267917668925,0.9991074248048513,F,0
Female,31,25 - 45,African-American,0,7,0,0,2,-0.9826234379781763,1.2641456443321737,-0.006519803818055808,1.0175401665936947,F,0
Male,32,25 - 45,Other,0,0,0,0,0,-0.9795673368548568,1.6906246565515448,-0.02191516384753478,1.0040096071524693,F,1
Female,36,25 - 45,Caucasian,0,3,0,0,7,-0.9871653278784176,0.7547897079069772,-0.005982590468573301,1.0048778077774063,F,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.969728404353287,1.0980944775787727,-0.008182296364485142,1.0114417283789503,M,0
Male,41,25 - 45,Caucasian,0,6,0,0,3,-1.007933856107266,0.001929569965103406,-0.0033119908478450033,0.9397751787881128,F,1
Male,26,25 - 45,Caucasian,0,1,0,0,0,-0.964505666432046,1.0955565520982558,-0.020292538277440875,1.0123560970503909,F,0
Male,36,25 - 45,African-American,0,0,0,0,2,-0.9902056797190854,1.3641605320565953,-0.013036098192731493,1.0102195727308172,F,0
Male,27,25 - 45,African-American,0,2,0,0,3,-0.9870051787212768,0.8751832523353833,-0.011872984493389388,1.0066581322530854,F,1
Male,26,25 - 45,African-American,0,2,0,0,2,-0.9999806280382316,0.6495770010745512,-0.009763215569327799,1.0133470621182656,F,0
Male,27,25 - 45,Caucasian,0,0,0,0,0,-0.9586939343705618,0.002136047697194998,-8.267430334776837e-05,1.0052691202502608,M,0
Male,23,Less than 25,Other,0,1,0,0,0,-0.9724549462938163,1.1871275797320422,-0.017669315624256776,1.0003198355955012,F,0
Male,39,25 - 45,African-American,0,9,0,0,21,-0.10721934635818575,144.70994419042074,0.02104142693611992,0.10656877825117328,F,1
Male,34,25 - 45,African-American,0,2,0,0,2,-0.9858203826863539,1.3371416378206984,-0.0026275857356190813,1.0103725579102103,M,0
Male,29,25 - 45,African-American,0,2,0,0,8,-0.9878172901183324,0.4131586548851082,-0.00321055007349369,1.0009611925473128,F,1
Male,38,25 - 45,Caucasian,0,0,0,0,0,-0.9912326200407928,0.034325086789895876,-0.010411361346462006,1.0042210355250758,M,1
Male,41,25 - 45,African-American,1,7,0,0,23,-0.6089987784107922,-0.1023775605468531,0.7264051868604178,1.0881219357776404,F,1
Female,47,Greater than 45,Caucasian,0,3,0,0,2,-0.778197633940723,0.25973498036543585,0.008905352279385284,113.92514327589335,F,0
Male,27,25 - 45,Caucasian,0,0,0,0,0,-0.9786103610883399,6.959357961028854,-0.023902486379073884,1.012132458410286,F,0
Male,22,Less than 25,African-American,0,5,0,0,2,-35.9113594001919,121.77461768496572,-0.03379561425682068,16.969464300478393,F,0
Male,37,25 - 45,African-American,0,7,0,0,6,-0.9848261457137842,23.036155355248233,-0.0015100807514932257,1.011115969860828,F,0
Male,31,25 - 45,Caucasian,0,3,0,0,2,-0.994506162872983,8.403379148523008,-0.0037759944860044636,1.0123665426033521,F,1
Male,53,Greater than 45,Hispanic,0,0,0,0,0,-0.9831136979058869,0.05557018257175139,0.004624941836755547,1.017548821480434,M,0
Male,54,Greater than 45,Hispanic,0,3,0,0,0,2.6253808285987894,0.24273481255515533,0.45281004873001013,-8.93189178919988,F,0
Male,25,25 - 45,African-American,0,6,0,0,2,-0.9948538518751577,1.1721592631188489,-0.006950596832033723,1.0065836768706125,F,0
Male,23,Less than 25,African-American,0,9,0,0,0,-0.9857147681420453,12.18761146233334,-0.01223826070990755,0.9972683457157462,F,1
Male,26,25 - 45,African-American,0,1,0,0,3,-26.416311172999645,4.352627193758117,-0.0068066671899641995,46.86337648538246,M,0
Female,23,Less than 25,African-American,0,7,0,0,2,-0.9847869539505031,1.9102862676204242,-0.0017698715705192214,1.010461092081457,F,0
Female,28,25 - 45,African-American,0,4,0,0,0,-0.9805119599582061,1.0985422057156078,-0.01679386812402936,1.014198770447782,M,0
Male,44,25 - 45,African-American,0,7,0,0,5,-0.9876561393939077,30.36261305424008,-0.007646851267330529,1.0168614132646983,F,0
Male,27,25 - 45,African-American,0,2,0,0,6,-0.990602285848022,24.54966964782002,-0.006657869772808078,1.0111598801107913,F,1
Male,27,25 - 45,African-American,0,5,0,0,0,-0.9791391595832769,24.697658994970592,-0.005962519788414639,1.017104995774246,F,0
Male,28,25 - 45,African-American,0,9,0,1,7,-0.989380373761725,1.6304149824767302,0.007908007154599259,1.0030955499012413,F,1
Male,23,Less than 25,African-American,0,2,0,1,0,-0.9828853260497012,0.06237071013401185,-0.02634352823063546,1.006109059490913,F,1
Female,30,25 - 45,African-American,0,2,0,0,2,-0.9724662973897,1.5645558282478933,-0.01113549116184756,0.9859732838303812,F,0
Male,51,Greater than 45,African-American,0,0,0,0,2,-197.49815912865,0.7512056046027095,-0.014398424825314365,197.14557845546807,M,1
Male,44,25 - 45,Hispanic,0,0,0,0,0,-0.9842098044320515,0.05876197818504514,-0.01353846477651069,1.0163090835661366,F,0
Male,28,25 - 45,Caucasian,0,2,0,0,2,-0.9898597906349279,-0.03202563312447082,-0.004416813194584535,1.0175595654777654,M,0
Male,28,25 - 45,Caucasian,0,2,0,0,1,-0.9836828784324714,4.899234978643172,-0.003558072630144904,1.020053418539504,F,0
Male,29,25 - 45,African-American,0,9,0,0,20,-0.9941395602161581,0.023479945831688998,-0.0008665690149425032,1.012425920057203,F,0
Male,26,25 - 45,African-American,0,7,0,0,7,-0.9934812837477147,12.374565235330106,-0.0034417236594428136,1.0113796908774508,F,1
Male,19,Less than 25,African-American,0,6,0,0,0,-0.9786072112318096,1.2001261803170038,-0.019232857176911394,1.0002533344042892,F,0
Male,39,25 - 45,Caucasian,0,7,0,0,7,-0.9856015329770986,347.5336722809403,0.006240667157822746,1.004806310886952,F,0
Male,26,25 - 45,Caucasian,0,1,0,0,0,-49.75643067719781,24.418906073538494,-0.023698710541837587,64.44942879536279,F,0
Male,20,25 - 45,African-American,0,3,0,0,0,-0.9698780152807456,9.821059667441498,-0.015172004731663025,1.012962704696824,F,0
Male,55,Greater than 45,Caucasian,0,0,0,0,0,-0.9819150976610083,1.0166646960841048,-0.010908118302166453,1.0163134564249539,F,0
Male,24,Less than 25,African-American,0,9,0,0,6,-0.9863505020888681,5.428199366001095,-0.00749366370646376,1.0135285681987873,F,1
Male,49,Greater than 45,Caucasian,0,0,0,0,8,-0.9818384124441883,0.155229189977446,-0.01502016876596643,1.0024407759286076,F,0
Male,45,Greater than 45,Caucasian,0,5,0,0,9,-0.9880872197590639,1.495420368820642,-0.0003216830763360379,1.0064143810575894,F,1
Male,37,25 - 45,African-American,0,0,0,0,0,-0.9802321743147827,0.0013898021609318745,-0.013687404466842606,1.0141424423168452,F,0
Female,22,Less than 25,Hispanic,0,7,0,0,2,-0.9794328220139953,0.11821552648833278,-0.015874143179016476,1.0113960534144495,M,1
Male,48,Greater than 45,Caucasian,0,0,0,0,0,-0.9805076924106487,13.333817854916902,-0.019377996140975295,1.0189520160787697,F,0
Female,36,25 - 45,Caucasian,0,2,0,0,0,-0.9891471972856705,0.05646583069464983,-0.012527593537653176,1.0199907452217374,M,0
Female,32,25 - 45,Caucasian,0,2,0,0,1,-33.2513413876975,0.01880923247877997,-0.026165442864002242,27.354701507902405,F,1
Female,42,Greater than 45,Other,0,0,0,0,0,-0.9850186933952374,0.02583158571140598,-0.006890740474497198,1.0099927160818496,M,0
Male,30,25 - 45,Caucasian,0,2,0,0,0,-0.985873204473976,0.03882299195030181,-0.0196532134372068,1.0203637617571073,F,1
Male,28,25 - 45,Caucasian,0,0,0,0,0,-0.9788034893885084,0.31510470608671776,-0.017627588934266136,1.0162930584010348,F,0
Male,56,Greater than 45,African-American,0,5,0,0,26,-0.9881403754024474,103.20129452625793,0.009119503896085901,1.0078008368195033,F,1
Male,22,Less than 25,African-American,0,9,0,0,2,-0.9964623979639565,0.4702371037452156,-0.017682902712546467,0.9946070394105753,F,0
Female,56,Greater than 45,Caucasian,0,0,0,0,3,-1.0028095911201356,0.011361741355966015,-0.010383526615852068,1.0013176648838933,M,0
Male,45,Greater than 45,African-American,0,3,0,0,0,-4.926144610392461,0.07884729741876911,-0.004906893473395679,-1.308696595100912,M,0
Male,45,Greater than 45,African-American,0,0,0,0,0,-0.9810961059321767,1.1541247162123658,-0.01243137622132795,1.012537434444964,F,0
Male,55,Greater than 45,Hispanic,0,0,0,0,0,-0.9918464211156461,0.07039245395980664,-0.009334383892702108,1.0196050253368658,F,0
Male,23,Less than 25,African-American,0,8,0,0,0,-0.980218253981084,19.99612056728456,-0.01648098908568746,1.0094153300320234,F,1
Male,43,25 - 45,Caucasian,0,0,0,0,0,-0.9797440481608508,0.053672410004178994,-0.010241548148765073,1.0159776027016096,F,0
Male,26,25 - 45,African-American,0,9,0,0,0,-0.9848236635687764,30.07571351095652,-0.007056011092937964,0.9982720141331227,F,1
Male,23,Less than 25,Hispanic,0,3,0,0,0,0.02809616771159129,-0.6685664087962159,-0.0656842157640126,0.009215290393089104,M,0
Male,30,25 - 45,Caucasian,0,0,0,0,0,-0.96804295531565,0.8716982871199038,-0.007941468527320472,1.012702162761537,M,0
Female,29,25 - 45,Caucasian,0,2,0,0,0,-14.543399238562833,0.620119877008746,-0.0037050306583852055,11.57167972632601,M,0
Female,24,25 - 45,Hispanic,0,6,0,0,6,-0.9944355741526734,8.200038019224309,-0.0007923735537584686,1.002950012855264,M,1
Male,47,Greater than 45,Caucasian,0,2,0,0,5,-0.9970409409673248,0.06099711762080151,-0.007924629480726586,1.005360379348367,F,1
Male,21,Less than 25,African-American,0,10,0,0,0,-0.9852528424076401,23.168398940642014,-0.03078350820230391,1.001627696681284,F,1
Female,42,25 - 45,Caucasian,0,0,0,0,0,-0.9925930242061508,0.046235950211999444,-0.012658545833615031,1.0165772812483143,M,1
Female,27,25 - 45,African-American,0,2,0,0,0,-0.9870485364238399,0.8461209000240797,-0.021606105860200286,1.0185754441626405,M,0
Male,34,25 - 45,Caucasian,0,6,0,0,6,-1.1032844259837618,0.20482703573697103,-0.008778715679843313,0.9711644287597978,F,1
Male,51,Greater than 45,Caucasian,0,4,0,0,0,-0.9706791239531467,38.83981174421567,-0.011333870780772859,1.0168412358300964,F,0
Male,44,25 - 45,Hispanic,0,0,0,0,0,-0.9800064587892194,0.33526702880450054,-0.005286478306452291,1.0173044214928286,F,0
Male,53,Greater than 45,Other,0,2,0,0,0,-0.9810710377191446,0.4269633219938711,-0.010868576521661455,1.015654582086189,F,1
Male,53,Greater than 45,Caucasian,0,0,0,0,2,-0.987064140551813,0.8669151501191383,-0.004245434991953706,1.0056523487734323,M,1
Male,32,25 - 45,Caucasian,0,0,0,0,0,-0.976188295602101,0.018587358846107405,-0.008945602115066481,1.0138680681337864,F,0
Female,31,25 - 45,African-American,0,6,0,0,8,57.222007039097164,96.4758283210009,213.065742355736,147.08278876736924,F,1
Male,21,Less than 25,Caucasian,0,5,0,0,0,-0.9970383136676382,1.1727179280720201,-0.016443235882249774,1.0046816519710549,M,1
Male,34,25 - 45,African-American,0,7,0,0,0,-0.980735251400633,1.352512598002047,-0.012682396915302319,1.020022574962624,F,0
Female,34,25 - 45,Caucasian,0,2,0,0,0,-8.766095623386818,0.11690984860198467,-0.009210596067379173,11.895826395690165,M,1
Male,54,Greater than 45,African-American,0,0,0,0,0,-0.9833346959043886,0.06459971039445866,-0.003842618981761553,1.014774832961705,M,0
Male,40,25 - 45,African-American,0,3,0,0,0,-0.9673525270858483,2.124792845157071,-0.00787294366842936,1.012107908116867,F,1
Male,27,25 - 45,Caucasian,0,2,0,0,1,-0.9782193869609414,6.542085320256756,-0.015474192957079885,1.010039195548566,F,1
Male,37,25 - 45,Caucasian,0,0,0,0,0,-0.9800483068831229,0.06719662951271599,-0.014551083942956705,1.0161852810558238,M,0
Female,25,25 - 45,African-American,0,2,0,0,0,-7.7360829771109625,0.076717627096339,-0.009339932546558655,12.202352471006748,F,0
Male,55,Greater than 45,African-American,0,1,0,0,14,-0.9890952464261212,0.7273818873227577,0.006967459514069851,1.0056849440890079,F,0
Male,40,25 - 45,African-American,0,9,0,0,7,-0.9898208891810045,22.4788513115146,8.357190258426184e-05,1.0035228184327978,F,1
Male,40,25 - 45,African-American,0,6,0,0,21,-1.1013540719720216,0.2799972085689205,0.0007320530379185952,0.9593657809270493,F,1
Male,30,25 - 45,Caucasian,0,2,0,0,3,-23.329050017434017,5.402682182666732,134.17003307211948,29.67002162586776,F,1
Male,39,25 - 45,African-American,0,3,0,0,3,-0.9789015558895183,1.8127175055207183,-0.0027089050179632534,1.0019169022519636,F,0
Female,19,Less than 25,Hispanic,0,9,0,0,3,-0.9769220815344659,16.988545916037936,-0.001996817610672913,0.9902088257976852,M,1
Male,21,Less than 25,African-American,0,9,0,0,0,-0.9784788074029264,16.246360046995033,-0.01363973279057712,1.0059844784300687,F,1
Male,38,25 - 45,Caucasian,0,2,0,0,0,-0.9807422333406842,-0.06176523719326554,-0.0076671251948832175,1.0238771656670602,M,0
Male,23,25 - 45,African-American,0,2,0,0,0,-0.9929789759816622,0.033951796153689484,-0.002763761489607053,1.0084701307595447,M,1
Male,24,Less than 25,African-American,0,2,0,0,0,-0.9813093671862972,1.052361842205464,-0.023522627162035376,1.0055547704401808,F,1
Male,32,25 - 45,African-American,0,9,0,0,6,-0.9885717170460253,1.3604274338453024,-0.002336799689006297,1.0160205138117244,F,1
Male,22,Less than 25,African-American,0,9,0,0,0,-0.9932890699220228,0.01233940502401587,-0.0028298067302912067,0.9977574441353272,F,1
Male,38,25 - 45,African-American,0,9,0,0,28,-0.8881296581088765,9.620918366509004,0.24636525817685606,1.0286082096320648,F,1
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.9763029968293037,0.013213230297181022,-0.022958442883367486,1.0129939375489696,M,0
Male,28,25 - 45,African-American,0,2,0,0,0,-0.9813747593691051,0.07035763332484768,-0.017894239352840013,1.014936382196942,M,0
Male,30,25 - 45,African-American,0,0,0,0,0,-0.977355266642465,1.029585597731555,-0.01048682710385862,1.0146852607230834,F,0
Male,49,Greater than 45,Caucasian,0,0,0,0,0,-3.331170149361771,0.38317386750238736,-0.03027043048086031,-11.949599172625312,M,0
Male,31,25 - 45,Other,0,2,0,0,0,-0.9935006473818692,0.05437054934641472,-0.018358578349199572,1.0107529447239427,M,0
Male,38,25 - 45,African-American,1,6,0,0,14,-0.9412588978562559,24.95676002932273,0.11779528970531784,1.0186784074703998,F,1
Male,33,25 - 45,Other,0,0,0,0,0,-0.9705583697758373,0.677187186623028,-0.02276518509877129,1.0124109589111605,M,0
Male,32,25 - 45,Caucasian,0,0,0,0,2,-0.9779554812393809,0.16795406967575344,0.00928683747557589,1.0062251154234396,M,1
Female,32,25 - 45,Caucasian,0,0,0,0,0,-0.9860728792501592,0.03469832946379525,-0.007322468426487566,1.0131409408651142,M,1
Male,28,25 - 45,Caucasian,1,7,0,0,12,-0.9833665863873251,21.904018117519456,0.009024810935215774,1.0123380995572766,F,1
Male,34,25 - 45,African-American,0,3,0,0,0,-0.9712273441441097,0.04934659360166971,-0.006201244015051288,1.0084755935891059,M,0
Male,20,Less than 25,African-American,0,2,0,0,0,-0.2048289004392676,0.37167257820181604,0.0020530289881897368,0.19165625439259226,F,1
Male,31,25 - 45,African-American,0,5,0,0,6,-0.9875460395700236,0.055313776077962395,-0.0036043520617614067,1.0029192211817526,F,1
Male,28,25 - 45,African-American,0,4,0,0,2,-0.9926801605598458,0.03194433378976558,-0.008074727681204347,1.0111156714164578,M,1
Male,22,Less than 25,African-American,0,3,0,0,0,-0.9895855644157034,0.03587441319634277,-0.005692942607366969,1.007862614804159,F,1
Male,34,25 - 45,African-American,0,2,0,0,6,-0.9999457763998473,1.3564824861235225,-0.004995844695384999,1.008834051229541,F,1
Male,32,25 - 45,Caucasian,0,2,0,0,0,-0.9856292284898173,-0.06839967128601765,-0.012957360152291292,1.0193892889846532,F,0
Male,24,25 - 45,African-American,0,10,0,0,7,-25.60414746724382,15.689076364160224,-0.027455596346971478,11.752008255840238,F,0
Male,20,Less than 25,African-American,0,6,0,1,0,-0.9707440371255145,0.09028573211587798,-0.012544026089459037,1.0034334408318089,F,1
Female,25,25 - 45,African-American,0,3,0,0,0,-0.981545475786864,0.05911737888070101,-0.012349487846280538,1.0148298764842654,M,0
Male,30,25 - 45,African-American,0,2,0,0,1,-0.9861151047462275,1.2018033262718884,-0.014005598424537913,1.01414401239375,F,0
Female,29,25 - 45,African-American,0,6,0,0,7,-1.0241744002541036,1.2575536568812105,-0.015539323584491005,0.9797480716374628,M,1
Male,32,25 - 45,Caucasian,0,7,0,0,2,-0.9920229582360256,25.193294400812228,-0.005542600510016371,1.014613906566893,M,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.9756431381748611,0.13846713104079345,-0.013962296567243682,1.0104095650121296,M,1
Male,32,25 - 45,Other,0,0,0,0,0,-0.9804798372277834,2.015844494913242,-0.018428038146103137,1.0074135079302002,M,1
Male,21,Less than 25,African-American,0,2,0,0,0,-0.9930667945623476,0.04449798805170435,-0.0023417894125292715,1.0074464795451992,F,0
Male,22,Less than 25,African-American,0,5,0,0,0,-24.461322388517022,1.564981637610381,150.72189752382948,178.29039405817832,F,1
Male,30,25 - 45,African-American,0,0,0,0,2,-0.9847389658136856,1.5732592603445865,-0.012703727729303865,1.010362579487568,F,0
Male,23,Less than 25,African-American,0,2,0,0,1,-0.9828648156935842,0.438512489667511,-0.012237478207440589,1.0107624170887397,F,0
Male,24,Less than 25,Caucasian,0,0,0,0,0,-0.9730938010662338,0.37831239606354083,-0.019797590223543132,1.0055984471249846,M,0
Male,29,25 - 45,African-American,0,3,0,0,1,-192.4022374940845,1.2354175653202457,-0.043140116443911164,199.80604265415872,F,1
Male,20,Less than 25,African-American,0,6,0,0,0,-0.9652678010731843,0.050797501353935015,-0.012999981130815602,0.9982927235772542,F,1
Male,50,Greater than 45,African-American,0,5,0,0,11,-0.9832816273538124,9.875048626761714,0.004917374187259849,1.0059215974988271,M,0
Male,38,25 - 45,African-American,0,4,0,0,2,-0.9947683848002692,0.031966156639498866,-0.009284557794060094,1.0075116701763502,F,0
Female,39,25 - 45,African-American,0,2,0,0,2,-0.9943769171469627,0.556353034212159,-0.006607484743832548,1.0114100932756966,F,0
Male,23,Less than 25,African-American,0,0,0,1,0,-1.0269250523867848,0.051197411070585286,-0.002458798937261919,1.0192532502551572,F,0
Male,50,Greater than 45,Caucasian,0,0,0,0,0,-0.9807351062459542,0.010651899210796345,-0.0012732873750996854,1.006417313597924,M,0
