age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex
30,25 - 45,African-American,0,4,0,0,8,-124.48709106445312,43.5020637512207,85.715087890625,67.44615936279297,M,1,Male
64,Greater than 45,African-American,0,9,0,0,0,121.8438720703125,7.425268173217773,-72.18766784667969,25.973691940307617,F,0,Male
24,25 - 45,Caucasian,0,1,0,0,5,-16.449920654296875,20.675247192382812,24.953643798828125,47.38331985473633,F,1,Female
22,25 - 45,Other,0,2,0,0,10,-186.1157989501953,102.11041259765625,263.490234375,91.69235229492188,F,1,Male
21,Less than 25,Caucasian,0,1,0,0,0,-151.39666748046875,17.243633270263672,254.73614501953125,66.42752075195312,M,0,Female
27,25 - 45,Caucasian,0,1,0,0,3,103.0035400390625,9.652694702148438,-70.93276977539062,32.48439407348633,F,0,Male
20,25 - 45,Other,0,1,0,0,1,-195.09127807617188,55.79299545288086,329.80474853515625,90.64470672607422,M,1,Female
19,Less than 25,Other,0,2,0,0,2,-224.97108459472656,74.90472412109375,347.2945556640625,105.39066314697266,M,1,Female
43,Greater than 45,African-American,0,4,0,0,2,-32.88897705078125,13.458946228027344,-19.363037109375,37.998207092285156,M,1,Male
27,25 - 45,Caucasian,0,2,0,0,3,140.51519775390625,12.018047332763672,-62.24909973144531,33.79151916503906,F,0,Male
24,Less than 25,African-American,0,6,0,0,1,26.159332275390625,8.30689811706543,-63.49810791015625,36.791019439697266,F,1,Male
21,Less than 25,Caucasian,0,1,0,0,1,-99.55694580078125,23.445140838623047,122.44540405273438,55.55670928955078,F,0,Female
39,Greater than 45,Hispanic,0,4,0,0,0,-269.2282409667969,4.322663307189941,287.1614990234375,52.00290298461914,M,1,Male
21,Greater than 45,Caucasian,0,1,0,0,6,-79.99325561523438,26.097810745239258,66.3603515625,49.19761276245117,F,0,Male
22,25 - 45,Caucasian,0,2,0,0,14,-135.6497802734375,63.58576202392578,124.17416381835938,67.57170867919922,F,1,Male
22,25 - 45,Other,0,2,1,0,10,-237.7955322265625,167.05447387695312,424.80816650390625,126.99404907226562,M,1,Male
42,25 - 45,African-American,0,5,0,0,4,-74.6185302734375,15.794198989868164,3.018707275390625,46.699161529541016,M,1,Female
37,25 - 45,African-American,0,4,0,0,7,130.02313232421875,13.433409690856934,-84.85952758789062,33.56150436401367,F,1,Male
30,25 - 45,Caucasian,0,2,0,0,5,140.62310791015625,11.834135055541992,-75.77969360351562,32.52745056152344,F,0,Male
21,Less than 25,Caucasian,0,1,0,0,2,-39.2183837890625,16.550697326660156,71.42184448242188,48.06770324707031,F,0,Male
20,Less than 25,Caucasian,0,1,0,0,0,-173.71463012695312,14.79893970489502,289.541015625,69.61488342285156,M,0,Female
63,25 - 45,African-American,0,8,0,0,0,-21.146240234375,5.729957103729248,-37.763885498046875,30.90691375732422,M,0,Male
22,Less than 25,Caucasian,0,1,0,0,1,-111.140869140625,30.20155143737793,125.0986328125,60.3942985534668,F,0,Male
32,25 - 45,Caucasian,0,2,0,0,1,42.6015625,6.506223678588867,-6.6708984375,35.68331527709961,F,0,Female
39,25 - 45,African-American,0,9,0,0,1,250.66632080078125,8.603955268859863,-75.61082458496094,28.508174896240234,F,0,Male
27,25 - 45,Caucasian,0,1,0,0,1,-61.578369140625,10.777433395385742,82.77828979492188,48.576229095458984,M,0,Male
45,25 - 45,African-American,0,9,0,0,1,318.69879150390625,10.335441589355469,-68.94209289550781,27.05805206298828,F,0,Male
20,Less than 25,Other,0,3,0,0,1,-225.9179229736328,55.60543441772461,301.83673095703125,93.49418640136719,M,1,Male
37,25 - 45,Caucasian,0,5,0,0,2,142.42022705078125,7.162032127380371,-52.28486633300781,31.825618743896484,F,0,Male
34,25 - 45,African-American,0,2,0,0,2,-36.9737548828125,14.944539070129395,8.438201904296875,44.06066131591797,M,0,Male
19,Less than 25,Other,0,2,0,0,1,-234.92576599121094,91.93976593017578,467.51214599609375,111.79825592041016,M,1,Male
24,25 - 45,Caucasian,0,1,0,0,5,-39.282012939453125,26.534177780151367,21.126312255859375,46.3513069152832,F,0,Male
23,25 - 45,Caucasian,0,1,0,0,1,-112.45950317382812,21.361120223999023,245.41845703125,63.02713394165039,M,0,Male
63,25 - 45,African-American,0,9,0,0,0,-57.333831787109375,3.7488021850585938,-67.86666870117188,28.553951263427734,M,0,Male
23,25 - 45,Other,0,1,0,0,1,-287.25677490234375,117.02642822265625,610.0307006835938,135.7092742919922,M,0,Male
36,25 - 45,Caucasian,0,4,0,0,1,93.44061279296875,5.871297359466553,-41.472015380859375,32.932640075683594,F,0,Male
48,Greater than 45,Caucasian,0,3,0,0,1,58.712738037109375,9.065157890319824,-46.020538330078125,31.886577606201172,F,0,Male
19,Less than 25,Other,0,1,0,0,0,-174.1867218017578,49.59249496459961,417.83416748046875,96.20814514160156,M,0,Female
27,25 - 45,Caucasian,0,2,0,0,7,119.8790283203125,14.022726058959961,-73.44444274902344,33.932701110839844,F,1,Male
24,Less than 25,Caucasian,0,3,0,0,0,52.83587646484375,6.133024215698242,-52.344696044921875,34.771183013916016,F,0,Female
28,25 - 45,Caucasian,0,2,0,0,9,96.32772827148438,15.674980163574219,-69.73982238769531,35.13853073120117,F,1,Female
43,25 - 45,African-American,0,5,0,0,2,-2.0048828125,12.725253105163574,-15.851776123046875,40.35411834716797,M,0,Male
22,Less than 25,Caucasian,0,1,0,0,2,-122.6630859375,27.093158721923828,104.28408813476562,57.32590866088867,F,0,Male
19,Less than 25,Other,0,3,1,1,0,-297.34661865234375,141.9651336669922,637.4661865234375,157.76295471191406,M,1,Male
34,25 - 45,Caucasian,0,2,0,0,5,104.71612548828125,10.059625625610352,-80.47377014160156,32.055179595947266,F,1,Female
28,25 - 45,Hispanic,0,1,0,0,0,-152.34271240234375,18.100391387939453,201.16796875,61.70595932006836,M,0,Female
55,25 - 45,African-American,0,9,0,0,2,177.10931396484375,8.57903003692627,-93.50999450683594,25.98479461669922,F,1,Male
76,Greater than 45,African-American,0,9,0,0,0,-9.196624755859375,4.587247848510742,-81.64410400390625,23.940031051635742,F,1,Male
25,Less than 25,Caucasian,0,2,0,0,1,81.38827514648438,6.564898490905762,-49.2493896484375,33.27256774902344,F,0,Female
71,25 - 45,African-American,0,9,0,0,0,-60.837371826171875,4.640207767486572,-66.15910339355469,27.689180374145508,M,0,Male
19,Less than 25,Other,0,2,0,0,1,-200.849609375,48.834144592285156,315.565185546875,86.77249908447266,M,1,Male
25,Greater than 45,Caucasian,0,1,0,0,2,-5.328338623046875,13.534783363342285,58.204742431640625,44.13907241821289,F,0,Male
79,Greater than 45,Caucasian,0,8,0,0,0,-75.3358154296875,4.28104305267334,-32.86700439453125,26.086772918701172,F,1,Male
22,Less than 25,Caucasian,0,1,0,0,0,-68.96902465820312,9.961128234863281,110.71258544921875,49.61368179321289,M,0,Female
59,25 - 45,African-American,0,9,0,0,1,133.69049072265625,8.615528106689453,-95.40763854980469,26.45389175415039,F,1,Male
29,Less than 25,African-American,0,8,0,0,0,-236.51295471191406,29.82123374938965,232.50421142578125,76.23934936523438,M,1,Male
29,25 - 45,Caucasian,0,1,0,0,8,31.369171142578125,20.493616104125977,-12.29107666015625,43.44449234008789,F,1,Male
32,Less than 25,African-American,0,5,0,0,0,-66.4654541015625,3.6516876220703125,-2.891632080078125,38.27558898925781,M,0,Male
25,25 - 45,Caucasian,0,2,0,0,8,36.959197998046875,21.76902198791504,-19.135498046875,42.06258010864258,F,1,Male
22,Less than 25,African-American,0,3,0,0,0,-40.20989990234375,8.11940860748291,-17.54498291015625,42.25475311279297,M,1,Male
22,25 - 45,Caucasian,0,1,0,0,3,-93.76446533203125,22.93315315246582,110.75897216796875,55.36703109741211,M,0,Male
20,Less than 25,Caucasian,0,1,0,0,0,-144.26242065429688,23.820693969726562,185.70840454101562,64.42377471923828,M,0,Male
43,25 - 45,African-American,0,4,0,0,6,16.32421875,12.914108276367188,-52.172760009765625,37.15473937988281,F,1,Female
24,25 - 45,Caucasian,0,1,0,0,3,73.59356689453125,10.177119255065918,-9.443084716796875,37.12890625,F,0,Male
33,25 - 45,Hispanic,0,1,0,0,0,-128.71844482421875,8.800034523010254,130.712890625,52.012420654296875,M,0,Male
55,25 - 45,African-American,0,9,0,0,2,187.56488037109375,8.371484756469727,-92.53843688964844,25.995899200439453,F,1,Female
21,25 - 45,Other,0,2,0,0,4,-170.611572265625,63.9566650390625,239.8795166015625,82.57827758789062,M,1,Male
19,Less than 25,Other,0,1,0,0,0,-214.78512573242188,48.436737060546875,407.02557373046875,100.62581634521484,M,1,Male
30,25 - 45,Caucasian,0,1,0,0,6,89.536376953125,17.78667449951172,-40.21429443359375,37.908016204833984,F,0,Male
38,25 - 45,African-American,0,8,0,0,1,257.35174560546875,11.13190746307373,-74.275390625,29.718534469604492,F,0,Male
30,25 - 45,Hispanic,0,2,0,0,0,-75.82427978515625,4.5960893630981445,57.833770751953125,43.04723358154297,M,0,Female
43,25 - 45,African-American,0,9,0,0,2,273.15789794921875,9.061833381652832,-93.46878051757812,26.779541015625,F,1,Male
21,Less than 25,Caucasian,0,2,0,0,2,-28.069854736328125,16.230188369750977,55.129913330078125,48.28593444824219,F,1,Female
28,25 - 45,Caucasian,0,1,0,0,2,-78.68185424804688,17.10205841064453,81.709228515625,48.651920318603516,M,0,Male
24,25 - 45,Caucasian,0,1,0,0,5,-27.708740234375,19.13759422302246,12.737518310546875,42.90378189086914,F,0,Female
20,Less than 25,Caucasian,0,1,0,0,0,-149.29345703125,24.6779727935791,269.506103515625,69.701904296875,M,0,Male
26,25 - 45,Caucasian,0,1,0,0,3,86.32159423828125,11.727801322937012,-22.346221923828125,36.668418884277344,F,0,Male
26,25 - 45,Caucasian,0,1,0,0,6,-15.208465576171875,24.7445011138916,10.7105712890625,45.866119384765625,F,1,Male
27,Less than 25,African-American,0,8,0,0,1,121.0723876953125,6.017956733703613,-97.50714111328125,30.82963752746582,F,1,Male
21,Less than 25,Caucasian,0,1,0,0,0,-100.64349365234375,10.720052719116211,177.07489013671875,55.53699493408203,M,0,Female
38,25 - 45,African-American,0,8,0,0,1,218.50616455078125,8.208273887634277,-65.15621948242188,29.83932113647461,F,0,Female
50,25 - 45,African-American,0,8,0,0,4,-103.36322021484375,19.870891571044922,-1.685028076171875,44.705162048339844,M,1,Male
34,25 - 45,African-American,0,3,0,0,3,-40.31915283203125,15.751121520996094,-16.197998046875,42.67172622680664,F,0,Male
20,Less than 25,Other,0,1,0,0,0,-214.81224060058594,28.651012420654297,447.0050048828125,87.25111389160156,M,0,Male
52,25 - 45,African-American,0,9,0,0,0,166.40521240234375,7.731203079223633,-65.06106567382812,27.49859619140625,F,0,Female
26,25 - 45,African-American,0,2,0,0,9,-126.52725219726562,57.802490234375,124.81881713867188,70.51636505126953,F,1,Male
38,25 - 45,African-American,0,8,0,0,1,238.06280517578125,9.25740909576416,-67.52798461914062,29.345975875854492,F,0,Female
34,25 - 45,African-American,0,7,0,0,5,221.0594482421875,11.165549278259277,-96.47952270507812,29.712188720703125,F,1,Male
36,25 - 45,African-American,0,5,0,0,6,170.820068359375,12.27425765991211,-92.23295593261719,30.926176071166992,F,1,Female
22,25 - 45,Other,0,1,0,0,1,-178.63265991210938,28.87253761291504,301.2552490234375,74.87035369873047,M,0,Male
31,25 - 45,Caucasian,0,3,0,0,3,175.9561767578125,10.309294700622559,-52.85272216796875,32.79621887207031,F,0,Male
21,25 - 45,Caucasian,0,1,0,0,6,-111.79855346679688,35.545654296875,99.77139282226562,55.87261199951172,F,1,Male
33,Greater than 45,Hispanic,0,2,0,0,1,-78.17941284179688,9.196758270263672,66.21786499023438,43.32868957519531,F,0,Female
26,25 - 45,Caucasian,0,1,0,0,2,-23.38409423828125,12.934953689575195,49.375030517578125,45.09199523925781,F,0,Male
19,Less than 25,Other,0,2,1,1,0,-290.2786560058594,160.04393005371094,739.307373046875,168.92723083496094,M,1,Male
30,25 - 45,Caucasian,0,2,0,0,5,120.97711181640625,11.359705924987793,-70.570068359375,32.46943664550781,F,1,Female
39,25 - 45,Hispanic,0,5,0,0,0,9.923492431640625,4.000339031219482,3.075927734375,36.45653533935547,M,0,Female
35,25 - 45,African-American,0,5,0,0,9,90.8885498046875,14.094879150390625,-92.00120544433594,34.280784606933594,F,1,Male
20,25 - 45,Other,0,1,1,0,4,-235.19126892089844,156.2209930419922,549.1925048828125,132.20782470703125,M,1,Male
27,25 - 45,Caucasian,0,2,0,0,13,-66.34768676757812,43.73855972290039,26.328643798828125,55.11933898925781,F,1,Female
34,25 - 45,African-American,0,5,0,0,2,179.43603515625,10.803508758544922,-67.72158813476562,32.3774299621582,F,0,Male
28,25 - 45,Caucasian,0,1,0,0,4,127.396240234375,12.540423393249512,-65.71560668945312,33.50847625732422,F,0,Male
33,Less than 25,African-American,0,9,0,0,0,96.1568603515625,4.696043014526367,-86.64411926269531,28.787818908691406,F,1,Male
28,25 - 45,African-American,0,4,0,0,7,-213.8365020751953,69.88553619384766,222.6353759765625,89.07039642333984,M,1,Male
25,25 - 45,Other,0,2,0,0,10,-170.49205017089844,84.6045150756836,206.62985229492188,85.7266616821289,M,1,Male
31,25 - 45,Caucasian,0,5,0,0,1,243.26153564453125,9.311968803405762,-54.92207336425781,31.134437561035156,F,0,Male
79,Greater than 45,African-American,0,9,0,0,0,-116.16094970703125,3.235142707824707,-85.54232788085938,23.76055145263672,F,1,Male
32,25 - 45,Caucasian,0,4,0,0,4,181.6412353515625,12.18639850616455,-55.61311340332031,32.69696044921875,F,0,Male
26,Less than 25,African-American,0,5,0,0,1,156.065673828125,7.527468681335449,-77.19215393066406,31.551864624023438,F,1,Female
43,25 - 45,African-American,0,7,0,0,5,96.731689453125,10.39724349975586,-99.424560546875,30.864309310913086,F,1,Male
21,Greater than 45,Caucasian,0,1,0,0,5,-57.238372802734375,20.379501342773438,12.981048583984375,44.396507263183594,F,0,Female
26,25 - 45,Caucasian,0,2,0,0,2,146.9283447265625,9.849349975585938,-55.58013916015625,33.58371353149414,F,0,Male
37,25 - 45,African-American,0,2,0,0,5,-15.686004638671875,11.819506645202637,-26.287078857421875,39.28652572631836,F,1,Male
24,25 - 45,Caucasian,0,1,0,0,9,-107.69863891601562,48.8939323425293,115.23117065429688,63.980735778808594,F,1,Male
23,Greater than 45,Caucasian,0,1,0,0,4,19.683197021484375,14.288999557495117,-36.007080078125,38.462318420410156,F,0,Female
80,Greater than 45,Hispanic,0,8,0,0,0,-125.27944946289062,2.6986782550811768,-36.67974853515625,25.70265769958496,F,1,Male
26,Less than 25,Caucasian,0,2,0,0,3,108.20257568359375,12.595952987670898,-62.79341125488281,33.92771530151367,F,0,Male
24,Less than 25,African-American,0,7,0,0,0,-225.53375244140625,21.562393188476562,178.28973388671875,73.88865661621094,M,1,Male
30,25 - 45,Caucasian,0,2,0,0,4,-154.69937133789062,41.86859130859375,156.17486572265625,65.9022216796875,M,1,Male
20,Less than 25,Other,0,1,0,0,0,-199.19361877441406,31.77349090576172,390.73480224609375,85.54219818115234,M,0,Male
26,Less than 25,African-American,0,5,0,0,1,25.6435546875,7.88107967376709,-49.58595275878906,36.54990005493164,F,1,Female
23,Greater than 45,Caucasian,0,1,0,0,2,-53.17523193359375,20.285083770751953,165.44570922851562,52.80353927612305,F,0,Male
24,25 - 45,Caucasian,0,2,0,0,15,-55.87725830078125,34.15478515625,-0.269256591796875,48.77565383911133,F,1,Male
51,Greater than 45,Hispanic,0,4,0,0,0,-154.26187133789062,3.6991844177246094,122.42233276367188,39.574100494384766,M,1,Male
32,25 - 45,African-American,0,3,0,0,6,-27.6983642578125,18.286441802978516,-31.75885009765625,41.68571853637695,F,1,Male
40,25 - 45,African-American,0,6,0,0,6,74.3336181640625,11.465266227722168,-79.44544982910156,36.03797149658203,F,1,Female
36,25 - 45,African-American,0,7,0,0,6,182.5164794921875,10.380638122558594,-95.08615112304688,30.91189956665039,F,1,Male
49,25 - 45,African-American,0,7,0,0,2,-6.059783935546875,10.521224021911621,-31.010589599609375,39.00529479980469,M,1,Female
43,Greater than 45,Caucasian,0,2,0,0,4,-30.8726806640625,12.501012802124023,-32.63665771484375,36.04227828979492,F,1,Male
20,Less than 25,Other,0,4,1,0,1,-277.5841064453125,99.63741302490234,466.3726806640625,133.7356719970703,M,1,Male
32,25 - 45,African-American,0,3,0,0,8,51.40081787109375,17.219642639160156,-74.03890991210938,38.20170974731445,F,1,Male
34,25 - 45,African-American,0,2,0,0,6,74.08645629882812,16.572189331054688,-62.45024108886719,36.41166305541992,F,1,Male
26,25 - 45,Caucasian,0,2,0,0,2,147.6722412109375,10.38399887084961,-42.58489990234375,34.082950592041016,F,0,Female
46,25 - 45,African-American,0,9,0,0,2,133.49664306640625,7.614194869995117,-101.09022521972656,28.117713928222656,F,1,Male
41,Greater than 45,Caucasian,0,1,0,0,1,-13.386871337890625,6.331313610076904,-39.163848876953125,32.2874641418457,F,0,Female
26,25 - 45,Caucasian,0,1,0,0,4,82.59661865234375,13.877809524536133,-69.22967529296875,34.99870681762695,F,0,Male
21,Greater than 45,Caucasian,0,1,0,0,2,-125.3360595703125,36.07509231567383,275.7713623046875,66.4354476928711,M,0,Male
53,25 - 45,African-American,0,6,0,0,0,-5.81292724609375,6.048255920410156,-38.89935302734375,32.55713653564453,M,0,Male
37,Greater than 45,African-American,0,9,0,0,0,-226.36178588867188,26.355493545532227,180.53173828125,62.16576385498047,M,1,Male
31,25 - 45,African-American,0,3,0,0,6,-110.67013549804688,31.477943420410156,74.00653076171875,58.37944793701172,F,1,Male
38,25 - 45,African-American,0,5,0,0,1,-86.99020385742188,13.569772720336914,-4.30291748046875,43.89976501464844,M,0,Male
22,Less than 25,Caucasian,0,1,0,0,0,67.47732543945312,7.734527587890625,-11.88739013671875,37.646270751953125,F,0,Female
29,25 - 45,African-American,0,5,0,0,5,-190.05474853515625,52.024986267089844,160.736572265625,75.49060821533203,M,1,Male
76,Greater than 45,African-American,0,9,0,0,0,-61.618988037109375,3.2378740310668945,-74.26290893554688,24.810693740844727,F,1,Male
32,25 - 45,African-American,0,3,0,0,5,24.669342041015625,17.694717407226562,-52.6207275390625,39.97906494140625,F,0,Male
24,Less than 25,Caucasian,0,2,0,0,1,77.685791015625,9.046899795532227,-41.1875,35.91197204589844,F,0,Male
22,Greater than 45,Caucasian,0,1,0,0,3,8.88214111328125,15.391094207763672,51.146209716796875,44.73915481567383,F,0,Male
58,25 - 45,African-American,0,6,0,0,1,-81.27435302734375,7.012209892272949,-29.815277099609375,35.1605110168457,F,0,Male
26,25 - 45,Caucasian,0,1,0,0,2,-56.0836181640625,15.779569625854492,36.092437744140625,47.50342559814453,M,0,Male
29,25 - 45,African-American,0,2,0,0,7,-19.105224609375,23.628568649291992,-21.18719482421875,44.6274299621582,F,1,Male
42,25 - 45,African-American,0,9,0,0,3,212.19091796875,8.632115364074707,-95.69003295898438,28.54352569580078,F,1,Male
50,25 - 45,African-American,0,6,0,0,3,-79.605224609375,13.992517471313477,-18.804595947265625,42.34902572631836,M,1,Male
36,25 - 45,African-American,0,7,0,0,2,225.326416015625,10.02100658416748,-79.81123352050781,30.07296371459961,F,0,Male
39,25 - 45,African-American,0,7,0,0,5,35.572845458984375,11.769350051879883,-73.6976318359375,36.238529205322266,F,1,Male
40,Greater than 45,Caucasian,0,2,0,0,2,13.390960693359375,11.26508903503418,-14.74456787109375,35.9638671875,F,1,Male
39,25 - 45,African-American,0,8,0,0,4,-183.54649353027344,33.80236053466797,95.85385131835938,59.19821548461914,M,1,Female
27,25 - 45,Caucasian,0,1,0,0,5,95.490478515625,13.66059684753418,-66.16522216796875,34.611873626708984,F,0,Male
