age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex
55,Greater than 45,Caucasian,0,1,0,0,0,-9.89410400390625,3.3461122512817383,-85.09835815429688,22.999345779418945,M,0,Male
55,Greater than 45,Caucasian,0,1,0,0,0,-10.382659912109375,1.8516604900360107,-76.93614196777344,22.00993537902832,M,0,Male
33,Less than 25,Caucasian,0,6,0,0,1,16.024627685546875,9.819428443908691,10.582427978515625,33.11484146118164,F,0,Female
55,Greater than 45,Caucasian,0,1,0,0,0,-7.2987060546875,2.4848437309265137,-60.82981872558594,22.42827033996582,M,0,Male
20,Less than 25,African-American,0,6,0,0,0,21.41015625,4.8331780433654785,-88.72265625,51.968910217285156,F,1,Male
27,25 - 45,Hispanic,0,2,0,0,0,-9.810943603515625,5.716748237609863,-140.6876220703125,31.760805130004883,F,1,Female
52,Greater than 45,African-American,0,1,0,0,1,-19.251220703125,6.850706100463867,-118.07106018066406,24.709848403930664,M,0,Male
27,25 - 45,Hispanic,0,5,0,0,0,11.867919921875,6.775426387786865,46.59228515625,25.702884674072266,F,0,Female
22,Less than 25,African-American,0,8,0,0,3,122.51129150390625,12.685321807861328,-77.43263244628906,62.221282958984375,F,1,Male
25,25 - 45,Hispanic,0,1,0,0,1,18.295684814453125,4.2298264503479,-205.92173767089844,34.27851867675781,F,1,Male
23,Less than 25,African-American,0,8,0,0,4,121.78369140625,12.385910034179688,-70.54508972167969,60.59077453613281,F,1,Male
29,25 - 45,Caucasian,0,3,0,0,1,10.85882568359375,8.382195472717285,-18.066925048828125,36.0035285949707,F,1,Male
20,Less than 25,African-American,0,7,0,0,0,28.4486083984375,6.240004062652588,-90.01899719238281,52.590972900390625,F,1,Male
21,Less than 25,Caucasian,0,6,0,0,0,17.5201416015625,5.093754768371582,-79.90731811523438,47.73865509033203,F,1,Male
44,25 - 45,Caucasian,0,3,0,0,0,-30.4835205078125,2.9790406227111816,106.19656372070312,24.47915267944336,M,0,Female
19,Less than 25,African-American,0,8,0,1,0,68.228759765625,21.304494857788086,-101.74522399902344,74.70991516113281,F,1,Male
47,25 - 45,African-American,0,1,0,0,1,-56.066314697265625,2.723262310028076,41.480621337890625,23.76553726196289,M,0,Male
28,25 - 45,Hispanic,0,2,0,0,1,7.560455322265625,8.495753288269043,-119.96258544921875,34.15909194946289,F,1,Male
27,25 - 45,Hispanic,0,2,0,0,1,3.614715576171875,7.825172424316406,-157.8243865966797,34.11716842651367,F,1,Male
30,25 - 45,African-American,0,5,0,0,17,-112.81854248046875,12.607436180114746,244.5269775390625,31.989234924316406,F,0,Male
26,25 - 45,Hispanic,0,1,0,0,1,14.8924560546875,5.365365505218506,-191.64852905273438,33.867435455322266,F,1,Female
27,25 - 45,Hispanic,0,2,0,0,0,36.069244384765625,1.8828577995300293,-164.26959228515625,26.240873336791992,F,0,Male
54,Greater than 45,Caucasian,0,1,0,0,1,-16.385589599609375,4.523253440856934,-115.03581237792969,23.728370666503906,M,0,Male
35,25 - 45,Caucasian,0,3,0,0,1,20.78887939453125,7.987161636352539,111.75079345703125,30.226383209228516,F,0,Male
26,25 - 45,Hispanic,0,2,0,0,0,8.034637451171875,3.3762311935424805,-183.02349853515625,31.479801177978516,F,0,Female
53,Greater than 45,Caucasian,0,1,0,0,0,-9.650634765625,3.5074539184570312,-63.7265625,22.607297897338867,M,0,Male
25,25 - 45,Caucasian,0,7,0,0,0,-31.42059326171875,8.325263977050781,243.91693115234375,30.6596736907959,F,0,Male
30,25 - 45,Caucasian,0,4,0,0,1,59.4755859375,8.121187210083008,-10.432281494140625,35.53239059448242,F,1,Male
23,25 - 45,African-American,0,9,0,0,9,-78.69107055664062,16.958580017089844,355.26812744140625,40.755001068115234,F,0,Male
37,25 - 45,African-American,0,3,0,0,4,-93.82778930664062,5.913852214813232,227.92742919921875,27.991714477539062,M,0,Female
24,25 - 45,African-American,0,8,0,0,9,-85.47457885742188,14.807888984680176,293.10198974609375,36.881893157958984,F,0,Male
27,25 - 45,African-American,0,7,0,0,16,39.810577392578125,29.93568992614746,2.948760986328125,48.65917205810547,F,1,Male
41,Less than 25,Caucasian,0,4,0,0,0,-0.09912109375,6.334602355957031,49.727386474609375,27.785945892333984,M,0,Female
25,25 - 45,Hispanic,0,1,0,0,1,21.58843994140625,2.776455879211426,-227.8241729736328,34.15251922607422,F,1,Male
48,25 - 45,African-American,0,1,0,0,2,-56.852386474609375,1.2450740337371826,-20.037109375,22.848644256591797,M,0,Male
22,Less than 25,African-American,0,8,0,0,3,124.0272216796875,12.991903305053711,-76.47026062011719,63.09285354614258,F,1,Male
36,25 - 45,African-American,0,5,0,0,1,-80.07980346679688,5.551740646362305,308.8660888671875,28.413448333740234,M,0,Female
47,25 - 45,African-American,0,2,0,0,1,-47.5372314453125,2.5989222526550293,57.9583740234375,23.97153091430664,M,0,Male
51,Greater than 45,Caucasian,0,1,0,0,1,-16.546539306640625,7.920363426208496,-95.205322265625,25.363637924194336,M,0,Male
53,Greater than 45,African-American,0,1,0,0,1,-21.48486328125,6.636134624481201,-130.55120849609375,24.401649475097656,M,0,Male
45,25 - 45,Caucasian,0,4,0,0,0,-4.20526123046875,2.163022518157959,58.558013916015625,25.163536071777344,M,0,Female
26,25 - 45,African-American,0,8,0,0,5,63.98455810546875,20.015214920043945,50.133209228515625,42.749229431152344,F,1,Female
52,Greater than 45,African-American,0,1,0,0,2,-21.64984130859375,6.387975692749023,-134.9680633544922,24.661352157592773,M,0,Male
27,25 - 45,African-American,0,7,0,0,20,-116.67141723632812,13.58519172668457,319.6221923828125,37.26215744018555,F,0,Male
44,25 - 45,Caucasian,0,4,0,0,0,-18.3970947265625,2.532951593399048,96.83245849609375,24.709396362304688,M,0,Female
52,Greater than 45,African-American,0,1,0,0,2,-21.324981689453125,6.233103275299072,-133.75367736816406,24.669511795043945,M,0,Male
20,Less than 25,African-American,0,9,0,0,1,45.758819580078125,440.318603515625,-9.344390869140625,74.64623260498047,F,1,Male
21,Less than 25,Caucasian,0,5,0,0,0,18.74639892578125,5.120459079742432,-77.88743591308594,45.69819641113281,F,1,Male
53,Greater than 45,Caucasian,0,1,0,0,0,-21.87939453125,1.3937106132507324,-69.074462890625,21.73210334777832,M,0,Male
51,Greater than 45,African-American,0,1,0,0,2,-19.838348388671875,5.9178595542907715,-131.14779663085938,24.767183303833008,M,0,Male
23,Less than 25,Caucasian,0,8,0,0,0,-54.252197265625,12.60928726196289,270.266845703125,31.321849822998047,F,0,Male
51,Greater than 45,African-American,0,1,0,0,2,-20.340423583984375,5.90114688873291,-137.33534240722656,24.962074279785156,M,0,Male
31,25 - 45,Caucasian,0,5,0,0,0,9.520751953125,6.627490520477295,190.42105102539062,29.00265121459961,F,0,Male
29,Less than 25,Caucasian,0,8,0,0,0,71.73135375976562,5.225696086883545,-40.7098388671875,37.394500732421875,F,0,Female
47,25 - 45,African-American,0,1,0,0,2,-40.299468994140625,2.954366683959961,-18.974639892578125,23.723384857177734,M,0,Male
55,Greater than 45,Caucasian,0,1,0,0,0,-9.82513427734375,2.6069014072418213,-81.24371337890625,22.57534408569336,M,0,Male
55,Greater than 45,Caucasian,0,1,0,0,1,-9.173919677734375,4.240914344787598,-102.32698059082031,23.152990341186523,M,0,Male
25,25 - 45,Caucasian,0,7,0,0,0,-20.33929443359375,10.434263229370117,210.05160522460938,27.674903869628906,F,0,Female
19,Less than 25,African-American,0,9,0,1,0,76.493896484375,29.83088493347168,-98.89157104492188,77.45560455322266,F,1,Male
51,Greater than 45,African-American,0,1,0,0,1,-15.456787109375,6.698870658874512,-98.99826049804688,24.773529052734375,M,0,Male
27,25 - 45,African-American,0,7,0,0,6,56.9805908203125,17.893295288085938,45.6138916015625,42.363983154296875,F,1,Male
35,25 - 45,Caucasian,0,5,0,0,1,36.764862060546875,7.884117126464844,205.8045654296875,30.343997955322266,F,0,Male
27,25 - 45,African-American,0,7,0,0,4,-19.1251220703125,10.12511157989502,142.84799194335938,34.287811279296875,F,0,Male
22,Less than 25,Caucasian,0,4,0,0,0,11.545318603515625,5.479138374328613,-60.918365478515625,41.23769760131836,F,1,Male
52,Greater than 45,Caucasian,0,1,0,0,0,-19.7305908203125,2.4529993534088135,-41.357330322265625,22.18148422241211,M,0,Male
19,Less than 25,African-American,0,9,0,1,1,75.85867309570312,179.60337829589844,-66.2869873046875,82.7715835571289,F,1,Male
52,Greater than 45,Caucasian,0,1,0,0,0,-29.776519775390625,0.9316633939743042,-67.66105651855469,21.52134895324707,M,0,Male
26,25 - 45,Caucasian,0,3,0,0,0,15.269927978515625,5.949955463409424,-33.382598876953125,37.89328384399414,F,1,Male
52,Greater than 45,African-American,0,1,0,0,2,-22.96209716796875,6.821233749389648,-131.9770965576172,24.54237937927246,M,0,Male
51,Greater than 45,African-American,0,1,0,0,1,-16.24639892578125,6.706292629241943,-108.28889465332031,24.9514217376709,M,0,Male
31,25 - 45,Caucasian,0,6,0,0,1,16.14129638671875,7.672708511352539,217.33343505859375,30.009737014770508,F,0,Male
28,25 - 45,Hispanic,0,2,0,0,1,3.66680908203125,6.0912957191467285,-152.11871337890625,33.06543731689453,F,1,Male
55,Greater than 45,Caucasian,0,1,0,0,0,-10.7425537109375,1.9958043098449707,-76.02865600585938,22.074295043945312,M,0,Male
54,Greater than 45,Caucasian,0,1,0,0,0,-3.200775146484375,2.8315722942352295,-53.53717041015625,22.831647872924805,M,0,Male
28,25 - 45,African-American,0,7,0,0,9,1.93524169921875,20.055219650268555,115.2373046875,38.86954879760742,F,0,Male
28,25 - 45,African-American,0,7,0,0,14,4.468170166015625,21.7963924407959,39.098480224609375,41.222965240478516,F,1,Male
52,Greater than 45,African-American,0,1,0,0,2,-22.61053466796875,6.755424499511719,-128.9394989013672,24.557334899902344,M,0,Male
45,25 - 45,African-American,0,1,0,0,2,-63.87615966796875,2.181209087371826,29.647003173828125,23.90286636352539,M,0,Male
52,Greater than 45,Caucasian,0,1,0,0,0,-30.24658203125,0.8569767475128174,-60.29563903808594,21.575284957885742,M,0,Male
50,Greater than 45,African-American,0,1,0,0,1,-48.99774169921875,1.1266465187072754,-42.122314453125,22.246749877929688,M,0,Male
53,Greater than 45,Caucasian,0,1,0,0,0,-4.01861572265625,4.013835430145264,-77.69902038574219,23.639083862304688,M,0,Male
50,Greater than 45,African-American,0,1,0,0,2,-21.70684814453125,9.289630889892578,-108.36637878417969,25.4771728515625,M,0,Male
32,25 - 45,Caucasian,0,5,0,0,1,26.85772705078125,7.466331481933594,207.12564086914062,30.458892822265625,F,0,Male
20,Less than 25,African-American,0,6,0,0,0,22.9102783203125,5.719426155090332,-87.97438049316406,50.903812408447266,F,1,Male
19,Less than 25,African-American,0,9,0,1,1,125.1905517578125,11.895630836486816,-100.84126281738281,77.28020477294922,F,1,Male
28,25 - 45,Hispanic,0,2,0,0,0,8.3543701171875,4.855785369873047,-153.3408660888672,31.724546432495117,F,1,Male
30,25 - 45,African-American,0,6,0,0,20,-8.211395263671875,26.810623168945312,66.473876953125,40.2954216003418,F,1,Male
19,Less than 25,African-American,0,9,0,1,1,98.61602783203125,31.274497985839844,-95.59889221191406,78.9576187133789,F,1,Male
29,25 - 45,Caucasian,0,2,0,0,1,-0.970489501953125,8.771478652954102,-80.15768432617188,33.81327438354492,F,1,Male
45,Less than 25,Caucasian,0,4,0,0,0,3.9442138671875,2.3973617553710938,40.607513427734375,25.41077423095703,M,0,Female
55,Greater than 45,Caucasian,0,1,0,0,0,-10.04583740234375,2.827834367752075,-70.5133056640625,22.547924041748047,M,0,Male
49,Greater than 45,Caucasian,0,2,0,0,0,-6.969207763671875,1.9088973999023438,7.422119140625,23.766895294189453,M,0,Female
39,25 - 45,African-American,0,2,0,0,10,-100.6849365234375,2.893535614013672,160.84701538085938,30.669193267822266,M,0,Male
31,25 - 45,Caucasian,0,6,0,0,0,13.3631591796875,8.39010238647461,232.747314453125,29.347562789916992,F,0,Female
24,25 - 45,African-American,0,8,0,0,10,121.67657470703125,28.198381423950195,-8.687744140625,64.16633605957031,F,1,Male
33,25 - 45,African-American,0,5,0,0,1,-58.887237548828125,12.679553031921387,212.371337890625,24.665658950805664,F,0,Female
19,Less than 25,African-American,0,7,0,0,0,29.670440673828125,6.074780464172363,-96.28968811035156,57.562496185302734,F,1,Male
36,25 - 45,African-American,0,6,0,0,1,-58.48907470703125,6.978370666503906,294.529541015625,27.920103073120117,M,0,Female
52,Greater than 45,Caucasian,0,1,0,0,0,-30.08721923828125,1.1792471408843994,-50.276519775390625,21.755218505859375,M,0,Male
24,25 - 45,African-American,0,8,0,0,12,103.92120361328125,48.212066650390625,7.5087890625,65.90901947021484,F,1,Male
19,Less than 25,African-American,0,9,0,1,1,89.7235107421875,72.94366455078125,-82.53228759765625,81.869873046875,F,1,Male
20,Less than 25,African-American,0,7,0,0,0,37.647003173828125,6.099832057952881,-99.86006164550781,54.60537338256836,F,1,Male
22,Less than 25,African-American,0,8,0,0,5,102.140625,46.51418685913086,-43.912078857421875,66.13019561767578,F,1,Male
47,25 - 45,Caucasian,0,3,0,0,0,-10.923004150390625,1.875885248184204,37.289642333984375,24.3817081451416,M,0,Female
32,25 - 45,African-American,0,7,0,0,1,-90.92340087890625,7.281771659851074,817.0233154296875,42.00252914428711,F,0,Female
20,Less than 25,African-American,0,7,0,0,0,33.497650146484375,6.9383673667907715,-98.82492065429688,57.3775749206543,F,1,Male
34,25 - 45,Caucasian,0,3,0,0,0,18.03759765625,7.175114631652832,140.60623168945312,28.38761329650879,F,0,Male
29,25 - 45,African-American,0,6,0,0,3,96.276611328125,15.846187591552734,10.854949951171875,44.05409240722656,F,1,Male
23,25 - 45,African-American,0,9,0,0,1,100.00189208984375,9.615549087524414,-32.893402099609375,44.361610412597656,F,0,Female
40,Less than 25,Caucasian,0,5,0,0,0,20.372528076171875,7.909527778625488,29.61590576171875,29.535654067993164,M,0,Female
51,Greater than 45,Caucasian,0,1,0,0,1,-36.7037353515625,0.9211504459381104,-60.71180725097656,21.603158950805664,M,0,Male
30,25 - 45,African-American,0,6,0,0,10,70.34329223632812,18.71073341369629,38.433135986328125,44.328975677490234,F,1,Male
39,25 - 45,African-American,0,2,0,0,10,-96.41485595703125,3.523789405822754,162.88528442382812,30.027414321899414,M,0,Male
46,25 - 45,Caucasian,0,3,0,0,0,-21.837158203125,2.869921922683716,89.81466674804688,24.353153228759766,M,0,Female
34,25 - 45,Caucasian,0,2,0,0,1,20.74591064453125,7.6065216064453125,72.83193969726562,29.601146697998047,F,0,Male
30,25 - 45,Caucasian,0,2,0,0,1,6.0777587890625,8.8662748336792,-72.913330078125,34.265377044677734,F,1,Female
22,Less than 25,Caucasian,0,4,0,0,0,12.91162109375,6.213317394256592,-63.12550354003906,42.38075256347656,F,1,Male
52,Greater than 45,African-American,0,1,0,0,1,-19.428680419921875,6.4331183433532715,-125.809326171875,24.629852294921875,M,0,Male
28,25 - 45,Hispanic,0,2,0,0,1,-4.014801025390625,8.562298774719238,-113.17161560058594,33.64693832397461,F,1,Male
36,25 - 45,Caucasian,0,3,0,0,1,39.29034423828125,8.093134880065918,140.38555908203125,30.825105667114258,F,0,Male
33,25 - 45,Caucasian,0,3,0,0,1,44.161224365234375,7.624834060668945,48.213409423828125,33.06838607788086,F,0,Male
27,25 - 45,African-American,0,8,0,0,7,-133.0216064453125,12.502827644348145,1364.52880859375,65.00572204589844,F,1,Female
19,Less than 25,African-American,0,9,0,1,0,76.43655395507812,89.55380249023438,-82.18605041503906,81.01258087158203,F,1,Male
29,25 - 45,Hispanic,0,2,0,0,0,2.45538330078125,6.9372711181640625,-71.6982421875,31.413854598999023,F,1,Male
29,25 - 45,African-American,0,6,0,0,11,-40.670654296875,14.778595924377441,74.58474731445312,33.236534118652344,F,1,Male
20,Less than 25,African-American,0,8,0,0,1,98.4830322265625,6.5651140213012695,-105.90299987792969,61.03109359741211,F,1,Male
21,Less than 25,Caucasian,0,5,0,0,0,14.897186279296875,5.589694976806641,-72.26844787597656,45.497413635253906,F,1,Male
35,25 - 45,African-American,0,5,0,0,1,-81.46676635742188,5.944941520690918,330.28662109375,28.722326278686523,M,0,Female
22,Less than 25,African-American,0,8,0,0,4,79.74526977539062,101.04810333251953,-37.302001953125,65.41114044189453,F,1,Male
23,Less than 25,Caucasian,0,3,0,0,0,11.5687255859375,6.051688194274902,-52.12965393066406,40.434791564941406,F,1,Male
39,25 - 45,African-American,0,3,0,0,1,-64.29705810546875,4.240950107574463,180.63958740234375,25.734384536743164,M,0,Female
46,Greater than 45,Caucasian,0,2,0,0,0,-2.698333740234375,4.777522563934326,-3.96563720703125,26.265119552612305,M,0,Female
20,Less than 25,African-American,0,7,0,0,0,54.88623046875,3.151668071746826,-109.56214904785156,54.06692886352539,F,1,Male
20,Less than 25,African-American,0,9,0,0,1,-118.26998901367188,20.560270309448242,1011.7845458984375,62.33187484741211,F,0,Female
28,25 - 45,African-American,0,7,0,0,14,81.783935546875,24.62465476989746,10.263763427734375,52.06862258911133,F,1,Male
26,25 - 45,African-American,0,8,0,0,16,71.31527709960938,40.32254409790039,12.4664306640625,55.74049377441406,F,1,Male
26,25 - 45,African-American,0,8,0,0,12,112.2440185546875,33.52255630493164,17.59173583984375,60.718135833740234,F,1,Male
44,25 - 45,African-American,0,1,0,0,3,-71.32772827148438,2.181622266769409,47.547821044921875,24.977935791015625,M,0,Male
51,Greater than 45,African-American,0,1,0,0,2,-21.07916259765625,6.075679302215576,-135.10301208496094,24.953235626220703,M,0,Male
30,25 - 45,Hispanic,0,2,0,0,0,12.517791748046875,3.9990453720092773,-99.00225830078125,28.966392517089844,F,0,Male
35,Less than 25,Caucasian,0,7,0,0,1,16.96484375,10.370664596557617,45.118804931640625,32.271148681640625,M,0,Female
25,25 - 45,Hispanic,0,1,0,0,1,20.0546875,4.440318584442139,-205.00341796875,34.05937957763672,F,1,Male
21,Less than 25,Caucasian,0,4,0,0,0,11.124237060546875,5.3436384201049805,-68.43901062011719,44.11391830444336,F,1,Male
52,Greater than 45,African-American,0,1,0,0,2,-19.026824951171875,6.35981559753418,-124.9381103515625,24.69330596923828,M,0,Male
28,25 - 45,African-American,0,7,0,0,12,47.90435791015625,21.12773323059082,32.098602294921875,45.334022521972656,F,1,Male
53,Greater than 45,African-American,0,1,0,0,1,-17.95709228515625,5.20477819442749,-117.57998657226562,24.0231990814209,M,0,Male
29,25 - 45,Caucasian,0,2,0,0,1,12.092987060546875,9.178858757019043,-34.921295166015625,36.78535461425781,F,1,Male
28,25 - 45,Hispanic,0,2,0,0,0,-6.805908203125,6.741748809814453,-70.12867736816406,31.420654296875,F,0,Female
29,25 - 45,African-American,0,7,0,0,18,-136.27462768554688,6.207063674926758,1052.2734375,67.78314208984375,F,0,Male
24,Less than 25,African-American,0,7,0,0,2,14.643280029296875,337.52386474609375,-4.97747802734375,54.358131408691406,F,1,Male
51,Greater than 45,Caucasian,0,1,0,0,1,-40.907379150390625,1.6389939785003662,-28.3924560546875,22.03214454650879,M,0,Male
52,Greater than 45,African-American,0,1,0,0,2,-21.867828369140625,6.725952625274658,-130.39764404296875,24.643903732299805,M,0,Male
32,25 - 45,African-American,0,4,0,0,18,-86.83737182617188,7.351875305175781,124.79644775390625,30.812641143798828,F,0,Male
28,25 - 45,Caucasian,0,2,0,0,1,10.44598388671875,8.92538070678711,-50.163238525390625,36.12272644042969,F,1,Male
