age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
18,524361,9,0,1,21,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,unpriv,unpref
21,108994,11,29,0,43,Private,Some-college,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
27,431100,9,6,3,38,Private,Some-college,Never-married,Other-service,Not-in-family,Black,United-States,unpriv,unpref
35,138626,6,64,0,15,Private,10th,Separated,Other-service,Unmarried,White,United-States,unpriv,unpref
53,130263,10,154,0,37,Private,Assoc-acdm,Divorced,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
31,88308,13,8,4,21,Private,11th,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
27,120653,9,228,0,42,Private,Some-college,Separated,Sales,Not-in-family,White,United-States,unpriv,unpref
32,123729,9,54,46,48,Local-gov,Some-college,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
27,92297,13,54,0,25,Private,Bachelors,Separated,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
40,109432,13,7,4,29,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
25,187800,6,0,7,25,Private,Some-college,Never-married,Tech-support,Unmarried,Black,United-States,unpriv,unpref
31,229755,4,150,21,51,Private,10th,Never-married,Other-service,Unmarried,White,United-States,unpriv,unpref
22,268415,9,597,0,50,Private,Some-college,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
24,39071,11,49,8,48,Private,Some-college,Never-married,Exec-managerial,Other-relative,White,United-States,unpriv,unpref
38,110960,9,1209,0,40,Private,Some-college,Separated,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
28,71744,8,1,1,62,Private,HS-grad,Never-married,Exec-managerial,Other-relative,White,United-States,unpriv,unpref
44,270155,13,116,0,36,Self-emp-inc,Bachelors,Never-married,Sales,Not-in-family,Black,United-States,unpriv,unpref
78,169219,8,12,0,31,Private,HS-grad,Widowed,Other-service,Not-in-family,White,United-States,unpriv,unpref
42,347783,7,286,3,40,Private,11th,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
40,269094,13,20,0,55,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
62,315943,14,89,722,40,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Other-relative,White,United-States,unpriv,>50K
30,88354,13,99999,1,58,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
24,96795,8,16,3,40,State-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,unpref
44,118169,11,7,3,15,Private,Masters,Divorced,Other-service,Own-child,White,United-States,unpriv,unpref
23,153295,9,5,0,26,Local-gov,HS-grad,Never-married,Exec-managerial,Own-child,White,United-States,unpriv,unpref
27,261083,6,2,2,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
56,68903,6,0,10,24,Private,Doctorate,Never-married,Farming-fishing,Not-in-family,White,United-States,unpriv,unpref
46,184344,12,14,332,37,Private,Masters,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
21,609269,4,12,6,22,Private,9th,Never-married,Sales,Own-child,White,United-States,unpriv,unpref
48,413439,11,97,0,16,Private,Assoc-acdm,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
62,176253,9,250,1,29,Private,Some-college,Widowed,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
53,161047,9,14,17,34,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,unpriv,>50K
42,240962,9,51,14,57,Private,HS-grad,Divorced,Other-service,Wife,White,United-States,unpriv,unpref
51,150850,10,16,2,28,Private,Some-college,Divorced,Exec-managerial,Own-child,White,United-States,unpriv,unpref
42,151572,9,4,0,19,Private,Some-college,Widowed,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
53,90893,8,184,0,45,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
51,311464,3,527,8,39,Private,10th,Never-married,Craft-repair,Not-in-family,Black,United-States,unpriv,unpref
54,202577,13,764,0,30,Local-gov,Masters,Never-married,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
32,333518,8,62,4,42,Local-gov,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
66,97423,8,7,5,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,unpref
28,110704,12,59,3,43,Private,Bachelors,Divorced,Exec-managerial,Wife,White,United-States,unpriv,unpref
33,203850,11,21,414,35,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
21,80245,13,3913,0,53,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,United-States,unpriv,unpref
39,252920,11,26,4,38,Private,Some-college,Never-married,Priv-house-serv,Not-in-family,White,United-States,unpriv,unpref
65,44313,9,0,665,47,Without-pay,Some-college,Married-civ-spouse,Adm-clerical,Other-relative,White,United-States,unpriv,unpref
36,150366,9,10,413,32,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
31,45517,8,0,0,26,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,United-States,unpriv,unpref
59,235440,13,826,0,29,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Black,United-States,unpriv,>50K
45,109069,10,324,0,28,Private,Some-college,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
42,421162,10,292,1070,50,Private,Assoc-voc,Widowed,Exec-managerial,Unmarried,White,United-States,unpriv,unpref
28,152552,11,6,1738,39,Private,Bachelors,Divorced,Sales,Not-in-family,White,United-States,unpriv,unpref
27,126810,10,0,963,35,Private,Some-college,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,United-States,unpriv,unpref
28,288161,7,6,1,22,Private,HS-grad,Married-civ-spouse,Craft-repair,Unmarried,White,United-States,unpriv,unpref
39,462150,10,5,0,43,Private,Some-college,Separated,Other-service,Unmarried,White,United-States,unpriv,unpref
39,185323,14,620,0,48,Local-gov,Masters,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
51,195340,9,12,1232,38,Private,HS-grad,Widowed,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
29,140866,8,159,0,60,Self-emp-inc,HS-grad,Divorced,Sales,Not-in-family,White,United-States,unpriv,unpref
37,235667,8,18,0,44,Private,HS-grad,Never-married,Prof-specialty,Unmarried,Black,United-States,unpriv,unpref
46,131684,11,2719,0,64,Private,Bachelors,Divorced,Adm-clerical,Own-child,White,United-States,unpriv,unpref
22,78752,12,3,3,15,Private,Assoc-acdm,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
22,210746,9,137,5,48,Private,Some-college,Divorced,Exec-managerial,Own-child,White,United-States,unpriv,>50K
45,96200,8,20,639,36,Local-gov,HS-grad,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
56,179480,7,45,14,43,Private,Masters,Divorced,Other-service,Unmarried,White,United-States,unpriv,unpref
25,155452,12,359,6,41,Private,HS-grad,Never-married,Adm-clerical,Wife,White,United-States,unpriv,unpref
60,184579,13,46,3,47,Private,Masters,Separated,Sales,Other-relative,White,United-States,unpriv,unpref
23,103132,11,11,2,39,Private,Assoc-voc,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
48,160036,8,137,2,57,Self-emp-inc,HS-grad,Never-married,Sales,Not-in-family,White,United-States,unpriv,unpref
51,534013,12,728,0,29,Private,Some-college,Divorced,Adm-clerical,Wife,Black,United-States,unpriv,unpref
33,120709,8,671,0,71,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
21,55969,8,141,17,33,Private,HS-grad,Married-civ-spouse,Other-service,Own-child,White,United-States,unpriv,unpref
45,135880,10,118,0,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,unpriv,unpref
40,140171,12,2,655,37,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,unpref
55,136721,11,9,1274,41,Private,Assoc-voc,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
48,145159,13,1555,0,56,Local-gov,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
44,190810,9,11,0,25,Private,Some-college,Divorced,Handlers-cleaners,Unmarried,White,United-States,unpriv,unpref
41,196850,9,175,0,41,Private,Some-college,Never-married,Craft-repair,Not-in-family,Black,United-States,unpriv,unpref
28,306790,11,43,0,36,Private,10th,Never-married,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
39,313301,8,2,134,32,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,unpriv,>50K
51,148685,8,5804,10,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,unpriv,unpref
36,125963,12,54,0,28,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
29,238162,11,47,82,45,Private,Some-college,Never-married,Craft-repair,Own-child,White,United-States,unpriv,>50K
29,153043,7,71,4,35,Private,11th,Divorced,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
35,71733,11,14,101,38,Self-emp-not-inc,Some-college,Divorced,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
35,184795,10,18,1,44,Private,HS-grad,Never-married,Other-service,Unmarried,Asian-Pac-Islander,United-States,unpriv,unpref
57,97830,8,156,1,48,Private,11th,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
42,163109,8,87,0,34,Private,11th,Never-married,Transport-moving,Own-child,White,United-States,unpriv,unpref
36,194949,9,0,0,26,Private,Some-college,Never-married,Transport-moving,Own-child,Black,United-States,unpriv,unpref
25,58715,10,66,7,40,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,United-States,unpriv,unpref
46,137786,12,689,4,48,Private,Assoc-acdm,Divorced,Prof-specialty,Own-child,White,United-States,unpriv,>50K
32,236860,11,102,3,58,Private,Bachelors,Married-spouse-absent,Exec-managerial,Unmarried,White,United-States,unpriv,unpref
67,239875,13,1,0,37,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,United-States,unpriv,unpref
51,174089,12,18616,5,48,Private,Bachelors,Divorced,Farming-fishing,Not-in-family,White,United-States,unpriv,>50K
23,170271,11,6,1203,34,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
46,235938,9,11,0,8,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,unpref
37,98734,10,0,0,35,Private,Some-college,Never-married,Prof-specialty,Own-child,Black,United-States,unpriv,unpref
34,463478,8,165,0,35,Local-gov,Some-college,Divorced,Craft-repair,Unmarried,Black,United-States,unpriv,unpref
36,266432,8,31,2,42,Local-gov,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
33,342216,10,14,1,43,Federal-gov,Some-college,Divorced,Other-service,Not-in-family,White,United-States,unpriv,unpref
34,469830,8,0,0,64,Private,HS-grad,Separated,Sales,Unmarried,White,United-States,unpriv,unpref
57,185501,14,10,2096,49,Private,Masters,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,unpref
43,183885,9,24,5,22,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
61,609408,9,12,1,37,Private,HS-grad,Separated,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
18,164079,7,5,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,United-States,unpriv,unpref
53,146277,11,11,6,50,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
72,90689,3,39,10,28,Private,5th-6th,Widowed,Priv-house-serv,Not-in-family,White,United-States,unpriv,unpref
31,162140,10,1,0,21,Private,Some-college,Separated,Adm-clerical,Unmarried,Black,United-States,unpriv,unpref
18,40182,9,13,164,34,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
34,352525,12,103,7,39,Private,Some-college,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,United-States,unpriv,unpref
31,52598,11,14,0,40,Private,Bachelors,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
51,91640,2,19,14,11,Private,Preschool,Never-married,Priv-house-serv,Not-in-family,White,United-States,unpriv,unpref
50,585798,8,7,0,34,Private,HS-grad,Separated,Sales,Unmarried,Black,United-States,unpriv,unpref
54,227765,10,309,7,60,Private,Bachelors,Never-married,Other-service,Unmarried,Black,United-States,unpriv,unpref
19,105662,12,1594,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
38,359193,11,166,0,23,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,United-States,unpriv,unpref
67,91386,7,195,3,57,Private,Assoc-acdm,Widowed,Exec-managerial,Unmarried,White,United-States,unpriv,unpref
19,177556,10,48,2,28,Private,Some-college,Never-married,Sales,Unmarried,White,United-States,unpriv,unpref
38,165572,13,8,1263,36,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
38,73638,8,12,0,41,Private,Some-college,Divorced,Sales,Other-relative,White,United-States,unpriv,unpref
22,347133,12,15745,0,36,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,unpref
30,231738,10,1253,912,40,Private,Some-college,Never-married,Machine-op-inspct,Own-child,White,United-States,unpriv,unpref
50,234015,11,11,0,43,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,United-States,unpriv,unpref
32,116640,7,8,1,56,Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,unpref
38,225514,12,21993,4,34,Private,10th,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,unpref
39,454867,7,181,3,37,Private,11th,Never-married,Machine-op-inspct,Unmarried,White,United-States,unpriv,unpref
20,209216,10,3,0,30,Local-gov,Some-college,Never-married,Prof-specialty,Own-child,White,United-States,unpriv,unpref
30,65632,10,32,20,28,Private,Assoc-voc,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
28,73862,14,0,14,45,Private,Prof-school,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
30,301096,10,9,11,46,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,United-States,unpriv,>50K
50,148646,14,29368,16,44,Private,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
67,471699,10,54,1,22,Private,Some-college,Divorced,Craft-repair,Unmarried,White,United-States,unpriv,unpref
36,119402,13,29,9,53,Self-emp-inc,Masters,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
38,152930,9,8957,0,24,Private,HS-grad,Divorced,Sales,Not-in-family,White,United-States,unpriv,>50K
20,298776,8,0,3,58,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,United-States,unpriv,>50K
44,172104,7,20,1,26,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
33,238310,10,12,1694,36,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,unpriv,unpref
69,55972,2,9,39,19,Private,Preschool,Widowed,Priv-house-serv,Not-in-family,White,United-States,unpriv,unpref
61,163949,15,6,14,26,Private,Masters,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
48,200149,10,145,0,30,Private,Some-college,Never-married,Farming-fishing,Not-in-family,White,United-States,unpriv,unpref
28,217232,7,2,0,36,Private,11th,Never-married,Exec-managerial,Unmarried,White,United-States,unpriv,unpref
40,478158,8,24,0,34,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,United-States,unpriv,>50K
38,157544,12,17,9,60,Private,Bachelors,Divorced,Tech-support,Not-in-family,White,United-States,unpriv,>50K
42,213657,5,261,117,43,Private,10th,Divorced,Exec-managerial,Unmarried,White,United-States,unpriv,unpref
37,218020,11,141,2,57,Private,Some-college,Married-spouse-absent,Prof-specialty,Husband,White,United-States,unpriv,>50K
40,207739,10,2,1,50,Local-gov,Some-college,Never-married,Other-service,Unmarried,White,United-States,unpriv,unpref
43,117983,7,16,24,24,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,United-States,unpriv,unpref
54,339922,12,11,0,32,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,Black,United-States,unpriv,unpref
41,182055,10,110,3,52,Private,Some-college,Divorced,Protective-serv,Not-in-family,White,United-States,unpriv,unpref
37,334049,13,47,0,34,Private,Bachelors,Separated,Prof-specialty,Unmarried,White,United-States,unpriv,unpref
41,110928,9,94,5,20,Private,Some-college,Married-civ-spouse,Sales,Not-in-family,White,United-States,unpriv,unpref
36,213925,11,64,10,42,Private,12th,Never-married,Adm-clerical,Own-child,White,United-States,unpriv,unpref
50,138534,13,20,0,50,Private,Masters,Divorced,Prof-specialty,Own-child,White,United-States,unpriv,unpref
58,125926,9,1672,0,29,Private,Some-college,Married-civ-spouse,Sales,Wife,White,United-States,unpriv,>50K
44,312034,8,2,4,51,Local-gov,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,unpriv,unpref
64,338208,9,0,0,28,Federal-gov,HS-grad,Divorced,Tech-support,Not-in-family,Black,United-States,unpriv,unpref
30,249756,9,6,1,53,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,United-States,unpriv,unpref
58,79326,9,3,0,38,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
34,152587,10,17,538,35,Self-emp-not-inc,Bachelors,Never-married,?,Not-in-family,White,United-States,unpriv,unpref
21,301977,8,2,0,15,Private,11th,Never-married,Other-service,Own-child,Black,United-States,unpriv,unpref
28,73161,10,0,0,45,State-gov,Masters,Divorced,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
25,114231,8,10,2,37,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,United-States,unpriv,unpref
35,196158,9,99999,47,49,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,unpriv,>50K
35,102626,8,0,0,47,Self-emp-not-inc,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,unpref
