age,age_cat,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex,race
70,Greater than 45,4,4,5,2,21,397.47161865234375,551.9304809570312,5466.50732421875,4825.1201171875,F,0,Female,Other
21,Less than 25,0,4,0,0,0,2.0980224609375,4.33274507522583,-57.00154113769531,33.51618194580078,M,1,Male,Caucasian
37,Greater than 45,0,3,0,0,1,22.70947265625,67.58516693115234,707.5707397460938,44.87942886352539,F,0,Female,Caucasian
36,Greater than 45,0,2,0,0,1,-0.702362060546875,61.12250518798828,459.3226318359375,44.13295364379883,F,0,Female,Other
23,Less than 25,0,3,0,0,1,14.4892578125,5.206000328063965,-80.91184997558594,47.33346176147461,M,1,Male,Caucasian
40,25 - 45,0,1,0,0,1,-11.1876220703125,2.6344146728515625,-81.57720947265625,23.022686004638672,F,1,Male,Other
21,Less than 25,0,3,0,0,0,-9.911285400390625,3.8524036407470703,-68.74424743652344,26.65150260925293,M,1,Male,Other
34,25 - 45,0,1,0,0,1,-20.341888427734375,5.390326976776123,9.99078369140625,25.176679611206055,F,1,Male,Other
36,25 - 45,0,1,0,0,1,-19.209014892578125,4.49581241607666,-17.153533935546875,24.156904220581055,F,1,Male,Other
54,Greater than 45,0,4,0,0,8,218.0245361328125,272.01214599609375,2664.44970703125,329.6307678222656,F,0,Female,Caucasian
32,25 - 45,0,6,0,0,2,18.501861572265625,4.40761137008667,-162.58627319335938,64.9900894165039,F,1,Male,Other
39,25 - 45,0,2,0,0,1,8.89697265625,1.5026676654815674,-171.85076904296875,22.512344360351562,F,0,Male,Caucasian
40,25 - 45,0,1,0,0,1,-6.914581298828125,2.308208703994751,-109.18766784667969,22.67074966430664,F,1,Male,Other
29,25 - 45,0,3,0,0,1,-27.993865966796875,8.19727611541748,-7.466064453125,22.8978214263916,F,0,Male,Other
63,Greater than 45,1,4,2,1,17,305.1168212890625,468.9469909667969,4141.01025390625,2747.990966796875,F,0,Female,Caucasian
22,Less than 25,0,7,0,0,2,5.198272705078125,3.37907075881958,-112.10137939453125,39.12857437133789,M,1,Male,Other
38,25 - 45,0,3,0,0,0,-6.0950927734375,39.3242301940918,247.04949951171875,42.13623046875,F,0,Female,Other
37,25 - 45,0,2,0,0,1,23.879302978515625,1.8393504619598389,-170.059814453125,28.434524536132812,F,0,Male,Caucasian
54,Greater than 45,0,1,0,0,0,-4.37799072265625,4.06794548034668,-35.0020751953125,34.25767135620117,F,1,Male,Other
35,25 - 45,0,1,0,0,1,-13.857330322265625,4.214407444000244,-34.844757080078125,24.267946243286133,F,1,Male,Other
22,Less than 25,0,3,0,0,0,13.138275146484375,4.608884334564209,-76.95616149902344,36.36090087890625,M,1,Male,Other
28,25 - 45,0,5,0,0,3,11.847412109375,6.226040840148926,-131.1383819580078,58.745208740234375,F,0,Male,Other
34,25 - 45,0,4,0,0,2,18.62530517578125,4.121031284332275,-139.5846405029297,44.12932586669922,M,1,Male,Other
21,Less than 25,0,6,0,0,1,4.2908935546875,5.478383541107178,-56.086517333984375,58.71189498901367,M,1,Male,Caucasian
33,25 - 45,0,1,0,0,1,-20.1358642578125,5.347142696380615,-3.496246337890625,25.192996978759766,F,1,Male,Other
41,25 - 45,0,1,0,0,0,10.9979248046875,1.6015608310699463,-140.59458923339844,21.68474006652832,F,0,Male,Caucasian
22,Less than 25,0,5,0,0,1,5.561859130859375,5.13014554977417,-70.2662353515625,53.19422912597656,M,1,Male,Other
34,25 - 45,0,1,0,0,0,-12.47161865234375,4.968210697174072,-32.659271240234375,25.129316329956055,F,1,Male,Caucasian
46,25 - 45,0,1,0,0,1,-11.755279541015625,2.147280216217041,-132.68743896484375,24.098663330078125,F,1,Male,Other
22,Less than 25,0,6,0,0,1,11.74139404296875,4.052724361419678,-87.39569091796875,43.821807861328125,M,1,Male,Other
41,Greater than 45,0,3,0,0,1,27.893707275390625,3.0346603393554688,-159.831787109375,39.0612678527832,F,1,Male,Other
33,25 - 45,0,2,0,0,1,19.97198486328125,2.65732741355896,-133.2388153076172,30.205760955810547,F,0,Male,Caucasian
22,Less than 25,0,3,0,0,0,-9.617401123046875,3.85263729095459,-86.24797058105469,27.894269943237305,M,1,Male,Caucasian
22,Less than 25,0,7,0,0,2,1.30340576171875,5.772152423858643,-102.9197998046875,77.05970001220703,M,1,Male,Caucasian
51,Greater than 45,0,1,0,0,0,7.36407470703125,3.106597423553467,-108.12472534179688,32.199310302734375,F,1,Male,Other
21,Less than 25,0,6,0,0,2,-19.16656494140625,9.558259010314941,-110.65806579589844,75.92457580566406,F,1,Male,Caucasian
94,Greater than 45,7,9,12,6,35,937.4072265625,601.9977416992188,7600.046875,7603.99951171875,F,0,Female,Other
95,25 - 45,8,9,12,6,35,1002.5223388671875,601.9959106445312,7601.982421875,7603.99951171875,M,0,Female,Caucasian
52,25 - 45,1,3,3,3,18,123.5267333984375,221.34127807617188,1048.64794921875,2206.775390625,F,0,Female,Caucasian
51,Greater than 45,0,1,0,0,0,8.03363037109375,3.4633359909057617,-48.43421936035156,34.78432846069336,F,0,Male,Other
39,25 - 45,0,1,0,0,1,-9.702392578125,2.7705793380737305,-86.54142761230469,23.078887939453125,F,1,Male,Other
38,25 - 45,0,2,0,0,0,16.2232666015625,1.5233879089355469,-167.58041381835938,21.54627799987793,F,0,Male,Caucasian
52,Greater than 45,0,1,0,0,0,17.727874755859375,4.040072917938232,-62.25099182128906,37.646724700927734,F,0,Male,Other
41,Greater than 45,0,3,0,0,2,56.359588623046875,107.44139862060547,1046.658203125,54.654319763183594,F,0,Female,Caucasian
22,Less than 25,0,4,0,0,1,9.882904052734375,3.898283004760742,-54.527801513671875,33.26848602294922,M,1,Male,Other
34,25 - 45,0,4,0,0,1,13.174285888671875,3.016078472137451,-155.91236877441406,38.42787551879883,F,0,Male,Other
42,Greater than 45,0,2,0,0,0,20.329986572265625,2.441084861755371,-117.1068115234375,26.286422729492188,F,0,Male,Other
49,Greater than 45,0,3,0,0,3,127.06695556640625,151.8667449951172,1371.3270263671875,99.47618865966797,F,0,Female,Other
21,Less than 25,0,4,0,0,0,-8.503753662109375,3.7169036865234375,-63.11866760253906,25.916357040405273,M,1,Male,Caucasian
37,25 - 45,0,2,0,0,1,15.16729736328125,1.6436665058135986,-171.61618041992188,24.03679656982422,F,0,Male,Caucasian
21,Less than 25,0,3,0,0,0,-12.441497802734375,3.7840065956115723,-76.03147888183594,26.871320724487305,M,1,Male,Other
22,Less than 25,0,5,0,0,1,6.09869384765625,5.173418998718262,-88.85478210449219,59.08037567138672,M,1,Male,Other
33,25 - 45,0,1,0,0,0,-18.402679443359375,5.320959568023682,-19.59197998046875,25.474227905273438,F,1,Male,Caucasian
21,Less than 25,0,4,0,0,0,-7.749267578125,3.753115177154541,-42.491851806640625,25.952842712402344,M,1,Male,Other
25,25 - 45,0,6,0,1,3,4.699432373046875,6.693874835968018,-147.44891357421875,75.17877960205078,F,0,Male,Caucasian
34,25 - 45,0,1,0,0,0,-22.66412353515625,5.517110824584961,-20.69610595703125,24.714834213256836,F,1,Male,Caucasian
33,25 - 45,0,2,0,0,1,-16.852203369140625,48.535362243652344,429.81524658203125,35.75288772583008,F,0,Female,Other
32,25 - 45,0,1,0,0,0,-35.932403564453125,10.496675491333008,70.74447631835938,25.79851722717285,M,1,Male,Caucasian
38,Greater than 45,0,2,0,0,1,-4.70220947265625,64.77307891845703,462.89013671875,43.88412857055664,F,0,Female,Other
22,Less than 25,0,5,0,0,1,2.637786865234375,3.3408470153808594,-54.46844482421875,29.013076782226562,M,1,Male,Caucasian
29,25 - 45,0,3,0,0,1,-25.342193603515625,6.650079727172852,-15.730499267578125,22.497840881347656,F,0,Male,Other
31,25 - 45,0,4,0,0,2,17.61431884765625,5.313231945037842,-143.98052978515625,51.068336486816406,F,0,Male,Other
42,25 - 45,0,1,0,0,0,-16.750030517578125,3.121495246887207,-47.10255432128906,24.174352645874023,F,1,Male,Other
26,Less than 25,0,7,0,0,3,9.950714111328125,3.701359272003174,-154.73095703125,52.1807975769043,M,1,Male,Other
27,25 - 45,0,6,0,0,2,-2.81719970703125,2.53706693649292,-139.5478973388672,29.247398376464844,M,1,Male,Caucasian
21,Less than 25,0,4,0,0,0,-3.838531494140625,3.6621289253234863,-33.93865966796875,26.303192138671875,M,1,Male,Other
21,Less than 25,0,3,0,0,0,-12.61981201171875,3.891885280609131,-69.78150939941406,28.250511169433594,M,1,Male,Caucasian
32,25 - 45,0,1,0,0,0,-24.02099609375,6.2923712730407715,-13.520538330078125,25.2766170501709,F,1,Male,Caucasian
28,25 - 45,0,4,0,0,1,-27.040069580078125,9.850607872009277,34.084564208984375,23.33405876159668,F,0,Male,Other
44,Greater than 45,0,2,0,0,1,35.932861328125,120.20411682128906,859.889892578125,56.57557678222656,F,0,Female,Other
31,25 - 45,0,1,0,0,0,-27.738555908203125,6.9605255126953125,0.324737548828125,25.34845542907715,F,1,Male,Caucasian
95,25 - 45,8,9,12,6,35,1023.0335693359375,601.9988403320312,7602.90478515625,7604.0,M,0,Female,Other
36,25 - 45,0,2,0,0,1,20.36370849609375,2.0179622173309326,-170.60552978515625,28.4796199798584,F,0,Male,Caucasian
36,25 - 45,0,2,0,0,2,-6.323699951171875,3.052361488342285,-117.67137145996094,24.82179832458496,F,1,Male,Other
33,25 - 45,0,4,0,0,2,11.348175048828125,2.9333229064941406,-182.27664184570312,46.491127014160156,F,0,Male,Caucasian
21,Less than 25,0,5,0,0,1,4.93524169921875,3.3823413848876953,-72.97598266601562,30.449373245239258,M,1,Male,Other
40,25 - 45,0,1,0,0,0,-25.465850830078125,4.508050441741943,28.29364013671875,24.633026123046875,F,1,Male,Other
27,25 - 45,0,5,0,0,1,-20.44488525390625,7.361148834228516,-24.057098388671875,26.757558822631836,F,0,Male,Caucasian
22,Less than 25,0,6,0,0,2,-16.441131591796875,8.104349136352539,-110.4906005859375,62.05698776245117,F,1,Male,Caucasian
53,Greater than 45,0,1,0,0,1,-13.5380859375,3.1165714263916016,-99.89915466308594,28.52222442626953,F,1,Male,Other
41,25 - 45,0,1,0,0,0,8.320068359375,1.5670750141143799,-144.37998962402344,21.76473617553711,F,1,Male,Caucasian
31,25 - 45,0,6,0,0,2,13.71026611328125,3.234837055206299,-181.99070739746094,54.25751495361328,M,0,Male,Other
37,25 - 45,0,1,0,0,0,-27.231536865234375,5.505106449127197,28.32098388671875,24.402103424072266,F,1,Male,Other
31,25 - 45,0,4,0,0,2,6.999969482421875,2.492229700088501,-164.27760314941406,40.7282600402832,M,0,Male,Caucasian
21,Less than 25,0,3,0,0,0,-11.318328857421875,4.134437561035156,-75.84164428710938,28.59904670715332,M,1,Male,Other
41,25 - 45,0,3,0,0,2,10.811859130859375,2.687410593032837,-168.25802612304688,32.482582092285156,M,1,Male,Other
44,Greater than 45,0,3,0,0,3,122.6478271484375,142.6541290283203,1646.48046875,67.49737548828125,F,0,Female,Caucasian
21,Less than 25,0,4,0,0,1,1.039398193359375,3.3997550010681152,-44.513153076171875,26.085866928100586,M,1,Male,Other
93,Greater than 45,7,9,12,6,35,917.1015625,601.9965209960938,7598.4267578125,7603.9990234375,F,0,Female,Caucasian
28,25 - 45,0,4,0,0,1,-11.20416259765625,5.2686285972595215,-21.17919921875,30.819665908813477,M,1,Male,Caucasian
95,Greater than 45,7,9,12,6,35,997.9359130859375,601.9962158203125,7601.51025390625,7603.9990234375,M,0,Female,Other
34,25 - 45,0,5,0,0,3,4.201690673828125,2.532052993774414,-170.98025512695312,28.793031692504883,M,1,Male,Other
53,Greater than 45,0,1,0,0,1,24.334564208984375,4.014895439147949,-120.87925720214844,38.77505111694336,F,1,Male,Other
38,25 - 45,0,4,0,0,3,8.536041259765625,2.528045415878296,-179.97364807128906,30.974672317504883,M,1,Male,Other
33,25 - 45,0,4,0,0,1,-11.3245849609375,18.81523323059082,108.74520874023438,32.963687896728516,F,0,Female,Other
28,25 - 45,0,4,0,0,1,-27.68902587890625,5.569872856140137,-62.0107421875,22.147491455078125,F,0,Male,Other
37,Greater than 45,0,2,0,0,1,15.458404541015625,78.37594604492188,702.3976440429688,44.117088317871094,F,0,Female,Other
53,Greater than 45,0,1,0,0,0,22.41827392578125,3.8231472969055176,-93.02880859375,36.288612365722656,F,1,Male,Other
21,Less than 25,0,4,0,0,0,-6.120635986328125,3.484379768371582,-76.31340026855469,25.29452133178711,M,1,Male,Other
48,Greater than 45,0,1,0,0,0,30.166473388671875,3.0789761543273926,-88.39103698730469,33.76999282836914,F,0,Male,Other
25,25 - 45,0,5,0,0,1,-23.27935791015625,9.187790870666504,29.635467529296875,28.746349334716797,F,0,Male,Caucasian
36,25 - 45,0,3,0,0,1,18.9853515625,79.61278533935547,749.2916259765625,43.098899841308594,F,0,Female,Other
39,Greater than 45,0,2,0,0,1,8.308074951171875,75.7616958618164,589.480224609375,46.96430587768555,F,0,Female,Other
22,Less than 25,0,5,0,0,1,0.064605712890625,5.442567825317383,-106.15878295898438,48.52682876586914,M,1,Male,Caucasian
30,25 - 45,0,2,0,0,1,-27.510894775390625,8.420275688171387,40.77734375,28.800283432006836,M,1,Male,Caucasian
21,Less than 25,0,4,0,0,1,8.518707275390625,5.556520938873291,-64.71037292480469,51.77084732055664,M,1,Male,Other
38,25 - 45,0,2,0,0,2,-4.495849609375,2.1581883430480957,-145.29147338867188,23.684181213378906,F,1,Male,Other
47,25 - 45,0,1,0,0,1,-16.213714599609375,2.547166347503662,-99.51171875,24.95958137512207,F,1,Male,Other
21,Less than 25,0,3,0,0,0,-6.751007080078125,3.6882762908935547,-63.643890380859375,25.84157371520996,M,1,Male,Other
31,25 - 45,0,1,0,0,1,-33.078887939453125,10.831920623779297,94.34835815429688,26.6075382232666,M,1,Male,Other
21,Less than 25,0,3,0,0,0,-9.72064208984375,3.9347457885742188,-53.73619079589844,27.06825065612793,M,1,Male,Other
41,25 - 45,0,1,0,0,0,15.3184814453125,1.6571085453033447,-142.60716247558594,22.44300079345703,F,0,Male,Caucasian
47,Greater than 45,0,2,0,0,2,97.72991943359375,180.85604858398438,1498.888916015625,73.7542724609375,F,0,Female,Other
34,25 - 45,0,1,0,0,1,-24.144622802734375,6.491218090057373,45.26861572265625,25.5245361328125,F,1,Male,Other
31,25 - 45,0,3,0,0,1,-9.5843505859375,4.679294109344482,-54.73411560058594,23.87453842163086,F,0,Male,Other
21,Less than 25,0,4,0,0,0,-2.981109619140625,3.561492443084717,-58.13043212890625,25.575979232788086,M,1,Male,Other
24,Less than 25,0,7,0,0,2,0.197906494140625,6.233301162719727,-24.27142333984375,32.36519241333008,M,1,Male,Other
22,Less than 25,0,6,0,0,1,8.720489501953125,4.674675464630127,-88.59193420410156,61.369205474853516,M,1,Male,Other
40,25 - 45,0,2,0,0,1,30.344635009765625,2.220259666442871,-168.11529541015625,30.477022171020508,F,0,Male,Other
23,Less than 25,0,7,0,0,3,12.838836669921875,5.546726703643799,-121.08229064941406,70.44996643066406,M,1,Male,Other
41,Greater than 45,0,2,0,0,1,28.632720947265625,96.40687561035156,772.99609375,51.00782775878906,F,0,Female,Other
22,Less than 25,0,3,0,0,0,-4.719268798828125,3.755091667175293,-79.26644897460938,26.83551597595215,M,1,Male,Other
25,25 - 45,0,5,0,0,2,1.225677490234375,5.792027950286865,-116.40705871582031,54.006195068359375,F,0,Male,Caucasian
22,Less than 25,0,4,0,0,0,0.0804443359375,3.196343421936035,-65.73420715332031,25.814605712890625,M,1,Male,Other
21,Less than 25,0,4,0,0,0,-3.26141357421875,4.004454612731934,-5.569122314453125,27.165695190429688,M,1,Male,Caucasian
28,25 - 45,0,6,0,0,3,2.525177001953125,5.816845893859863,-175.7499237060547,60.05482864379883,F,0,Male,Other
21,Less than 25,0,3,0,0,0,-15.01507568359375,3.4671993255615234,-43.276641845703125,24.356327056884766,M,1,Male,Other
41,25 - 45,0,1,0,0,1,-21.46649169921875,2.6313416957855225,-83.87361145019531,20.4508113861084,F,1,Male,Other
29,25 - 45,0,3,0,0,1,-17.26715087890625,3.87202787399292,-92.06008911132812,23.419265747070312,F,0,Male,Other
38,25 - 45,0,1,0,0,0,-37.85272216796875,4.653182506561279,21.052337646484375,21.740488052368164,F,1,Male,Other
48,Greater than 45,0,1,0,0,0,-0.820465087890625,3.9570837020874023,-26.4232177734375,27.957721710205078,F,0,Male,Other
29,25 - 45,0,3,0,0,1,-28.267822265625,12.194197654724121,115.82000732421875,22.777259826660156,F,0,Male,Caucasian
21,Less than 25,0,3,0,0,0,-17.35272216796875,3.2293200492858887,-78.41596984863281,23.71772003173828,M,1,Male,Caucasian
27,25 - 45,0,5,0,0,1,-9.757049560546875,2.1073849201202393,-153.4913787841797,27.295320510864258,M,1,Male,Caucasian
32,25 - 45,0,2,0,0,1,-24.561981201171875,40.125816345214844,385.17730712890625,30.578319549560547,F,0,Female,Other
33,25 - 45,0,1,0,0,1,-22.653350830078125,4.391653537750244,-12.19073486328125,23.367143630981445,F,1,Male,Other
21,Less than 25,0,4,0,0,0,-14.445587158203125,3.06075382232666,-94.22457885742188,23.306636810302734,M,1,Male,Caucasian
29,25 - 45,0,3,0,0,1,-33.505584716796875,10.697805404663086,78.98086547851562,21.346174240112305,F,0,Male,Other
29,25 - 45,0,3,0,0,1,-25.481964111328125,21.766738891601562,247.3380126953125,25.159456253051758,F,0,Male,Caucasian
26,Less than 25,0,7,0,0,3,-1.049560546875,5.34158992767334,-187.82473754882812,76.52715301513672,M,1,Male,Other
31,25 - 45,0,2,0,0,1,19.6072998046875,3.6649680137634277,-143.88514709472656,38.0446662902832,F,0,Male,Caucasian
30,25 - 45,0,5,0,0,2,8.428375244140625,4.977627277374268,-180.87783813476562,50.643882751464844,F,0,Male,Other
34,25 - 45,0,5,0,0,1,17.22821044921875,2.919862747192383,-183.67990112304688,42.4392204284668,F,0,Male,Other
30,25 - 45,0,2,0,0,1,-34.1563720703125,7.7731828689575195,30.964996337890625,25.6793155670166,M,1,Male,Caucasian
21,Less than 25,0,6,0,0,2,5.30718994140625,5.110431671142578,-100.37232971191406,64.0818099975586,M,1,Male,Other
21,Less than 25,0,5,0,0,1,-2.5054931640625,3.589850425720215,-46.415985107421875,25.003997802734375,M,1,Male,Other
28,25 - 45,0,7,0,0,4,-5.706146240234375,6.223506927490234,-55.6182861328125,32.454933166503906,M,1,Male,Other
21,Less than 25,0,3,0,0,0,-25.33734130859375,3.4382123947143555,-88.5389404296875,25.35185432434082,M,1,Male,Caucasian
25,25 - 45,0,6,0,0,2,-9.09783935546875,5.266579627990723,-111.14631652832031,43.04700469970703,F,0,Male,Caucasian
30,25 - 45,0,2,0,0,1,-30.475677490234375,6.729959964752197,24.766632080078125,26.146373748779297,M,1,Male,Caucasian
26,25 - 45,0,5,0,0,1,-21.894927978515625,4.492523670196533,-115.94448852539062,30.280771255493164,F,0,Male,Caucasian
54,Greater than 45,0,1,0,0,0,14.399627685546875,3.4431724548339844,-95.05670166015625,33.20254135131836,F,1,Male,Other
53,Greater than 45,0,1,0,0,0,22.220123291015625,3.816965103149414,-63.80876159667969,36.515682220458984,F,1,Male,Other
32,25 - 45,0,1,0,0,0,-36.88787841796875,6.8206586837768555,16.422119140625,23.424930572509766,F,1,Male,Caucasian
33,25 - 45,0,1,0,0,0,-41.0133056640625,8.985241889953613,98.05743408203125,24.147838592529297,M,1,Male,Other
21,Less than 25,0,4,0,0,0,3.57745361328125,4.823581695556641,-74.38302612304688,43.00326919555664,M,1,Male,Other
53,Greater than 45,0,1,0,0,0,23.623870849609375,3.574718952178955,-63.30638122558594,35.470298767089844,F,0,Male,Other
21,Less than 25,0,3,0,0,0,-21.917999267578125,3.1329245567321777,-94.00389099121094,24.243925094604492,M,1,Male,Caucasian
33,Less than 25,0,5,0,0,2,24.86407470703125,3.7243618965148926,-165.60598754882812,55.196388244628906,F,1,Male,Other
43,25 - 45,0,1,0,0,0,-30.98760986328125,3.3208093643188477,-28.017974853515625,22.211397171020508,F,1,Male,Other
21,Less than 25,0,3,0,0,0,-25.594329833984375,3.378082275390625,-93.73280334472656,25.321714401245117,M,1,Male,Caucasian
44,Greater than 45,0,2,0,0,1,46.424835205078125,119.65812683105469,986.5064697265625,50.298744201660156,F,0,Female,Other
38,Greater than 45,0,2,0,0,1,3.819183349609375,67.22917938232422,581.921630859375,40.40216064453125,F,0,Female,Other
22,Less than 25,0,7,0,0,3,-24.045806884765625,7.606773376464844,-143.55422973632812,62.112281799316406,F,1,Male,Other
95,Greater than 45,7,9,12,6,35,984.350341796875,601.987548828125,7599.03466796875,7603.99609375,M,0,Female,Other
21,Less than 25,0,4,0,0,0,-5.743560791015625,3.734443187713623,-65.24195861816406,29.609079360961914,M,1,Male,Other
31,25 - 45,0,6,0,0,4,-2.87518310546875,3.3993778228759766,-165.1627197265625,30.783634185791016,M,1,Male,Other
44,Greater than 45,0,2,0,0,1,52.5263671875,109.04991149902344,903.0274658203125,53.53891372680664,F,0,Female,Other
21,Less than 25,0,4,0,0,0,3.017791748046875,4.971607208251953,-56.63105773925781,41.69682312011719,M,1,Male,Caucasian
27,25 - 45,0,4,0,0,1,-40.26751708984375,7.691919326782227,-20.670928955078125,20.945743560791016,F,0,Male,Other
36,25 - 45,0,1,0,0,1,-22.015106201171875,3.3057141304016113,-78.74429321289062,21.551036834716797,F,1,Male,Other
40,Greater than 45,0,3,0,0,1,55.216796875,90.73255920410156,980.1383056640625,45.81626510620117,F,0,Female,Caucasian
