age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
83,1490351,7,99995,3899,30,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Black,?,unpriv,>50K
45,124044,11,385,51,43,Private,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
85,1490390,3,99998,3899,97,Self-emp-not-inc,HS-grad,Divorced,Other-service,Wife,Black,Iran,unpriv,>50K
29,370761,5,18592,805,22,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,unpriv,>50K
90,1490375,1,99997,3899,96,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
44,175704,5,10890,439,98,Local-gov,11th,Divorced,Adm-clerical,Own-child,Black,United-States,unpriv,>50K
27,309823,6,16144,594,19,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
59,292479,11,771,86,58,Private,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490141,1,99983,3899,11,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Laos,unpriv,>50K
21,31571,12,1185,39,26,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Mexico,unpriv,>50K
89,1490386,1,99998,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Machine-op-inspct,Wife,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
65,13613,11,501,1,28,Local-gov,Masters,Divorced,Prof-specialty,Wife,White,United-States,unpriv,>50K
40,148460,5,6983,304,45,Private,HS-grad,Never-married,Sales,Husband,White,United-States,unpriv,>50K
65,44599,13,420,0,20,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,unpriv,>50K
89,1486702,1,99723,3892,31,Local-gov,HS-grad,Separated,Tech-support,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
36,218895,5,12332,479,23,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
88,1490172,4,99983,3899,2,Local-gov,HS-grad,Divorced,Exec-managerial,Own-child,Black,Iran,unpriv,>50K
44,1490397,12,99999,3900,80,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Peru,unpriv,>50K
90,1490391,1,99998,3899,98,Federal-gov,Prof-school,Separated,Farming-fishing,Wife,Other,Nicaragua,unpriv,>50K
89,1490120,1,99980,3899,98,Private,11th,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,?,unpriv,>50K
90,1490399,1,99998,3899,53,State-gov,HS-grad,Separated,Other-service,Own-child,Asian-Pac-Islander,Iran,unpriv,>50K
21,284369,11,16578,650,52,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Ireland,unpriv,>50K
67,13498,7,82461,1691,61,Local-gov,11th,Divorced,?,Wife,Black,United-States,unpriv,>50K
42,59677,13,1289,58,28,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,United-States,unpriv,>50K
53,106960,12,21925,798,51,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Black,United-States,unpriv,>50K
43,214472,10,15362,658,93,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,United-States,unpriv,>50K
77,1490391,4,99998,3899,93,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,Black,Dominican-Republic,unpriv,>50K
40,209211,5,12001,438,32,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,unpriv,>50K
37,49349,13,3154,26,26,Private,HS-grad,Separated,Other-service,Not-in-family,White,United-States,unpriv,>50K
55,635869,12,778,9,46,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
90,1490399,1,99998,3899,98,State-gov,HS-grad,Widowed,Other-service,Own-child,Asian-Pac-Islander,England,unpriv,>50K
59,1490332,7,99994,3899,1,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Own-child,Black,Iran,unpriv,>50K
71,119219,14,3567,192,36,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
89,1490209,1,99986,3899,85,State-gov,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
89,1490378,1,99997,3899,91,Self-emp-not-inc,Masters,Widowed,Handlers-cleaners,Own-child,Black,Trinadad&Tobago,unpriv,>50K
89,1490321,1,99994,3899,19,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
29,159085,7,9537,324,35,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,unpriv,>50K
67,1490236,6,99985,3899,1,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Unmarried,Black,England,unpriv,>50K
89,1490381,1,99997,3899,98,Federal-gov,7th-8th,Married-spouse-absent,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Trinadad&Tobago,unpriv,>50K
90,1490397,1,99998,3899,60,State-gov,HS-grad,Divorced,Other-service,Unmarried,Asian-Pac-Islander,England,unpriv,>50K
37,1490327,11,99998,3899,67,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Ecuador,unpriv,>50K
47,132912,13,45696,1924,53,Private,HS-grad,Married-civ-spouse,Sales,Own-child,Black,United-States,unpriv,>50K
28,74293,14,330,40,44,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,United-States,unpriv,>50K
57,69753,15,193,9,45,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
36,103207,14,6660,314,35,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,unpriv,>50K
25,155299,11,715,18,32,Private,Some-college,Never-married,Sales,Wife,White,United-States,unpriv,>50K
35,310323,8,832,28,44,Private,HS-grad,Divorced,Craft-repair,Husband,White,United-States,Male,unpref
36,118467,15,10172,288,69,Private,Bachelors,Never-married,Other-service,Husband,White,Mexico,Male,unpref
67,1488088,8,99875,3893,53,Local-gov,11th,Divorced,Handlers-cleaners,Own-child,Black,Italy,Male,unpref
56,127875,6,487,39,53,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
28,209326,10,16427,621,17,State-gov,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Iran,Male,unpref
42,221558,10,12479,518,35,Private,Some-college,Never-married,Machine-op-inspct,Husband,White,United-States,Male,unpref
62,286714,12,17008,845,31,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,United-States,Male,unpref
31,259406,10,14395,604,22,Local-gov,Bachelors,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,United-States,Male,unpref
23,146397,7,926,35,43,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
24,189366,11,9439,418,24,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
24,118787,9,5569,251,34,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
36,184184,9,9929,399,42,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
24,218799,9,382,72,60,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,United-States,Male,unpref
38,127517,9,6591,281,41,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
32,225608,11,13664,552,28,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Portugal,Male,unpref
41,123433,9,1337,62,19,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
31,180332,12,12381,428,34,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
37,91361,7,855,31,42,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
62,1374570,11,93250,3691,83,Local-gov,10th,Never-married,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Italy,Male,unpref
39,1222501,13,86464,3230,31,Local-gov,Assoc-voc,Never-married,Handlers-cleaners,Unmarried,Black,Haiti,Male,unpref
35,74186,13,4512,204,35,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
20,208194,11,11393,605,53,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,El-Salvador,Male,unpref
33,238117,9,273,23,38,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
29,171733,10,11122,435,47,Private,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
68,1344784,6,90623,3484,1,Local-gov,HS-grad,Divorced,Exec-managerial,Unmarried,Black,China,Male,unpref
30,181614,11,1,0,45,Private,HS-grad,Divorced,Other-service,Not-in-family,White,United-States,Male,unpref
36,172963,5,11696,418,75,Private,HS-grad,Divorced,Farming-fishing,Not-in-family,White,United-States,Male,unpref
33,302910,8,18524,666,38,Local-gov,Assoc-acdm,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
34,191120,11,10978,429,41,Private,Bachelors,Never-married,Craft-repair,Husband,White,Mexico,Male,unpref
25,278965,8,413,15,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
89,261542,1,16552,601,12,Private,9th,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
21,238009,14,22006,764,1,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Mexico,Male,unpref
28,174207,9,324,52,37,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
89,1490387,1,99998,3899,98,State-gov,10th,Separated,Tech-support,Own-child,Asian-Pac-Islander,Italy,Male,unpref
30,187526,9,13023,453,58,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
35,230428,10,15193,605,33,Private,Some-college,Never-married,Prof-specialty,Own-child,White,United-States,Male,unpref
24,198752,14,333,20,35,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
34,117541,11,7054,284,97,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,Black,United-States,Male,unpref
32,97724,13,3600,153,37,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
47,109276,10,761,60,55,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
19,225533,9,6914,268,43,Private,HS-grad,Never-married,Other-service,Own-child,White,United-States,Male,unpref
76,91891,12,5459,230,46,Private,HS-grad,Divorced,Craft-repair,Husband,White,Cuba,Male,unpref
22,232896,8,12976,540,32,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,United-States,Male,unpref
44,174670,9,11168,461,38,Private,HS-grad,Never-married,Sales,Not-in-family,White,Mexico,Male,unpref
48,168938,5,716,25,35,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
38,124964,9,7948,290,42,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
67,1489740,6,99947,3897,57,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,United-States,Male,unpref
81,310139,2,16181,810,2,Local-gov,HS-grad,Married-civ-spouse,Tech-support,Unmarried,Black,Mexico,Male,unpref
28,229066,10,13926,514,47,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Mexico,Male,unpref
31,143753,10,6824,251,49,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
34,154156,11,10324,356,30,Private,11th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
25,241767,13,11529,601,63,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
23,171878,9,18073,603,32,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Puerto-Rico,Male,unpref
42,185837,11,11999,510,21,Private,Doctorate,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
29,107937,9,1295,65,51,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
33,164155,4,12492,393,73,Private,HS-grad,Widowed,Farming-fishing,Not-in-family,White,United-States,Male,unpref
35,178154,7,11931,461,45,Private,Bachelors,Never-married,Craft-repair,Unmarried,White,Japan,Male,unpref
39,94461,8,5546,189,41,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
32,196597,11,13061,518,35,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Mexico,Male,unpref
42,240687,4,243,20,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,United-States,Male,unpref
22,204676,8,15596,642,58,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
29,275979,10,15213,863,20,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,unpref
27,258124,14,17079,807,15,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,Black,Mexico,Male,unpref
37,173193,9,11037,353,43,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
42,202311,8,725,20,55,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
28,201989,13,13147,503,37,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,United-States,Male,unpref
28,183020,8,11231,544,43,Private,Some-college,Never-married,Prof-specialty,Own-child,White,United-States,Male,unpref
40,337469,11,11002,309,38,Private,Bachelors,Never-married,Other-service,Own-child,Black,?,Male,unpref
22,101463,14,6933,285,25,Private,Some-college,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
29,260965,13,16684,553,21,Self-emp-not-inc,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
69,168115,1,8348,451,49,Self-emp-not-inc,Masters,Married-civ-spouse,Transport-moving,Own-child,Black,?,Male,unpref
24,52226,14,185,106,21,Self-emp-not-inc,Bachelors,Never-married,Exec-managerial,Own-child,White,United-States,Male,unpref
23,203456,11,13479,480,29,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
76,43294,13,882,31,53,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Black,United-States,Male,unpref
44,228847,10,14768,497,58,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
42,1479692,6,99999,3900,50,?,11th,Widowed,Protective-serv,Own-child,Black,Mexico,Male,unpref
37,123586,9,388,72,20,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
42,179208,9,10978,479,35,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,England,Male,unpref
56,163438,9,384,50,52,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
84,209215,1,14299,561,26,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
21,246501,9,1212,69,24,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Mexico,Male,unpref
38,286507,9,1076,80,46,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
25,237292,10,15485,615,46,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
32,247349,12,13366,535,16,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
45,163846,12,10953,400,26,Private,Some-college,Divorced,Craft-repair,Husband,White,Mexico,Male,unpref
29,98429,7,24632,1072,23,Private,11th,Never-married,Exec-managerial,Not-in-family,White,Japan,Male,unpref
30,206753,14,12350,546,14,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
37,240219,10,13636,587,29,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
51,142625,11,11111,365,58,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
38,198193,14,11321,450,33,Private,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,Mexico,Male,unpref
48,181980,9,11721,475,26,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,England,Male,unpref
37,52397,9,249,67,38,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
22,200682,14,13475,505,28,Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Mexico,Male,unpref
24,161468,11,8320,370,21,Private,Some-college,Never-married,Sales,Not-in-family,White,Puerto-Rico,Male,unpref
22,209096,13,14145,553,49,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,United-States,Male,unpref
44,181239,7,11176,420,64,Local-gov,Some-college,Never-married,Craft-repair,Husband,White,Guatemala,Male,unpref
37,182372,11,11846,443,38,Private,Bachelors,Married-civ-spouse,Other-service,Own-child,White,United-States,Male,unpref
42,186150,9,9977,405,46,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
46,151586,11,4548,188,62,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,unpref
34,119724,8,1085,138,39,Self-emp-not-inc,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
36,190060,7,12241,482,31,Private,HS-grad,Never-married,Other-service,Husband,White,United-States,Male,unpref
24,84750,8,6782,276,38,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,United-States,Male,unpref
23,160175,10,3700,133,37,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
33,220525,11,13683,575,40,Private,Bachelors,Never-married,Craft-repair,Husband,White,Mexico,Male,unpref
22,268240,8,202,63,30,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
39,196992,1,13319,526,36,Self-emp-not-inc,Masters,Married-civ-spouse,Sales,Not-in-family,White,?,Male,unpref
18,14788,10,97573,3779,26,Private,11th,Never-married,Sales,Own-child,Black,Mexico,Male,unpref
24,182294,11,18172,548,28,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Portugal,Male,unpref
36,35679,13,458,63,28,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,?,Male,unpref
39,200902,13,3073,81,36,Private,Bachelors,Never-married,Other-service,Own-child,Black,Peru,Male,unpref
20,233990,13,13650,552,26,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
54,56454,1,248,7,36,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
38,166315,10,10525,341,51,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
43,195198,9,12463,444,65,Local-gov,Some-college,Never-married,Craft-repair,Husband,White,Japan,Male,unpref
30,150600,7,4731,136,36,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,United-States,Male,unpref
36,166923,11,11074,365,11,Private,Bachelors,Never-married,Sales,Not-in-family,White,El-Salvador,Male,unpref
33,163386,11,13757,414,16,Private,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Mexico,Male,unpref
41,299554,7,5461,247,26,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
25,277935,11,161,65,28,Private,HS-grad,Never-married,Craft-repair,Own-child,White,United-States,Male,unpref
41,304917,10,1114,61,38,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
29,252966,5,16260,553,23,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Japan,Male,unpref
32,108040,10,6662,277,39,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,144982,8,7892,285,61,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
35,162949,13,7933,347,41,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Dominican-Republic,Male,unpref
