age,age_cat,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex,race
43,25 - 45,0,2,0,0,6,140.6466064453125,30.086753845214844,545.8739013671875,409.2582702636719,F,0,Male,Caucasian
33,25 - 45,0,4,0,0,8,60.52044677734375,81.47853088378906,472.3150634765625,329.7161865234375,F,1,Male,Other
45,Greater than 45,0,2,0,0,5,159.7523193359375,24.225576400756836,585.9908447265625,409.50482177734375,F,0,Male,Caucasian
25,25 - 45,0,9,0,0,0,-37.179840087890625,47.175079345703125,280.11260986328125,36.75748062133789,M,1,Female,Other
47,Greater than 45,0,2,0,0,5,173.1881103515625,20.78438377380371,614.9033203125,409.6766052246094,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,160.80572509765625,23.936983108520508,588.2363891601562,409.5181884765625,F,0,Male,Other
38,25 - 45,0,3,0,0,6,102.71612548828125,48.529788970947266,495.98724365234375,386.570068359375,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,159.97796630859375,24.163469314575195,586.4713134765625,409.5077819824219,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,159.86785888671875,24.193767547607422,586.2367553710938,409.50640869140625,F,0,Male,Other
23,25 - 45,0,8,0,0,1,-60.6837158203125,86.23878479003906,249.2342529296875,88.54645538330078,F,1,Female,Caucasian
45,Greater than 45,0,2,0,0,5,164.85009765625,22.85954475402832,596.89111328125,409.5700988769531,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,160.80682373046875,23.936695098876953,588.238525390625,409.5184326171875,F,0,Male,Other
24,25 - 45,0,8,0,0,1,-36.447357177734375,57.20900344848633,270.99462890625,56.61228942871094,M,1,Female,Caucasian
27,25 - 45,0,9,0,0,0,4.908477783203125,18.42097282409668,294.93133544921875,18.73169708251953,M,1,Female,Other
45,Greater than 45,0,2,0,0,5,163.59259033203125,23.189380645751953,594.1945190429688,409.5539855957031,F,0,Male,Caucasian
47,Greater than 45,0,2,0,0,5,173.7923583984375,20.641246795654297,616.218017578125,409.6842956542969,F,0,Male,Caucasian
47,Greater than 45,0,2,0,0,5,176.72747802734375,19.95956039428711,622.6194458007812,409.7216796875,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,163.231689453125,23.284912109375,593.4212646484375,409.5494689941406,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,165.166015625,22.77739906311035,597.5693969726562,409.57415771484375,F,0,Male,Caucasian
51,Greater than 45,0,2,0,0,5,207.74627685546875,13.861528396606445,692.6712646484375,409.6913146972656,M,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,159.9439697265625,24.172832489013672,586.3990478515625,409.50732421875,F,0,Male,Caucasian
48,Greater than 45,0,1,0,0,3,238.7642822265625,8.41193675994873,523.8204956054688,415.6651611328125,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,154.71954345703125,25.651758193969727,575.3113403320312,409.44024658203125,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,161.2908935546875,23.80516815185547,589.2717895507812,409.5245361328125,F,0,Male,Other
25,25 - 45,0,9,0,0,0,-35.118438720703125,37.083038330078125,289.52618408203125,23.69143295288086,M,1,Female,Other
45,Greater than 45,0,2,0,0,5,162.6357421875,23.443506240844727,592.1459350585938,409.541748046875,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,155.59088134765625,25.399141311645508,577.154541015625,409.4513244628906,F,0,Male,Other
24,25 - 45,0,9,0,0,1,-25.86322021484375,43.27541732788086,276.82958984375,47.723472595214844,M,1,Female,Caucasian
26,25 - 45,0,9,0,0,0,-7.872222900390625,24.254329681396484,291.009765625,22.34714126586914,M,1,Female,Other
26,25 - 45,0,9,0,0,0,7.0704345703125,18.612577438354492,293.19146728515625,20.3134822845459,M,1,Female,Other
24,25 - 45,0,9,0,0,1,-30.572235107421875,48.8103141784668,273.45074462890625,50.298519134521484,M,1,Female,Other
41,25 - 45,0,2,0,0,6,125.56964111328125,35.66677474975586,515.0098876953125,409.0615539550781,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,161.39910888671875,23.775875091552734,589.5028076171875,409.526123046875,F,0,Male,Caucasian
47,Greater than 45,0,2,0,0,5,175.14019775390625,20.325481414794922,619.1541137695312,409.7015380859375,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,157.524169921875,24.847240447998047,581.2527465820312,409.47625732421875,F,0,Male,Caucasian
46,Greater than 45,0,2,0,0,5,171.536865234375,21.180316925048828,611.318115234375,409.655517578125,F,0,Male,Other
24,25 - 45,0,8,0,0,1,-35.9678955078125,56.70641326904297,271.39361572265625,59.45927810668945,M,1,Female,Other
25,25 - 45,0,9,0,0,0,-66.20220947265625,64.75127410888672,284.4915771484375,29.585283279418945,M,1,Female,Other
45,Greater than 45,0,2,0,0,5,163.82867431640625,23.12712860107422,594.700439453125,409.55694580078125,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,156.78948974609375,25.05557632446289,579.6937866210938,409.46673583984375,F,0,Male,Caucasian
23,25 - 45,0,8,0,0,1,-46.701568603515625,75.58177185058594,267.04693603515625,77.70487976074219,F,1,Female,Other
27,25 - 45,0,6,0,0,3,33.944793701171875,46.18623733520508,314.63958740234375,158.58580017089844,F,1,Male,Caucasian
44,Greater than 45,0,2,0,0,5,154.03399658203125,25.852203369140625,573.8630981445312,409.4311828613281,F,0,Male,Caucasian
23,25 - 45,0,8,0,0,1,-48.379150390625,77.16471862792969,265.12811279296875,76.02995300292969,F,1,Female,Other
45,Greater than 45,0,2,0,0,5,160.293212890625,24.076993942260742,587.143310546875,409.5118408203125,F,0,Male,Other
35,25 - 45,0,4,0,0,7,80.70211791992188,66.30162048339844,488.0777587890625,357.6811828613281,F,1,Male,Caucasian
41,25 - 45,0,2,0,0,6,122.5692138671875,36.891971588134766,508.94830322265625,409.0221252441406,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,164.42474365234375,22.970603942871094,595.9783935546875,409.56463623046875,F,0,Male,Other
32,25 - 45,0,5,0,0,7,49.73480224609375,73.00936126708984,435.90460205078125,291.9072265625,F,1,Male,Caucasian
45,Greater than 45,0,2,0,0,5,157.317138671875,24.905771255493164,580.813232421875,409.4735412597656,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,164.283203125,23.0076961517334,595.6748046875,409.5628356933594,F,0,Male,Other
26,25 - 45,0,6,0,0,3,29.171630859375,47.420021057128906,304.09735107421875,153.5220489501953,F,1,Male,Other
45,Greater than 45,0,2,0,0,5,161.84222412109375,23.6562442779541,590.4494018554688,409.53179931640625,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,159.63519287109375,24.257888793945312,585.741455078125,409.50323486328125,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,166.513916015625,22.430078506469727,600.4671020507812,409.59161376953125,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,162.7774658203125,23.40569496154785,592.4490356445312,409.5435791015625,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,160.44873046875,24.034421920776367,587.4749145507812,409.5138854980469,F,0,Male,Other
26,25 - 45,0,7,0,0,2,-8.961181640625,50.07126998901367,295.92169189453125,110.18247985839844,F,1,Female,Other
45,Greater than 45,0,2,0,0,5,160.05328369140625,24.142803192138672,586.6319580078125,409.5086669921875,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,168.7451171875,21.866369247436523,605.2767944335938,409.62017822265625,F,0,Male,Other
27,25 - 45,0,5,0,0,3,37.182525634765625,47.33187484741211,317.9727783203125,165.90756225585938,F,1,Male,Other
40,25 - 45,0,3,0,0,6,115.2625732421875,40.531524658203125,500.458984375,403.7439880371094,F,0,Male,Other
24,25 - 45,0,8,0,0,1,-40.556243896484375,64.31773376464844,270.266845703125,67.62405395507812,F,1,Female,Other
23,25 - 45,0,7,0,0,2,-79.01962280273438,94.45878601074219,223.00634765625,99.99786376953125,F,1,Female,Other
25,25 - 45,0,9,0,0,0,-29.467132568359375,41.37784194946289,281.10723876953125,35.18362808227539,M,1,Female,Caucasian
45,Greater than 45,0,2,0,0,5,161.0968017578125,23.85782241821289,588.8574829101562,409.52203369140625,F,0,Male,Caucasian
34,25 - 45,0,4,0,0,8,68.91827392578125,78.14933776855469,483.80523681640625,342.84228515625,F,1,Male,Other
45,Greater than 45,0,2,0,0,5,158.7596435546875,24.500656127929688,583.8779296875,409.49212646484375,F,0,Male,Other
23,25 - 45,0,7,0,0,2,-54.057037353515625,79.1436767578125,231.31103515625,112.55787658691406,F,1,Female,Caucasian
27,25 - 45,0,7,0,0,2,-6.56982421875,47.407962799072266,312.52569580078125,110.47390747070312,M,1,Female,Other
46,Greater than 45,0,2,0,0,5,168.06451416015625,22.036840438842773,603.8080444335938,409.611328125,F,0,Male,Other
24,25 - 45,0,9,0,0,1,-27.110931396484375,44.95577621459961,275.37213134765625,46.05058670043945,M,1,Female,Other
26,25 - 45,0,9,0,0,0,-9.11065673828125,26.81396484375,287.45941162109375,26.34217071533203,M,1,Female,Caucasian
26,25 - 45,0,9,0,0,0,-6.852996826171875,23.871749877929688,291.0672607421875,22.296152114868164,M,1,Female,Caucasian
46,Greater than 45,0,2,0,0,5,168.5567626953125,21.91341781616211,604.8703002929688,409.6174621582031,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,163.1207275390625,23.314367294311523,593.1838989257812,409.548095703125,F,0,Male,Other
27,25 - 45,0,6,0,0,3,26.3287353515625,44.23379898071289,314.80352783203125,145.04180908203125,F,1,Male,Caucasian
45,Greater than 45,0,2,0,0,5,159.25567626953125,24.362836837768555,584.933349609375,409.49847412109375,F,0,Male,Other
25,25 - 45,0,8,0,0,1,-44.1578369140625,60.71063232421875,285.29449462890625,72.83556365966797,M,1,Female,Caucasian
32,25 - 45,0,4,0,0,7,51.970428466796875,76.29327392578125,443.41650390625,307.3427734375,F,1,Male,Other
45,Greater than 45,0,2,0,0,5,158.391357421875,24.603485107421875,583.0947875976562,409.48736572265625,F,0,Male,Other
26,25 - 45,0,9,0,0,0,-26.62890625,31.842464447021484,290.8607177734375,22.342609405517578,M,1,Female,Other
23,25 - 45,0,8,0,0,2,-63.7454833984375,90.62467956542969,245.71307373046875,91.63116455078125,F,1,Female,Other
45,Greater than 45,0,2,0,0,5,162.04022216796875,23.602996826171875,590.8726196289062,409.5342712402344,F,0,Male,Other
32,25 - 45,0,5,0,0,7,50.697235107421875,74.40911102294922,439.13226318359375,298.4634704589844,F,1,Male,Caucasian
45,Greater than 45,0,2,0,0,5,160.9208984375,23.905624389648438,588.4822998046875,409.519775390625,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,162.08868408203125,23.589967727661133,590.97607421875,409.53472900390625,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,161.17047119140625,23.837820053100586,589.0148315429688,409.52294921875,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,162.02716064453125,23.606481552124023,590.8446044921875,409.5340576171875,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,157.972412109375,24.720924377441406,582.2047729492188,409.48193359375,F,0,Male,Other
24,25 - 45,0,7,0,0,1,-38.29864501953125,61.92279815673828,265.32452392578125,89.16421508789062,F,1,Female,Other
47,Greater than 45,0,2,0,0,4,217.753173828125,11.55544376373291,554.8060302734375,413.2174987792969,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,158.96014404296875,24.444820404052734,584.3045043945312,409.49462890625,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,160.4549560546875,24.03271484375,587.4880981445312,409.5138854980469,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,164.70050048828125,22.898523330688477,596.5703125,409.5682678222656,F,0,Male,Other
24,25 - 45,0,8,0,0,1,-36.905548095703125,58.85859680175781,274.59161376953125,65.44400024414062,M,1,Female,Other
45,Greater than 45,0,2,0,0,5,161.4466552734375,23.76300811767578,589.6043090820312,409.5265808105469,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,163.99456787109375,23.083459854125977,595.0560913085938,409.5592041015625,F,0,Male,Other
26,25 - 45,0,9,0,0,0,3.3245849609375,19.406652450561523,293.68841552734375,19.825349807739258,M,1,Female,Caucasian
45,Greater than 45,0,2,0,0,5,157.9525146484375,24.726530075073242,582.162353515625,409.48193359375,F,0,Male,Caucasian
26,25 - 45,0,5,0,0,3,32.156463623046875,51.19629669189453,302.27105712890625,164.94216918945312,F,1,Male,Other
24,25 - 45,0,8,0,0,1,-26.69317626953125,44.307926177978516,276.75115966796875,48.948787689208984,M,1,Female,Other
39,25 - 45,0,3,0,0,6,111.9541015625,42.50872802734375,499.28204345703125,399.1638488769531,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,163.17596435546875,23.29970359802246,593.3021240234375,409.5487976074219,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,159.34820556640625,24.33721160888672,585.1300048828125,409.4996032714844,F,0,Male,Caucasian
49,Greater than 45,0,2,0,0,5,195.51611328125,16.081209182739258,664.2960815429688,409.95965576171875,F,0,Male,Caucasian
46,Greater than 45,0,2,0,0,5,170.64947509765625,21.39609146118164,609.39501953125,409.6444091796875,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,159.5194091796875,24.289857864379883,585.494873046875,409.50164794921875,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,163.9908447265625,23.084447860717773,595.048095703125,409.5592041015625,F,0,Male,Caucasian
49,Greater than 45,0,2,0,0,5,192.94415283203125,16.565937042236328,658.518310546875,409.92724609375,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,160.36822509765625,24.05641746520996,587.30322265625,409.51275634765625,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,161.01861572265625,23.87906265258789,588.6904907226562,409.5211486816406,F,0,Male,Other
24,25 - 45,0,8,0,0,1,-45.320953369140625,63.00415802001953,272.1727294921875,53.3394889831543,M,1,Female,Caucasian
24,25 - 45,0,8,0,0,1,-37.575347900390625,58.973052978515625,270.01251220703125,60.1357307434082,M,1,Female,Other
44,Greater than 45,0,2,0,0,5,152.9970703125,26.158336639404297,571.6749877929688,409.41802978515625,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,156.49237060546875,25.140308380126953,579.06396484375,409.462890625,F,0,Male,Caucasian
44,Greater than 45,0,2,0,0,5,152.7919921875,26.21929359436035,571.2426147460938,409.41552734375,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,164.8262939453125,22.86574363708496,596.8399658203125,409.5698547363281,F,0,Male,Caucasian
26,25 - 45,0,9,0,0,0,-19.171600341796875,27.8560733795166,292.02020263671875,21.235132217407227,M,1,Female,Caucasian
44,Greater than 45,0,2,0,0,5,155.369140625,25.463171005249023,576.6854248046875,409.4486083984375,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,169.413330078125,21.70022964477539,606.7205810546875,409.6285400390625,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,158.75592041015625,24.501697540283203,583.8701782226562,409.49212646484375,F,0,Male,Other
30,25 - 45,0,5,0,0,4,31.58770751953125,47.95580291748047,363.90301513671875,184.03555297851562,F,1,Male,Caucasian
44,Greater than 45,0,2,0,0,5,154.4071044921875,25.742904663085938,574.651123046875,409.4361572265625,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,161.5052490234375,23.74715805053711,589.7296142578125,409.5272521972656,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,161.19696044921875,23.83063316345215,589.0713500976562,409.5234069824219,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,156.81072998046875,25.049537658691406,579.739013671875,409.46697998046875,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,158.6876220703125,24.520729064941406,583.724609375,409.4909973144531,F,0,Male,Other
31,25 - 45,0,4,0,0,6,79.51736450195312,56.128780364990234,396.956298828125,286.283935546875,F,1,Male,Other
24,25 - 45,0,7,0,0,2,-23.177032470703125,61.326202392578125,251.95648193359375,111.15896606445312,F,1,Female,Other
24,25 - 45,0,8,0,0,1,-41.648193359375,57.98093795776367,273.63983154296875,49.82149124145508,M,1,Female,Other
45,Greater than 45,0,2,0,0,5,160.503662109375,24.019378662109375,587.5922241210938,409.51434326171875,F,0,Male,Other
24,25 - 45,0,8,0,0,0,-99.79721069335938,117.01622009277344,278.7301025390625,38.22437286376953,F,1,Female,Other
24,25 - 45,0,9,0,0,0,-33.005462646484375,46.56550979614258,278.07293701171875,40.530426025390625,M,1,Female,Other
45,Greater than 45,0,2,0,0,5,161.41229248046875,23.77229881286621,589.5310668945312,409.526123046875,F,0,Male,Other
25,25 - 45,0,9,0,0,0,-18.87518310546875,36.193912506103516,279.58905029296875,37.8218994140625,M,1,Female,Other
45,Greater than 45,0,2,0,0,5,164.27032470703125,23.011037826538086,595.6472778320312,409.5628356933594,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,156.41119384765625,25.163509368896484,578.8920288085938,409.46197509765625,F,0,Male,Caucasian
46,Greater than 45,0,2,0,0,5,166.9027099609375,22.330825805664062,601.303955078125,409.5965881347656,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,156.10589599609375,25.250953674316406,578.2450561523438,409.4581298828125,F,0,Male,Caucasian
24,25 - 45,0,8,0,0,1,-41.4990234375,65.85250854492188,269.37890625,68.52010345458984,F,1,Female,Other
44,Greater than 45,0,2,0,0,5,155.91168212890625,25.306718826293945,577.8338623046875,409.4554138183594,F,0,Male,Other
26,25 - 45,0,5,0,0,2,36.682952880859375,48.364620208740234,282.351806640625,174.3338623046875,F,0,Male,Other
25,25 - 45,0,6,0,0,2,2.23345947265625,49.48942947387695,282.42529296875,122.23011016845703,F,1,Male,Caucasian
44,Greater than 45,0,2,0,0,5,156.68182373046875,25.08623504638672,579.4658203125,409.46539306640625,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,160.2032470703125,24.10165023803711,586.9513549804688,409.5107116699219,F,0,Male,Caucasian
24,25 - 45,0,8,0,0,1,-29.412200927734375,47.570796966552734,274.72259521484375,51.32350540161133,M,1,Female,Other
23,25 - 45,0,8,0,0,1,-48.90142822265625,74.16240692138672,266.92425537109375,68.4169921875,F,1,Female,Other
23,25 - 45,0,8,0,0,1,-53.329742431640625,74.55474090576172,257.04388427734375,80.77440643310547,F,1,Female,Other
45,Greater than 45,0,2,0,0,5,158.432861328125,24.591875076293945,583.1831665039062,409.4878234863281,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,161.85125732421875,23.653818130493164,590.4686889648438,409.53179931640625,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,155.64422607421875,25.38374137878418,577.2673950195312,409.4520263671875,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,150.81103515625,26.815277099609375,567.073486328125,409.38970947265625,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,157.1844482421875,24.94336700439453,580.5317993164062,409.4719543457031,F,0,Male,Other
24,25 - 45,0,8,0,0,1,-38.39239501953125,56.53547668457031,272.7403564453125,52.06159591674805,M,1,Female,Other
24,25 - 45,0,9,0,0,1,-30.80316162109375,48.42189407348633,274.96307373046875,46.98991012573242,M,1,Female,Other
45,Greater than 45,0,2,0,0,5,160.95684814453125,23.89586639404297,588.558837890625,409.5202331542969,F,0,Male,Caucasian
46,Greater than 45,0,2,0,0,5,165.96405029296875,22.571130752563477,599.2845458984375,409.5843505859375,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,155.56707763671875,25.406005859375,577.1044311523438,409.45111083984375,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,165.0904541015625,22.797006607055664,597.4073486328125,409.5732727050781,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,171.86328125,21.10146141052246,612.026123046875,409.6598205566406,F,0,Male,Caucasian
27,25 - 45,0,6,0,0,3,22.384552001953125,42.93592834472656,322.78839111328125,138.90208435058594,F,1,Male,Caucasian
44,Greater than 45,0,2,0,0,5,156.2183837890625,25.21869659423828,578.483642578125,409.4595031738281,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,160.4151611328125,24.04358673095703,587.403564453125,409.5132141113281,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,158.425537109375,24.59390640258789,583.1676025390625,409.4878234863281,F,0,Male,Other
32,25 - 45,0,5,0,0,7,50.611480712890625,74.28356170654297,438.84442138671875,297.8740234375,F,1,Male,Caucasian
