age,age_cat,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex,race
27,Less than 25,0,3,0,0,1,-210.45785522460938,9.083883285522461,-37.991851806640625,83.02811431884766,F,0,Male,Other
28,Less than 25,0,3,0,0,1,-208.26502990722656,9.257553100585938,-34.654449462890625,84.42543029785156,F,0,Male,Other
38,25 - 45,0,2,0,0,2,34.187469482421875,14.260713577270508,75.980712890625,117.45008087158203,M,1,Male,Other
37,Less than 25,0,2,0,0,2,-141.69183349609375,11.49161148071289,14.743255615234375,100.43614196777344,F,0,Male,Other
22,Less than 25,0,2,0,0,1,-223.19717407226562,8.72978687286377,-49.105712890625,80.84806060791016,F,0,Female,Caucasian
29,Less than 25,0,3,0,0,1,-204.92300415039062,9.270941734313965,-31.996490478515625,84.12561798095703,F,0,Male,Other
35,Less than 25,0,3,0,0,1,-161.5066680908203,10.898503303527832,2.88043212890625,96.44813537597656,F,0,Male,Other
42,25 - 45,0,3,0,0,2,-3.169647216796875,14.71593189239502,85.94473266601562,122.72662353515625,F,0,Male,Caucasian
26,25 - 45,0,2,0,0,2,-49.38018798828125,11.914212226867676,18.63348388671875,99.90155029296875,M,1,Male,Other
52,25 - 45,0,7,0,0,5,287.30401611328125,23.04475212097168,247.4771728515625,185.82740783691406,F,1,Male,Caucasian
53,Greater than 45,0,2,0,0,2,-85.92144775390625,14.343504905700684,63.066253662109375,124.49242401123047,F,0,Male,Caucasian
29,25 - 45,0,2,0,0,1,-161.67808532714844,9.890826225280762,-16.075286865234375,87.04602813720703,F,0,Male,Other
28,25 - 45,0,2,0,0,2,-46.353424072265625,12.422876358032227,30.30859375,104.16919708251953,M,1,Male,Other
35,25 - 45,0,2,0,0,2,66.7130126953125,13.898584365844727,72.48736572265625,114.31211853027344,M,1,Male,Other
69,Greater than 45,0,9,0,0,17,765.4437255859375,59.14659881591797,814.8287353515625,462.8393249511719,F,1,Male,Other
29,Less than 25,0,3,0,0,1,-203.87925720214844,9.722673416137695,-27.542449951171875,88.50045776367188,F,0,Female,Other
35,Less than 25,0,3,0,0,2,-170.4781951904297,10.909195899963379,0.144775390625,97.19257354736328,F,0,Male,Other
28,25 - 45,0,3,0,0,2,51.320465087890625,13.567418098449707,61.073455810546875,111.96096801757812,M,1,Male,Other
29,25 - 45,0,2,0,0,2,-79.95822143554688,11.809982299804688,19.309906005859375,100.2369384765625,M,1,Male,Other
26,Less than 25,0,3,0,0,1,-212.0069122314453,9.278507232666016,-36.73651123046875,85.00851440429688,F,0,Female,Other
25,25 - 45,0,2,0,0,2,-49.710235595703125,11.663861274719238,13.473297119140625,97.73418426513672,M,1,Male,Other
30,25 - 45,0,2,0,0,2,-87.43386840820312,12.050484657287598,25.30316162109375,102.56815338134766,M,0,Male,Other
38,25 - 45,0,3,0,0,3,63.107666015625,14.847334861755371,88.61300659179688,122.08258056640625,F,1,Male,Caucasian
32,Less than 25,0,3,0,0,1,-196.5161895751953,9.895085334777832,-21.62786865234375,89.44001007080078,F,0,Male,Other
22,Less than 25,0,2,0,0,1,-224.82656860351562,8.575669288635254,-51.67131042480469,79.5101089477539,F,0,Female,Caucasian
63,Greater than 45,0,8,0,0,7,420.13055419921875,28.670618057250977,354.55377197265625,228.50570678710938,F,1,Male,Caucasian
27,Less than 25,0,3,0,0,1,-208.55914306640625,9.343741416931152,-34.262054443359375,85.34549713134766,F,0,Male,Other
53,Greater than 45,0,2,0,0,2,-86.45632934570312,14.138835906982422,62.265228271484375,122.21334075927734,F,0,Male,Caucasian
32,Less than 25,0,3,0,0,1,-186.86985778808594,9.98089599609375,-16.22344970703125,89.5036849975586,F,0,Male,Other
30,25 - 45,0,2,0,0,2,-32.856353759765625,12.791546821594238,40.3529052734375,106.63909149169922,M,1,Male,Caucasian
29,Less than 25,0,3,0,0,1,-205.1617431640625,9.535722732543945,-30.053863525390625,86.80535888671875,F,0,Male,Other
24,Less than 25,0,2,0,0,1,-218.09263610839844,8.873624801635742,-44.95335388183594,81.79871368408203,F,0,Female,Other
62,Greater than 45,0,8,0,0,7,439.33001708984375,29.060747146606445,363.15521240234375,230.7417449951172,F,1,Male,Caucasian
61,Greater than 45,0,8,0,0,7,425.29730224609375,28.38741683959961,351.17724609375,225.72239685058594,F,1,Male,Caucasian
28,25 - 45,0,2,0,0,2,-79.6949462890625,11.685731887817383,16.26641845703125,99.13263702392578,M,1,Male,Other
31,Less than 25,0,3,0,0,1,-199.4530792236328,9.992505073547363,-22.155670166015625,90.63790893554688,F,0,Female,Caucasian
47,Greater than 45,0,2,0,0,2,-129.07757568359375,13.22415828704834,37.478057861328125,116.60321044921875,F,0,Female,Caucasian
38,25 - 45,0,2,0,0,2,50.9326171875,14.101600646972656,74.13912963867188,116.07089233398438,M,1,Male,Other
73,Greater than 45,0,9,0,0,14,692.6090087890625,50.401180267333984,690.5661010742188,396.99420166015625,F,1,Male,Caucasian
32,Less than 25,0,3,0,0,1,-197.3883056640625,10.079789161682129,-20.15252685546875,91.28398895263672,F,0,Male,Other
76,Greater than 45,0,9,0,0,14,650.168212890625,49.425724029541016,662.3272705078125,392.3111877441406,F,1,Male,Caucasian
27,25 - 45,0,2,0,0,2,-43.236419677734375,12.136996269226074,24.856353759765625,101.40628814697266,M,1,Male,Other
30,25 - 45,0,2,0,0,1,-129.54476928710938,10.616954803466797,-2.2484130859375,91.76441955566406,M,0,Male,Caucasian
45,Less than 25,0,2,0,0,2,-120.75308227539062,12.286423683166504,31.12115478515625,106.73834991455078,F,0,Male,Caucasian
51,Greater than 45,0,2,0,0,2,-93.04348754882812,13.750828742980957,55.9853515625,118.96070861816406,F,0,Male,Caucasian
28,Less than 25,0,3,0,0,1,-207.84933471679688,9.265010833740234,-34.663848876953125,84.52718353271484,F,0,Male,Other
27,Less than 25,0,3,0,0,1,-209.6273651123047,9.198698997497559,-36.177825927734375,84.0218276977539,F,0,Male,Other
28,25 - 45,0,2,0,0,2,-48.066619873046875,12.292353630065918,28.844329833984375,102.90263366699219,M,1,Male,Other
29,25 - 45,0,2,0,0,1,-141.97735595703125,10.303058624267578,-9.230621337890625,89.84837341308594,M,0,Male,Other
28,25 - 45,0,2,0,0,1,-106.33648681640625,11.099434852600098,5.063079833984375,95.25296020507812,M,1,Male,Other
32,Less than 25,0,3,0,0,1,-191.79681396484375,9.899236679077148,-19.400726318359375,89.08648681640625,F,0,Male,Other
29,25 - 45,0,2,0,0,2,-94.46102905273438,11.447295188903809,12.547454833984375,97.64535522460938,M,1,Male,Other
43,Less than 25,0,2,0,0,2,-148.49270629882812,12.348386764526367,23.02984619140625,109.3897705078125,F,0,Male,Other
47,Greater than 45,0,2,0,0,2,-132.2294921875,13.203886985778809,35.608917236328125,116.87016296386719,F,0,Female,Caucasian
29,25 - 45,0,2,0,0,2,-36.769775390625,12.516737937927246,34.575897216796875,104.37247467041016,M,1,Male,Other
71,Greater than 45,0,9,0,0,17,775.7637939453125,61.653507232666016,847.22412109375,483.57952880859375,F,1,Male,Caucasian
55,Greater than 45,0,2,0,0,3,-60.8359375,14.828303337097168,78.15628051757812,127.04798126220703,F,0,Male,Caucasian
34,Less than 25,0,3,0,0,1,-188.8341827392578,10.644682884216309,-10.773345947265625,96.09211730957031,F,0,Female,Caucasian
38,25 - 45,0,2,0,0,2,1.423919677734375,13.35158920288086,57.430084228515625,110.48410034179688,M,1,Male,Caucasian
25,Less than 25,0,3,0,0,1,-215.4358673095703,9.006267547607422,-41.677154541015625,82.74755859375,F,0,Female,Caucasian
32,25 - 45,0,2,0,0,2,-79.20159912109375,12.46314811706543,34.8048095703125,105.50555419921875,F,0,Male,Caucasian
36,Less than 25,0,3,0,0,1,-170.67799377441406,10.656094551086426,-2.4554443359375,94.87088012695312,F,0,Male,Other
44,25 - 45,0,5,0,0,4,192.73760986328125,18.620141983032227,166.4075927734375,151.0408172607422,F,1,Male,Caucasian
52,Greater than 45,0,2,0,0,2,-82.03640747070312,13.99010944366455,62.342010498046875,120.47677612304688,F,0,Male,Caucasian
50,Greater than 45,0,2,0,0,2,-112.71359252929688,13.698156356811523,48.683990478515625,119.75228118896484,F,0,Male,Caucasian
29,Less than 25,0,3,0,0,1,-204.69033813476562,9.572635650634766,-29.41583251953125,87.1156005859375,F,0,Male,Other
31,Less than 25,0,3,0,0,1,-194.04537963867188,9.761921882629395,-21.93475341796875,87.94864654541016,F,0,Male,Other
36,25 - 45,0,3,0,0,3,44.652008056640625,15.443588256835938,97.68649291992188,126.69853973388672,F,0,Male,Caucasian
29,25 - 45,0,2,0,0,2,-63.836395263671875,12.30615520477295,29.38555908203125,103.91312408447266,M,1,Male,Other
25,25 - 45,0,2,0,0,2,-53.735382080078125,11.67221736907959,13.743682861328125,97.98527526855469,M,1,Male,Other
53,Greater than 45,0,2,0,0,2,-65.2288818359375,14.248637199401855,70.05953979492188,122.0204849243164,F,0,Male,Other
30,Less than 25,0,3,0,0,1,-203.18008422851562,9.559426307678223,-28.8232421875,86.87742614746094,F,0,Male,Other
25,Less than 25,0,2,0,0,1,-213.00314331054688,9.389189720153809,-36.320098876953125,86.20120239257812,F,0,Female,Caucasian
30,25 - 45,0,2,0,0,1,-132.48193359375,10.967330932617188,4.66973876953125,95.13829040527344,F,0,Male,Other
23,25 - 45,0,4,0,0,2,40.262176513671875,13.100464820861816,47.119384765625,109.0058822631836,M,1,Male,Other
22,Less than 25,0,2,0,0,1,-225.70481872558594,8.499490737915039,-53.28138732910156,78.89462280273438,F,0,Female,Other
60,Greater than 45,0,3,0,0,3,-19.1734619140625,15.564674377441406,98.17425537109375,131.92568969726562,F,0,Male,Caucasian
33,Less than 25,0,3,0,0,1,-184.60675048828125,10.077614784240723,-14.236541748046875,90.28075408935547,F,0,Male,Other
30,Less than 25,0,3,0,0,1,-202.57943725585938,9.829779624938965,-25.6285400390625,89.3856201171875,F,0,Female,Caucasian
24,25 - 45,0,2,0,0,2,-19.344390869140625,12.029603004455566,21.77423095703125,100.38243103027344,M,1,Male,Other
57,Greater than 45,0,8,0,0,6,349.535888671875,25.331087112426758,291.7886962890625,203.1361846923828,F,1,Male,Caucasian
40,Less than 25,0,3,0,0,2,-163.0345916748047,11.655972480773926,10.499542236328125,103.85850524902344,F,0,Male,Other
31,25 - 45,0,2,0,0,1,-140.93975830078125,10.97335147857666,5.011505126953125,95.46937561035156,F,0,Male,Caucasian
29,25 - 45,0,2,0,0,1,-116.28060913085938,10.930455207824707,3.088653564453125,94.02401733398438,M,1,Male,Other
29,25 - 45,0,2,0,0,1,-118.47665405273438,10.867898941040039,1.887939453125,93.54721069335938,M,1,Male,Other
28,25 - 45,0,2,0,0,2,-59.748382568359375,12.072157859802246,23.4483642578125,101.61930847167969,M,1,Male,Other
68,Greater than 45,0,9,0,0,11,592.60888671875,39.9166374206543,538.5155639648438,314.9310302734375,F,1,Male,Other
38,25 - 45,0,3,0,0,3,23.739013671875,15.16016960144043,94.27252197265625,125.54959106445312,F,0,Male,Caucasian
28,25 - 45,0,2,0,0,2,-46.21490478515625,12.124183654785156,25.37286376953125,101.33648681640625,M,1,Male,Other
27,Less than 25,0,3,0,0,1,-209.5199432373047,9.26718521118164,-35.406707763671875,84.66178894042969,F,0,Male,Other
53,25 - 45,0,7,0,0,5,292.4344482421875,23.87137222290039,260.38861083984375,192.86680603027344,F,1,Male,Caucasian
29,25 - 45,0,8,0,0,4,239.7303466796875,19.040712356567383,176.5953369140625,153.49642944335938,M,1,Male,Other
32,Less than 25,0,3,0,0,1,-196.660888671875,10.27107048034668,-17.846954345703125,93.06542205810547,F,0,Female,Caucasian
30,Less than 25,0,3,0,0,1,-203.0267791748047,9.762694358825684,-26.37445068359375,88.74588012695312,F,0,Male,Caucasian
26,25 - 45,0,2,0,0,2,-34.21527099609375,12.360121726989746,28.782623291015625,103.06466674804688,M,1,Male,Other
60,Greater than 45,0,3,0,0,2,-45.138519287109375,14.497856140136719,75.79959106445312,124.39339447021484,F,0,Male,Caucasian
81,Greater than 45,1,9,1,1,27,934.2825927734375,120.10401916503906,1549.3760986328125,963.4815063476562,F,1,Male,Other
24,25 - 45,0,2,0,0,2,-43.4033203125,11.661524772644043,11.773040771484375,97.62767791748047,M,1,Male,Other
43,Less than 25,0,3,0,0,2,-148.34823608398438,12.32791805267334,22.974273681640625,109.1153335571289,F,0,Male,Caucasian
29,25 - 45,0,2,0,0,2,-47.700286865234375,12.435113906860352,32.586151123046875,104.09645080566406,M,1,Male,Other
29,25 - 45,0,2,0,0,2,-101.53759765625,11.269815444946289,8.92242431640625,96.4179916381836,M,1,Male,Other
64,Greater than 45,0,9,0,0,16,748.54150390625,55.858787536621094,770.3765869140625,436.2814025878906,F,1,Male,Other
24,Less than 25,0,3,0,0,1,-216.28500366210938,8.973129272460938,-42.810760498046875,82.57080078125,F,0,Female,Other
39,25 - 45,0,3,0,0,2,66.67068481445312,14.756779670715332,87.53384399414062,121.40975189208984,F,1,Male,Caucasian
33,25 - 45,0,6,0,0,4,200.4193115234375,17.9996280670166,156.07876586914062,145.8399658203125,M,1,Male,Other
30,25 - 45,0,2,0,0,2,-7.3118896484375,12.46553897857666,36.502960205078125,103.42022705078125,M,1,Male,Caucasian
32,Less than 25,0,3,0,0,1,-196.1140899658203,9.886711120605469,-21.532012939453125,89.32760620117188,F,0,Male,Other
30,25 - 45,0,2,0,0,1,-139.19110107421875,10.547263145446777,-3.727294921875,91.7503662109375,M,0,Male,Other
29,25 - 45,0,2,0,0,2,-41.429718017578125,12.623466491699219,35.251373291015625,105.60980224609375,M,1,Male,Other
52,Greater than 45,0,2,0,0,2,-104.33819580078125,14.144694328308105,54.33642578125,123.91795349121094,F,0,Male,Caucasian
35,Less than 25,0,3,0,0,1,-174.09271240234375,10.632534980773926,-3.841278076171875,94.7815933227539,F,0,Male,Other
44,25 - 45,0,5,0,0,3,188.74395751953125,17.624847412109375,152.6376953125,142.73622131347656,M,1,Male,Caucasian
37,Less than 25,0,3,0,0,2,-165.1265869140625,11.26012897491455,5.9432373046875,100.17485046386719,F,0,Male,Other
37,25 - 45,0,4,0,0,3,121.0225830078125,15.453399658203125,106.45425415039062,126.14899444580078,M,1,Male,Other
30,25 - 45,0,2,0,0,1,-145.2435302734375,10.717788696289062,0.54730224609375,93.47673797607422,F,0,Male,Other
36,25 - 45,0,3,0,0,2,85.45846557617188,14.548498153686523,86.14797973632812,119.48124694824219,M,1,Male,Caucasian
48,Greater than 45,0,2,0,0,2,-124.2930908203125,13.077911376953125,37.903900146484375,114.8233642578125,F,0,Male,Caucasian
25,Less than 25,0,3,0,0,1,-216.45445251464844,8.836676597595215,-43.7742919921875,81.1671371459961,F,0,Male,Other
53,25 - 45,0,7,0,0,5,341.5089111328125,23.873043060302734,268.0264892578125,190.75042724609375,F,1,Male,Caucasian
51,Greater than 45,0,8,0,0,7,414.3382568359375,26.68358612060547,319.7547607421875,211.44825744628906,F,1,Male,Other
40,Less than 25,0,3,0,0,2,-159.7549591064453,11.825400352478027,13.596710205078125,105.23406982421875,F,0,Male,Other
35,25 - 45,0,2,0,0,2,45.81378173828125,13.552574157714844,63.090057373046875,111.89592742919922,M,1,Male,Other
49,25 - 45,0,6,0,0,4,266.64801025390625,20.639629364013672,209.61892700195312,165.6893310546875,F,1,Male,Other
33,25 - 45,0,2,0,0,2,-46.597503662109375,12.73024845123291,41.531005859375,106.63932037353516,M,1,Male,Caucasian
35,25 - 45,0,3,0,0,2,-33.49993896484375,13.446852684020996,58.0648193359375,112.2138671875,F,0,Male,Caucasian
32,25 - 45,0,2,0,0,2,40.8104248046875,13.22879409790039,55.819793701171875,109.30728149414062,M,1,Male,Other
42,Less than 25,0,2,0,0,2,-126.1318359375,12.41358470916748,30.419281005859375,108.37543487548828,F,0,Male,Caucasian
30,25 - 45,0,2,0,0,2,-94.40936279296875,11.509761810302734,14.6759033203125,98.07207489013672,M,1,Male,Other
38,25 - 45,0,2,0,0,2,26.766510009765625,14.364692687988281,77.14328002929688,118.22465515136719,M,1,Male,Other
31,25 - 45,0,2,0,0,1,-147.7216796875,10.67591667175293,-0.044097900390625,93.20660400390625,F,0,Male,Other
59,Greater than 45,0,8,0,0,6,368.81573486328125,25.674867630004883,302.40911865234375,205.20700073242188,F,1,Male,Caucasian
38,25 - 45,0,3,0,0,2,-78.91378784179688,13.066302299499512,48.235076904296875,111.06877136230469,F,0,Male,Caucasian
38,Less than 25,0,3,0,0,2,-169.0945281982422,11.452165603637695,5.79534912109375,102.35875701904297,F,0,Male,Other
32,Less than 25,0,3,0,0,1,-180.69004821777344,10.143692970275879,-12.026580810546875,90.60912322998047,F,0,Male,Other
30,25 - 45,0,2,0,0,1,-147.49441528320312,10.506595611572266,-3.927490234375,91.85008239746094,F,0,Male,Other
35,25 - 45,0,2,0,0,2,36.367462158203125,13.467303276062012,60.352508544921875,111.11568450927734,M,1,Male,Other
37,25 - 45,0,3,0,0,3,38.265472412109375,15.459653854370117,98.86859130859375,127.49282836914062,F,0,Male,Caucasian
52,25 - 45,0,7,0,0,5,303.40533447265625,22.273300170898438,239.82110595703125,178.47776794433594,F,1,Male,Other
30,25 - 45,0,2,0,0,1,-146.33642578125,10.620674133300781,-1.766510009765625,92.76787567138672,F,0,Male,Other
34,Less than 25,0,3,0,0,1,-156.13629150390625,10.90195369720459,3.5535888671875,95.96952056884766,F,0,Male,Other
36,25 - 45,0,3,0,0,2,86.40545654296875,14.476651191711426,84.753662109375,118.85374450683594,M,1,Male,Caucasian
34,25 - 45,0,2,0,0,2,-3.05694580078125,13.319745063781738,54.377166748046875,110.24502563476562,M,1,Male,Other
32,Less than 25,0,3,0,0,1,-190.4699249267578,9.98001480102539,-18.07232666015625,89.79512023925781,F,0,Male,Other
36,25 - 45,0,2,0,0,2,28.174957275390625,13.703062057495117,64.36215209960938,113.32157135009766,M,1,Male,Other
26,25 - 45,0,2,0,0,2,-46.922332763671875,11.792478561401367,17.290252685546875,98.5665512084961,M,1,Male,Caucasian
44,Less than 25,0,3,0,0,2,-142.49554443359375,12.390295028686523,24.37542724609375,109.6821060180664,F,0,Male,Caucasian
31,25 - 45,0,2,0,0,2,-87.37625122070312,12.164491653442383,28.40789794921875,103.43269348144531,F,0,Male,Other
34,Less than 25,0,2,0,0,1,-151.29879760742188,11.030084609985352,6.225189208984375,96.86579132080078,F,0,Male,Other
38,Less than 25,0,3,0,0,2,-158.85140991210938,11.351456642150879,9.331329345703125,100.5981674194336,F,0,Male,Other
32,25 - 45,0,2,0,0,2,-62.99420166015625,12.897826194763184,43.98004150390625,108.4855728149414,F,0,Male,Caucasian
30,25 - 45,0,2,0,0,2,-36.89471435546875,13.296436309814453,48.3909912109375,111.18570709228516,M,1,Male,Other
72,Greater than 45,0,9,0,0,16,739.95068359375,56.738059997558594,777.518310546875,446.1093444824219,F,1,Male,Other
27,25 - 45,0,2,0,0,2,-49.730316162109375,12.097352981567383,22.880523681640625,101.48922729492188,M,1,Male,Other
65,Greater than 45,0,9,0,0,9,501.4366455078125,32.75818634033203,426.11273193359375,258.93853759765625,F,1,Male,Other
28,25 - 45,0,2,0,0,2,-69.64773559570312,11.85909652709961,19.22442626953125,100.25348663330078,M,1,Male,Other
28,25 - 45,0,2,0,0,2,-57.955657958984375,12.213444709777832,26.482208251953125,102.84666442871094,M,1,Male,Other
53,Greater than 45,0,2,0,0,2,-81.0570068359375,14.225707054138184,65.12594604492188,122.65184020996094,F,0,Male,Caucasian
47,25 - 45,0,7,0,0,5,324.39990234375,22.64806365966797,247.19482421875,180.8717498779297,F,1,Male,Other
25,Less than 25,0,3,0,0,1,-214.06898498535156,8.962814331054688,-41.084808349609375,82.15314483642578,F,0,Male,Caucasian
41,25 - 45,0,5,0,0,3,172.21551513671875,17.28404998779297,143.1204833984375,140.33973693847656,M,1,Male,Caucasian
28,Less than 25,0,3,0,0,1,-207.66029357910156,9.373249053955078,-33.241973876953125,85.50321960449219,F,0,Male,Other
33,25 - 45,0,4,0,0,3,126.59765625,15.566957473754883,108.52902221679688,127.12503051757812,M,1,Male,Caucasian
35,25 - 45,0,3,0,0,3,113.3704833984375,15.152299880981445,99.60440063476562,123.8164291381836,M,1,Male,Other
31,Less than 25,0,3,0,0,1,-198.65394592285156,10.101282119750977,-20.741119384765625,91.63569641113281,F,0,Female,Other
27,25 - 45,0,2,0,0,2,-51.436370849609375,11.773069381713867,17.848236083984375,98.5049057006836,M,1,Male,Caucasian
30,25 - 45,0,2,0,0,2,-123.06097412109375,11.181273460388184,8.635101318359375,96.56983184814453,F,0,Male,Other
24,Less than 25,0,3,0,0,1,-216.0072021484375,8.949569702148438,-42.9666748046875,82.33466339111328,F,0,Female,Other
36,25 - 45,0,2,0,0,2,29.62921142578125,13.053849220275879,53.02264404296875,108.13521575927734,M,1,Male,Other
42,Less than 25,0,3,0,0,2,-153.6624755859375,12.361577987670898,19.90673828125,110.32705688476562,F,0,Female,Caucasian
25,25 - 45,0,2,0,0,1,-135.78759765625,10.026703834533691,-17.1500244140625,87.25995635986328,M,1,Male,Other
