sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,25,25 - 45,Caucasian,0,9,0,0,18,-148.39175415039062,53.79109191894531,-216.84786987304688,24.34023666381836,F,1
Male,22,25 - 45,Caucasian,0,2,0,0,0,1000.676025390625,-0.9991059303283691,-299.98492431640625,0.011330842971801758,F,0
Male,37,25 - 45,African-American,0,8,0,0,1,39.253936767578125,6.941775321960449,-83.27395629882812,36.98545837402344,F,0
Male,25,Greater than 45,African-American,0,5,0,0,0,-103.63766479492188,15.999818801879883,15.490142822265625,35.29376220703125,M,0
Male,25,Greater than 45,Caucasian,0,3,0,0,0,-128.3876953125,10.193148612976074,-227.01324462890625,12.530325889587402,F,0
Male,30,25 - 45,Caucasian,0,1,0,0,2,670.8428955078125,12.310060501098633,-212.02638244628906,25.77132225036621,M,0
Male,19,Less than 25,Caucasian,0,3,0,0,0,58.637420654296875,2.880150556564331,-232.14468383789062,14.033928871154785,M,1
Female,38,25 - 45,African-American,0,7,0,0,1,391.04931640625,0.7392784357070923,366.01971435546875,9.048357963562012,F,0
Male,25,25 - 45,African-American,0,8,0,0,3,-141.15255737304688,29.64908790588379,-121.60916137695312,22.312469482421875,F,1
Male,28,25 - 45,Caucasian,0,1,0,0,1,-194.8612518310547,11.908734321594238,-57.7479248046875,36.2605094909668,F,0
Male,33,25 - 45,Caucasian,0,8,0,0,1,74.73919677734375,17.524497985839844,93.8897705078125,34.22956848144531,M,1
Female,42,25 - 45,Caucasian,0,9,0,0,2,258.686279296875,1.5750324726104736,910.9091796875,20.19269561767578,F,0
Male,31,25 - 45,Caucasian,0,1,0,0,0,57.024871826171875,20.21976089477539,-67.75386047363281,36.36112976074219,F,0
Male,33,25 - 45,African-American,0,4,0,0,1,22.413543701171875,7.179396629333496,-107.76577758789062,27.184505462646484,F,1
Female,31,25 - 45,African-American,0,8,0,0,2,81.86126708984375,2.9561243057250977,60.50701904296875,15.804033279418945,F,0
Male,32,25 - 45,Caucasian,0,1,0,0,1,-67.68612670898438,11.263126373291016,96.8006591796875,49.622291564941406,M,0
Male,28,25 - 45,Hispanic,0,1,0,0,0,-78.04913330078125,5.682254314422607,-4.474151611328125,67.70677185058594,M,0
Male,27,25 - 45,African-American,0,9,0,0,7,72.07522583007812,32.45027542114258,-164.75901794433594,22.117351531982422,F,1
Male,29,25 - 45,African-American,0,8,0,0,4,-56.77313232421875,18.130029678344727,55.397705078125,42.18744659423828,M,1
Male,26,Greater than 45,African-American,0,1,0,0,1,-114.49313354492188,26.375452041625977,-0.30364990234375,47.78873825073242,F,0
Male,33,25 - 45,Caucasian,0,9,0,0,6,-48.283416748046875,19.43512535095215,-3.79559326171875,24.85556411743164,F,1
Male,30,25 - 45,Caucasian,0,7,0,0,1,-12.111328125,12.240903854370117,112.52145385742188,32.830665588378906,M,0
Male,39,25 - 45,African-American,0,7,0,0,1,103.35906982421875,5.251335144042969,71.37591552734375,51.8571891784668,M,0
Male,21,Less than 25,Caucasian,0,4,0,0,0,-153.30548095703125,1.2316648960113525,-261.72015380859375,14.878076553344727,F,1
Male,26,Less than 25,African-American,0,2,0,0,0,-8.844818115234375,22.83806610107422,224.42041015625,31.757179260253906,F,1
Male,72,Greater than 45,Caucasian,0,3,0,0,0,-74.55706787109375,97.54194641113281,614.088623046875,66.82364654541016,F,0
Male,22,Less than 25,African-American,0,2,0,0,0,-139.54324340820312,10.445589065551758,-74.97442626953125,27.92848777770996,F,0
Male,23,25 - 45,African-American,0,3,0,0,1,-14.026885986328125,14.536181449890137,-94.58235168457031,39.28742980957031,F,0
Male,28,25 - 45,Caucasian,0,9,0,0,1,47.4207763671875,14.042811393737793,-69.90846252441406,30.236581802368164,F,0
Male,20,25 - 45,Caucasian,0,1,0,0,0,-60.726318359375,9.462291717529297,-60.16114807128906,23.08953857421875,M,0
Female,26,25 - 45,African-American,0,1,0,0,1,-222.66261291503906,14.618123054504395,72.06484985351562,26.771156311035156,F,1
Female,21,Less than 25,Caucasian,0,5,0,0,0,114.340576171875,-0.7712299227714539,-283.1190185546875,6.422321796417236,F,0
Male,44,25 - 45,Caucasian,0,4,0,0,1,232.0177001953125,18.690677642822266,82.59127807617188,46.23255920410156,F,0
Male,23,Greater than 45,African-American,0,1,0,0,0,-125.9439697265625,21.104063034057617,131.79632568359375,39.11384201049805,F,0
Male,47,25 - 45,African-American,0,9,0,0,4,226.1329345703125,13.308981895446777,44.03302001953125,39.89249801635742,M,0
Male,20,Less than 25,African-American,0,5,0,0,0,-55.829193115234375,20.172956466674805,430.04815673828125,33.08198165893555,F,1
Male,37,25 - 45,African-American,0,1,0,0,1,-123.04058837890625,11.793265342712402,-112.43771362304688,23.884510040283203,F,0
Male,35,Greater than 45,African-American,0,1,0,0,0,-89.12973022460938,12.42266845703125,93.04092407226562,28.582731246948242,F,1
Male,60,Greater than 45,Caucasian,0,5,0,0,1,-106.52957153320312,47.08731460571289,160.94924926757812,40.897544860839844,M,1
Male,25,25 - 45,African-American,0,1,0,0,1,-90.8267822265625,3.038557529449463,-154.5408935546875,32.32780075073242,M,0
Male,20,Less than 25,Caucasian,0,2,0,0,0,-34.38165283203125,2.7501752376556396,-201.58685302734375,18.83571434020996,M,1
Female,34,25 - 45,Caucasian,0,7,0,0,3,-147.17855834960938,18.10179901123047,369.90142822265625,22.967618942260742,F,0
Male,29,25 - 45,Caucasian,0,1,0,0,1,97.10971069335938,24.28744125366211,148.74984741210938,77.04474639892578,M,0
Female,24,25 - 45,African-American,0,2,0,0,0,138.6768798828125,5.36047887802124,160.59994506835938,27.150285720825195,M,1
Male,31,25 - 45,African-American,0,1,0,0,0,102.10491943359375,6.15950870513916,71.30242919921875,28.33300018310547,M,1
Male,42,25 - 45,African-American,0,4,0,0,1,156.40509033203125,12.353199005126953,-36.667022705078125,57.94842529296875,F,0
Male,32,25 - 45,African-American,0,4,0,0,2,67.81658935546875,5.70782470703125,-60.29022216796875,41.686397552490234,M,0
Male,18,Less than 25,Caucasian,0,3,0,0,0,31.61798095703125,-0.9997988343238831,-299.9978942871094,0.0496290922164917,M,0
Male,46,25 - 45,African-American,0,6,0,0,1,168.88494873046875,6.126294136047363,91.53073120117188,36.048397064208984,F,1
Male,18,Less than 25,African-American,0,9,0,0,0,-104.63070678710938,2.038249969482422,93.55697631835938,18.538618087768555,F,0
Male,47,Greater than 45,African-American,0,2,0,0,1,-37.590667724609375,11.121036529541016,24.7508544921875,37.66304016113281,M,0
Female,20,Less than 25,Caucasian,0,1,0,0,0,-129.78521728515625,-0.27421659231185913,-289.0915222167969,12.187228202819824,M,0
Male,20,Less than 25,Caucasian,0,3,0,0,0,32.17193603515625,4.368061542510986,-196.48602294921875,16.787097930908203,M,1
Male,30,25 - 45,African-American,0,9,0,0,9,-75.12908935546875,13.577292442321777,-179.78851318359375,36.42616653442383,M,0
Female,43,25 - 45,Caucasian,0,2,0,0,4,90.97210693359375,14.136286735534668,368.7327880859375,34.72223663330078,F,0
Male,30,25 - 45,African-American,0,1,0,0,2,-130.94497680664062,12.112939834594727,43.174774169921875,27.892683029174805,F,1
Female,22,Less than 25,Caucasian,0,7,0,0,0,40.839813232421875,-0.44719672203063965,-223.5345001220703,9.058782577514648,F,0
Male,31,25 - 45,African-American,0,4,0,0,1,-83.7333984375,4.4005608558654785,-122.07456970214844,28.824304580688477,F,0
Male,25,25 - 45,Caucasian,0,1,0,0,1,-109.34616088867188,29.413681030273438,-60.78436279296875,33.71628189086914,F,0
Male,30,Greater than 45,African-American,0,1,0,0,0,-81.14071655273438,10.002086639404297,82.9205322265625,28.75201416015625,F,0
Male,27,25 - 45,African-American,0,3,0,0,1,-77.000732421875,24.49032974243164,-25.484161376953125,30.60030174255371,F,1
Male,42,Greater than 45,Caucasian,0,4,0,0,0,26.006011962890625,33.11669158935547,133.62777709960938,53.66921615600586,M,0
Male,53,Greater than 45,Caucasian,0,6,0,0,0,-112.54849243164062,25.067943572998047,-98.23185729980469,34.522132873535156,M,0
Male,26,25 - 45,Caucasian,0,8,0,0,5,-22.169097900390625,13.942675590515137,261.287109375,24.878679275512695,M,1
Female,32,25 - 45,African-American,0,8,0,0,7,-45.15252685546875,16.987340927124023,-45.69361877441406,21.718732833862305,F,1
Male,31,25 - 45,Caucasian,0,1,0,0,1,-34.098876953125,21.526376724243164,8.526519775390625,32.33913040161133,F,1
Male,91,Greater than 45,Caucasian,0,1,0,0,4,-45.249908447265625,52.870113372802734,144.0821533203125,74.17192077636719,M,0
Male,28,25 - 45,African-American,0,3,0,0,1,82.387939453125,6.67567777633667,-58.06683349609375,30.98758888244629,F,0
Male,19,Less than 25,African-American,0,9,0,0,0,-27.350830078125,3.4961423873901367,101.99240112304688,20.042448043823242,F,1
Male,26,25 - 45,Caucasian,0,1,0,0,0,-168.4273223876953,10.252381324768066,162.3084716796875,34.78115463256836,F,1
Male,31,25 - 45,Caucasian,0,1,0,0,0,84.85281372070312,22.08224105834961,-107.96951293945312,46.36784744262695,F,0
Male,19,Less than 25,Hispanic,0,4,0,0,0,1000.94384765625,-1.0,-300.0,0.0,F,0
Male,48,25 - 45,Hispanic,0,1,0,0,1,-67.89532470703125,-0.9587163329124451,-295.3900146484375,10.392648696899414,M,0
Male,31,25 - 45,African-American,0,1,0,0,2,-95.24517822265625,6.778160572052002,-126.03260803222656,20.892940521240234,F,0
Male,28,25 - 45,Caucasian,0,1,0,0,1,-60.280517578125,30.277976989746094,-142.4498291015625,37.554718017578125,F,0
Male,28,25 - 45,Caucasian,0,1,0,0,2,-114.83651733398438,8.723387718200684,-120.48663330078125,23.40000343322754,F,0
Male,21,25 - 45,Caucasian,0,2,0,0,0,-21.813385009765625,5.471522331237793,-94.58517456054688,20.49182891845703,M,1
Male,53,Greater than 45,Caucasian,0,2,0,0,0,-218.17198181152344,52.680660247802734,158.4493408203125,52.382938385009766,F,1
Male,39,Greater than 45,African-American,0,1,0,0,1,-201.38597106933594,15.018465042114258,-22.49554443359375,44.038002014160156,M,0
Female,24,25 - 45,African-American,0,1,0,0,0,-122.27682495117188,5.154551982879639,-142.78192138671875,25.398311614990234,M,0
Male,20,Less than 25,Hispanic,0,1,0,0,0,-101.50411987304688,-0.982789158821106,-298.8873596191406,3.7808756828308105,M,0
Male,28,25 - 45,African-American,0,2,0,0,0,15.991119384765625,13.12321662902832,31.137420654296875,34.32067108154297,M,1
Male,30,25 - 45,African-American,0,1,0,0,1,-7.179107666015625,9.732144355773926,-98.69844055175781,26.249710083007812,F,1
Male,38,25 - 45,African-American,0,2,0,0,0,148.24566650390625,1.9028208255767822,183.72406005859375,31.764657974243164,M,1
Male,21,25 - 45,Caucasian,0,3,0,0,0,-47.783111572265625,11.247793197631836,-43.74603271484375,44.97370147705078,F,0
Male,30,25 - 45,African-American,0,5,0,0,2,-57.195892333984375,13.359854698181152,-19.335235595703125,37.40900421142578,M,1
Female,36,25 - 45,African-American,0,9,0,0,3,179.7847900390625,7.335389137268066,441.4766845703125,17.110706329345703,F,1
Male,32,Greater than 45,African-American,0,1,0,0,1,-43.61175537109375,10.067978858947754,-12.655914306640625,40.70197296142578,M,0
Male,40,Greater than 45,Caucasian,0,1,0,0,0,-159.73712158203125,19.131118774414062,-199.68849182128906,28.620349884033203,F,0
Male,24,25 - 45,Caucasian,0,1,0,0,1,31.341339111328125,10.950359344482422,422.93194580078125,29.643524169921875,M,1
Male,40,25 - 45,Caucasian,0,4,0,0,3,59.199615478515625,10.36485481262207,13.24365234375,24.998106002807617,F,1
Male,30,25 - 45,African-American,0,6,0,0,2,330.30767822265625,8.15860366821289,-143.31304931640625,20.82722282409668,F,1
Male,30,25 - 45,Caucasian,0,2,0,0,0,211.64678955078125,24.275774002075195,-5.078277587890625,36.468997955322266,F,0
Male,26,25 - 45,African-American,0,9,0,0,13,-115.650390625,31.380096435546875,-28.11712646484375,37.72785568237305,M,1
Male,24,25 - 45,African-American,0,1,0,0,1,-82.50946044921875,15.145378112792969,-39.546112060546875,28.46874237060547,F,0
Male,22,Greater than 45,African-American,0,3,0,0,1,-49.550201416015625,38.36351776123047,313.07965087890625,54.46328353881836,F,0
Male,18,Less than 25,African-American,0,9,0,1,0,-146.14044189453125,9.456323623657227,460.65008544921875,25.23469352722168,F,1
Male,24,25 - 45,Caucasian,0,2,0,0,0,18.164642333984375,8.157262802124023,-170.6761932373047,34.7879524230957,F,1
Male,27,25 - 45,Caucasian,0,1,0,0,0,-161.07211303710938,8.607627868652344,-8.6173095703125,32.111610412597656,F,1
Male,36,25 - 45,African-American,0,1,0,0,1,60.56146240234375,6.456853866577148,3.54132080078125,24.636198043823242,F,1
Male,48,25 - 45,African-American,0,3,0,0,2,114.7724609375,6.699795246124268,57.72332763671875,52.778385162353516,M,0
Female,26,25 - 45,Caucasian,0,1,0,0,2,-43.507720947265625,15.563669204711914,772.4920654296875,39.93600845336914,M,0
Male,29,25 - 45,Caucasian,0,2,0,0,1,-41.01605224609375,17.240385055541992,66.31866455078125,23.010223388671875,F,1
Male,42,25 - 45,Caucasian,0,6,0,0,8,-115.89633178710938,13.241568565368652,61.833038330078125,27.590829849243164,F,1
Male,29,25 - 45,African-American,0,1,0,0,0,22.39520263671875,4.716457843780518,-79.2122802734375,29.21612548828125,M,1
Male,20,Less than 25,Hispanic,0,1,0,0,25,1000.962890625,-1.0,-300.0,0.0,M,0
Male,31,25 - 45,African-American,0,8,0,0,5,-108.3963623046875,10.776238441467285,165.20993041992188,31.39391326904297,M,1
Male,37,25 - 45,Caucasian,0,9,0,0,37,-203.97059631347656,467.8741455078125,166.1275634765625,42.680564880371094,F,1
Male,44,25 - 45,Hispanic,0,1,0,0,0,-67.27947998046875,4.742073059082031,226.8682861328125,45.32110595703125,F,1
Male,18,Less than 25,African-American,0,9,0,1,0,-203.08514404296875,4.103997707366943,427.29888916015625,19.957014083862305,F,1
Male,69,Greater than 45,Caucasian,0,1,0,0,0,41.138092041015625,19.559646606445312,401.7862548828125,47.698997497558594,M,1
Male,18,Less than 25,African-American,0,8,0,0,0,-176.86495971679688,4.083747386932373,20.273223876953125,27.34540367126465,F,0
Male,23,25 - 45,African-American,0,7,0,0,1,-66.6146240234375,17.008529663085938,-36.561279296875,40.35547637939453,F,0
Male,27,25 - 45,Caucasian,0,1,0,0,0,-105.84896850585938,7.345246315002441,-42.49798583984375,22.869266510009766,F,1
Male,22,Less than 25,Other,0,3,0,2,38,1001.0,-0.9997541308403015,-299.9955139160156,0.00022661685943603516,F,0
Male,34,25 - 45,Caucasian,0,1,0,0,1,-22.460784912109375,12.476602554321289,-24.120452880859375,40.61155319213867,M,0
Male,36,25 - 45,African-American,0,1,0,0,1,58.735107421875,3.835061550140381,-44.84596252441406,35.70869827270508,M,0
Male,83,Greater than 45,Caucasian,0,1,0,0,2,7.001251220703125,23.00116729736328,21.685211181640625,45.2352180480957,M,0
Female,31,25 - 45,Hispanic,0,1,0,0,0,59.876953125,2.8116648197174072,168.16769409179688,35.80478286743164,M,0
Male,81,Greater than 45,Caucasian,0,1,0,0,1,-53.4464111328125,43.48025894165039,71.3773193359375,74.48487854003906,M,0
Male,30,25 - 45,Hispanic,0,1,0,0,1,-126.23663330078125,17.88941192626953,184.49166870117188,83.86478424072266,M,0
Male,20,Less than 25,Caucasian,0,8,0,0,0,-224.97918701171875,4.268864154815674,-265.30322265625,12.388463973999023,F,1
Male,32,25 - 45,African-American,0,3,0,0,1,341.6312255859375,22.718170166015625,285.2860107421875,41.156795501708984,M,1
Male,25,Greater than 45,African-American,0,1,0,0,0,-111.103271484375,17.071741104125977,30.633148193359375,30.472715377807617,F,0
Male,18,Less than 25,Caucasian,0,9,0,0,0,97.01776123046875,7.90920352935791,13.42926025390625,17.474199295043945,F,0
Male,27,25 - 45,African-American,0,1,0,0,1,-99.5736083984375,7.037015914916992,-128.27906799316406,45.404273986816406,M,0
Male,54,25 - 45,African-American,0,9,0,0,8,67.50930786132812,7.5886125564575195,-50.73085021972656,30.207347869873047,F,1
Male,25,25 - 45,Caucasian,0,2,0,0,0,46.293731689453125,4.493096828460693,237.03363037109375,31.08299446105957,M,1
Male,21,25 - 45,Caucasian,0,3,0,0,0,90.92892456054688,9.339156150817871,-110.76545715332031,18.848857879638672,M,1
Male,39,25 - 45,Hispanic,0,1,0,0,1,-138.06402587890625,5.536096572875977,-233.083740234375,39.5301399230957,F,0
Male,36,25 - 45,African-American,0,8,0,0,10,-63.3673095703125,11.686781883239746,-110.06524658203125,30.03647804260254,M,1
Male,31,Greater than 45,African-American,0,1,0,0,1,45.340789794921875,19.345605850219727,66.5311279296875,36.80416488647461,F,0
Male,71,Greater than 45,Caucasian,0,1,0,0,1,148.36553955078125,45.104469299316406,-122.06301879882812,17.223108291625977,F,1
Female,19,Less than 25,Hispanic,0,3,0,0,0,297.4158935546875,-1.0,-299.9995422363281,0.011784076690673828,M,0
Male,29,25 - 45,African-American,0,4,0,0,4,-3.462677001953125,13.398590087890625,-232.19180297851562,12.793428421020508,F,1
Male,29,Greater than 45,African-American,0,2,0,0,1,-74.2225341796875,24.45724868774414,181.24371337890625,42.69574737548828,F,0
Male,21,Less than 25,Caucasian,0,2,0,0,0,-99.11761474609375,2.258056879043579,-268.26239013671875,24.905872344970703,F,0
Male,18,Less than 25,Caucasian,0,9,0,0,0,1000.682373046875,-0.9202713370323181,-291.2378845214844,0.20894074440002441,F,1
Male,22,25 - 45,Caucasian,0,3,0,0,0,-14.0870361328125,5.270043849945068,-190.10557556152344,16.750158309936523,F,1
Female,59,Greater than 45,Caucasian,0,1,0,0,0,-142.5064697265625,9.95561695098877,8.456787109375,26.88310432434082,M,1
Male,32,25 - 45,Caucasian,0,1,0,0,0,29.5550537109375,19.1234073638916,-21.0018310546875,57.98672103881836,F,0
Male,78,Greater than 45,Caucasian,0,1,0,0,3,-57.95697021484375,64.469482421875,71.51251220703125,59.34053039550781,F,0
Male,26,25 - 45,Caucasian,0,1,0,0,0,-204.158203125,9.275498390197754,53.061737060546875,25.87488555908203,F,1
Male,27,Less than 25,African-American,0,9,0,0,2,-80.17727661132812,22.051620483398438,-38.145660400390625,31.8389892578125,F,1
Male,27,25 - 45,African-American,0,1,0,0,2,-0.058685302734375,10.475541114807129,-41.333770751953125,30.116247177124023,F,0
Male,22,25 - 45,Caucasian,0,1,0,0,0,-191.8378143310547,-0.20240044593811035,-293.03167724609375,5.755388259887695,F,0
Male,40,25 - 45,Caucasian,0,8,0,0,3,122.3660888671875,10.941418647766113,94.11801147460938,27.19674301147461,M,1
Male,33,Greater than 45,African-American,0,2,0,0,0,2.239959716796875,16.577655792236328,83.7152099609375,42.807472229003906,M,0
Male,37,25 - 45,African-American,0,9,0,0,19,-126.6455078125,21.72231101989746,-177.59527587890625,23.4818115234375,F,1
Male,27,Less than 25,African-American,0,1,0,0,0,-48.124603271484375,9.45529556274414,37.885986328125,23.679874420166016,F,1
Male,25,25 - 45,Caucasian,0,7,0,0,9,-106.2354736328125,18.808046340942383,-63.210052490234375,34.315006256103516,M,1
Male,37,25 - 45,African-American,0,9,0,0,32,-16.33233642578125,105.11192321777344,-143.09823608398438,33.432106018066406,F,1
Male,73,Greater than 45,Caucasian,0,4,0,0,3,-180.41473388671875,96.46394348144531,148.40621948242188,71.4747314453125,F,0
Male,27,25 - 45,African-American,0,1,0,0,2,-47.51220703125,9.04806900024414,-84.68406677246094,28.743629455566406,F,0
Male,29,25 - 45,African-American,0,8,0,0,1,53.345245361328125,5.745286464691162,-25.976165771484375,22.8504581451416,F,1
Male,32,25 - 45,African-American,0,1,0,0,2,-49.868560791015625,4.76538610458374,-26.781463623046875,27.161617279052734,F,1
